0,1,2,3,4,5,6,7,8,9,10,11,12
AAL201120C00002000,2020-09-22,12:15PM,EDT,2.00,10.25,0.00,0.00,0.00,-,2,0,0.00%
AAL201120C00003000,2020-09-15,11:25AM,EDT,3.00,10.35,0.00,0.00,0.00,-,1,0,0.00%
AAL201120C00004000,2020-09-21,1:55PM,EDT,4.00,8.30,0.00,0.00,0.00,-,3,0,0.00%
AAL201120C00005000,2020-09-22,12:15PM,EDT,5.00,7.30,0.00,0.00,0.00,-,5,0,0.00%
AAL201120C00006000,2020-09-16,3:09PM,EDT,6.00,7.85,0.00,0.00,0.00,-,9,0,0.00%
AAL201120C00007000,2020-09-22,9:33AM,EDT,7.00,5.50,0.00,0.00,0.00,-,20,0,0.00%
AAL201120C00008000,2020-09-22,10:23AM,EDT,8.00,4.70,0.00,0.00,0.00,-,1,0,0.00%
AAL201120C00009000,2020-09-22,12:13PM,EDT,9.00,3.75,0.00,0.00,0.00,-,12,0,0.00%
AAL201120C00010000,2020-09-22,3:06PM,EDT,10.00,3.04,0.00,0.00,0.00,-,46,0,0.00%
AAL201120C00011000,2020-09-22,3:43PM,EDT,11.00,2.40,0.00,0.00,0.00,-,28,0,0.00%
AAL201120C00012000,2020-09-22,3:03PM,EDT,12.00,1.88,0.00,0.00,0.00,-,835,0,0.00%
AAL201120C00013000,2020-09-22,3:48PM,EDT,13.00,1.46,0.00,0.00,0.00,-,470,0,3.13%
AAL201120C00014000,2020-09-22,3:58PM,EDT,14.00,1.12,0.00,0.00,0.00,-,364,0,6.25%
AAL201120C00015000,2020-09-22,3:59PM,EDT,15.00,0.88,0.00,0.00,0.00,-,782,0,12.50%
AAL201120C00016000,2020-09-22,3:58PM,EDT,16.00,0.69,0.00,0.00,0.00,-,536,0,12.50%
AAL201120C00017000,2020-09-22,3:38PM,EDT,17.00,0.56,0.00,0.00,0.00,-,"1,019",0,25.00%
AAL201120C00018000,2020-09-22,3:38PM,EDT,18.00,0.45,0.00,0.00,0.00,-,"10,682",0,25.00%
AAL201120C00019000,2020-09-22,3:26PM,EDT,19.00,0.36,0.00,0.00,0.00,-,26,0,25.00%
AAL201120C00020000,2020-09-22,3:41PM,EDT,20.00,0.30,0.00,0.00,0.00,-,"10,206",0,25.00%
AAL201120C00023000,2020-09-22,3:48PM,EDT,23.00,0.18,0.00,0.00,0.00,-,"1,213",0,50.00%
AAL201120C00025000,2020-09-22,3:51PM,EDT,25.00,0.15,0.00,0.00,0.00,-,64,0,50.00%
AAL201120C00030000,2020-09-22,3:45PM,EDT,30.00,0.09,0.00,0.00,0.00,-,203,0,50.00%
AAL201120C00035000,2020-09-22,3:42PM,EDT,35.00,0.04,0.00,0.00,0.00,-,26,0,50.00%
