0,1,2,3,4,5,6,7,8,9,10,11,12
AAL201016C00003000,2020-09-22,3:40PM,EDT,3.00,9.35,0.00,0.00,0.00,-,1,0,0.00%
AAL201016C00005000,2020-09-22,3:39PM,EDT,5.00,7.35,0.00,0.00,0.00,-,1,0,0.00%
AAL201016C00006000,2020-09-17,11:13AM,EDT,6.00,6.50,0.00,0.00,0.00,-,1,0,0.00%
AAL201016C00007000,2020-09-22,2:11PM,EDT,7.00,5.25,0.00,0.00,0.00,-,200,0,0.00%
AAL201016C00008000,2020-09-22,3:38PM,EDT,8.00,4.35,0.00,0.00,0.00,-,91,0,0.00%
AAL201016C00009000,2020-09-22,3:22PM,EDT,9.00,3.38,0.00,0.00,0.00,-,3,0,0.00%
AAL201016C00010000,2020-09-22,2:42PM,EDT,10.00,2.48,0.00,0.00,0.00,-,206,0,0.00%
AAL201016C00011000,2020-09-22,3:28PM,EDT,11.00,1.73,0.00,0.00,0.00,-,343,0,0.00%
AAL201016C00012000,2020-09-22,3:57PM,EDT,12.00,1.11,0.00,0.00,0.00,-,625,0,0.00%
AAL201016C00013000,2020-09-22,3:52PM,EDT,13.00,0.72,0.00,0.00,0.00,-,"1,368",0,6.25%
AAL201016C00014000,2020-09-22,3:56PM,EDT,14.00,0.44,0.00,0.00,0.00,-,"2,958",0,12.50%
AAL201016C00015000,2020-09-22,3:59PM,EDT,15.00,0.28,0.00,0.00,0.00,-,"1,423",0,25.00%
AAL201016C00016000,2020-09-22,3:50PM,EDT,16.00,0.19,0.00,0.00,0.00,-,679,0,25.00%
AAL201016C00017000,2020-09-22,3:00PM,EDT,17.00,0.13,0.00,0.00,0.00,-,173,0,25.00%
AAL201016C00018000,2020-09-22,3:23PM,EDT,18.00,0.10,0.00,0.00,0.00,-,39,0,50.00%
AAL201016C00019000,2020-09-22,10:01AM,EDT,19.00,0.07,0.00,0.00,0.00,-,37,0,50.00%
AAL201016C00020000,2020-09-22,3:46PM,EDT,20.00,0.06,0.00,0.00,0.00,-,356,0,50.00%
AAL201016C00021000,2020-09-22,2:42PM,EDT,21.00,0.05,0.00,0.00,0.00,-,9,0,50.00%
AAL201016C00022000,2020-09-21,3:00PM,EDT,22.00,0.04,0.00,0.00,0.00,-,3,0,50.00%
AAL201016C00023000,2020-09-21,1:36PM,EDT,23.00,0.05,0.00,0.00,0.00,-,59,0,50.00%
AAL201016C00025000,2020-09-22,2:19PM,EDT,25.00,0.03,0.00,0.00,0.00,-,108,0,50.00%
