0,1,2,3,4,5,6,7,8,9,10,11,12
AAL220121C00001000,2020-09-21,1:19PM,EDT,1.00,11.45,0.00,0.00,0.00,-,6,0,0.00%
AAL220121C00002000,2020-09-16,12:57PM,EDT,2.00,11.80,0.00,0.00,0.00,-,1,0,0.00%
AAL220121C00003000,2020-09-22,3:52PM,EDT,3.00,9.70,0.00,0.00,0.00,-,1,0,0.00%
AAL220121C00004000,2020-09-16,1:33PM,EDT,4.00,10.60,0.00,0.00,0.00,-,8,0,0.00%
AAL220121C00005000,2020-09-21,1:44PM,EDT,5.00,8.30,0.00,0.00,0.00,-,1,0,0.00%
AAL220121C00008000,2020-09-22,10:26AM,EDT,8.00,6.55,0.00,0.00,0.00,-,7,0,0.00%
AAL220121C00010000,2020-09-22,2:54PM,EDT,10.00,5.55,0.00,0.00,0.00,-,132,0,0.00%
AAL220121C00013000,2020-09-22,3:52PM,EDT,13.00,4.35,0.00,0.00,0.00,-,108,0,1.56%
AAL220121C00015000,2020-09-22,3:51PM,EDT,15.00,3.75,0.00,0.00,0.00,-,75,0,3.13%
AAL220121C00018000,2020-09-22,3:49PM,EDT,18.00,3.02,0.00,0.00,0.00,-,71,0,6.25%
AAL220121C00020000,2020-09-22,3:58PM,EDT,20.00,2.68,0.00,0.00,0.00,-,23,0,12.50%
AAL220121C00023000,2020-09-22,1:35PM,EDT,23.00,2.14,0.00,0.00,0.00,-,5,0,12.50%
AAL220121C00025000,2020-09-22,3:46PM,EDT,25.00,1.86,0.00,0.00,0.00,-,73,0,12.50%
AAL220121C00027000,2020-09-21,1:05PM,EDT,27.00,1.70,0.00,0.00,0.00,-,15,0,12.50%
AAL220121C00030000,2020-09-22,3:54PM,EDT,30.00,1.46,0.00,0.00,0.00,-,302,0,12.50%
AAL220121C00032000,2020-09-22,1:37PM,EDT,32.00,1.15,0.00,0.00,0.00,-,30,0,25.00%
AAL220121C00035000,2020-09-22,9:59AM,EDT,35.00,0.95,0.00,0.00,0.00,-,7,0,25.00%
AAL220121C00037000,2020-09-21,10:13AM,EDT,37.00,0.87,0.00,0.00,0.00,-,29,0,25.00%
AAL220121C00040000,2020-09-22,1:50PM,EDT,40.00,0.83,0.00,0.00,0.00,-,21,0,25.00%
AAL220121C00045000,2020-09-22,3:35PM,EDT,45.00,0.61,0.00,0.00,0.00,-,34,0,25.00%
AAL220121C00050000,2020-09-22,2:36PM,EDT,50.00,0.47,0.00,0.00,0.00,-,21,0,25.00%
AAL220121C00055000,2020-09-22,3:41PM,EDT,55.00,0.40,0.00,0.00,0.00,-,81,0,25.00%
