0,1,2,3,4,5,6,7,8,9,10,11,12
AAL210618P00003000,2020-09-18,10:46AM,EDT,3.00,0.26,0.00,0.00,0.00,-,50,0,50.00%
AAL210618P00005000,2020-09-22,3:32PM,EDT,5.00,0.61,0.00,0.00,0.00,-,7,0,25.00%
AAL210618P00008000,2020-09-22,3:28PM,EDT,8.00,1.48,0.00,0.00,0.00,-,"1,383",0,12.50%
AAL210618P00010000,2020-09-18,2:47PM,EDT,10.00,2.20,0.00,0.00,0.00,-,"3,214",0,6.25%
AAL210618P00012000,2020-09-21,10:13AM,EDT,12.00,3.61,0.00,0.00,0.00,-,810,0,0.78%
AAL210618P00015000,2020-09-21,2:38PM,EDT,15.00,5.59,0.00,0.00,0.00,-,3,0,0.00%
AAL210618P00017000,2020-09-16,9:44AM,EDT,17.00,6.55,0.00,0.00,0.00,-,2,0,0.00%
AAL210618P00020000,2020-09-16,12:31PM,EDT,20.00,8.65,0.00,0.00,0.00,-,3,0,0.00%
AAL210618P00022000,2020-08-21,3:37PM,EDT,22.00,11.50,10.10,11.05,0.00,-,102,107,71.58%
AAL210618P00025000,2020-07-28,11:43AM,EDT,25.00,15.08,12.55,14.55,0.00,-,-,13,79.25%
