0,1,2,3,4,5,6,7,8,9,10,11,12
ABT201016P00075000,2020-09-11,2:44PM,EDT,75.00,0.14,0.00,0.00,0.00,-,3,0,25.00%
ABT201016P00080000,2020-09-03,3:09PM,EDT,80.00,0.30,0.00,0.00,0.00,-,1,0,25.00%
ABT201016P00085000,2020-09-21,2:24PM,EDT,85.00,0.01,0.00,0.00,0.00,-,17,0,25.00%
ABT201016P00090000,2020-09-22,3:09PM,EDT,90.00,0.30,0.00,0.00,0.00,-,6,0,12.50%
ABT201016P00092500,2020-09-16,11:09AM,EDT,92.50,0.54,0.00,0.00,0.00,-,1,0,12.50%
ABT201016P00095000,2020-09-22,2:59PM,EDT,95.00,0.75,0.00,0.00,0.00,-,23,0,12.50%
ABT201016P00097500,2020-09-22,11:32AM,EDT,97.50,0.86,0.00,0.00,0.00,-,13,0,6.25%
ABT201016P00100000,2020-09-22,2:56PM,EDT,100.00,1.50,0.00,0.00,0.00,-,10,0,6.25%
ABT201016P00105000,2020-09-22,2:32PM,EDT,105.00,3.55,0.00,0.00,0.00,-,30,0,0.00%
ABT201016P00110000,2020-09-21,11:08AM,EDT,110.00,6.31,0.00,0.00,0.00,-,4,0,0.00%
ABT201016P00115000,2020-09-21,2:49PM,EDT,115.00,11.35,0.00,0.00,0.00,-,2,0,0.00%
ABT201016P00120000,2020-09-18,2:19PM,EDT,120.00,14.20,0.00,0.00,0.00,-,200,0,0.00%
ABT201016P00125000,2020-09-04,11:51AM,EDT,125.00,22.97,0.00,0.00,0.00,-,2,0,0.00%
ABT201016P00130000,2020-08-27,3:29PM,EDT,130.00,20.19,0.00,0.00,0.00,-,6,0,0.00%
ABT201016P00135000,2020-09-01,9:33AM,EDT,135.00,27.47,0.00,0.00,0.00,-,-,0,0.00%
ABT201016P00150000,2020-09-21,12:09AM,EDT,150.00,43.70,0.00,0.00,0.00,-,-,0,0.00%
ABT201016P00155000,2020-09-21,12:09AM,EDT,155.00,48.65,0.00,0.00,0.00,-,-,0,0.00%
