0,1,2,3,4,5,6,7,8,9,10,11,12
ABT200925C00055000,2020-08-27,1:30PM,EDT,55.00,56.70,0.00,0.00,0.00,-,2,0,0.00%
ABT200925C00075000,2020-09-21,12:09AM,EDT,75.00,31.20,0.00,0.00,0.00,-,-,0,0.00%
ABT200925C00085000,2020-09-21,11:57AM,EDT,85.00,20.50,0.00,0.00,0.00,-,99,0,0.00%
ABT200925C00090000,2020-09-21,12:09AM,EDT,90.00,16.67,0.00,0.00,0.00,-,-,0,0.00%
ABT200925C00094000,2020-09-22,9:47AM,EDT,94.00,10.77,0.00,0.00,0.00,-,4,0,0.00%
ABT200925C00095000,2020-09-22,3:15PM,EDT,95.00,9.40,0.00,0.00,0.00,-,8,0,0.00%
ABT200925C00096500,2020-09-22,10:57AM,EDT,96.50,7.59,0.00,0.00,0.00,-,10,0,0.00%
ABT200925C00097000,2020-08-19,11:21AM,EDT,97.00,5.40,8.65,12.50,0.00,-,1,1,161.04%
ABT200925C00097500,2020-09-11,10:38AM,EDT,97.50,7.71,0.00,0.00,0.00,-,10,0,0.00%
ABT200925C00098000,2020-08-31,10:50AM,EDT,98.00,13.30,0.00,0.00,0.00,-,5,0,0.00%
ABT200925C00099000,2020-09-04,9:55AM,EDT,99.00,7.30,0.00,0.00,0.00,-,7,0,0.00%
ABT200925C00099500,2020-09-14,9:47AM,EDT,99.50,7.20,0.00,0.00,0.00,-,7,0,0.00%
ABT200925C00100000,2020-09-22,12:41PM,EDT,100.00,4.20,0.00,0.00,0.00,-,3,0,0.00%
ABT200925C00101000,2020-09-15,9:51AM,EDT,101.00,5.50,0.00,0.00,0.00,-,4,0,0.00%
ABT200925C00103000,2020-09-22,12:48PM,EDT,103.00,1.87,0.00,0.00,0.00,-,21,0,0.00%
ABT200925C00104000,2020-09-22,3:20PM,EDT,104.00,1.41,0.00,0.00,0.00,-,105,0,0.00%
ABT200925C00105000,2020-09-22,3:58PM,EDT,105.00,1.11,0.00,0.00,0.00,-,160,0,0.78%
ABT200925C00106000,2020-09-22,3:53PM,EDT,106.00,0.70,0.00,0.00,0.00,-,63,0,3.13%
ABT200925C00108000,2020-09-22,3:59PM,EDT,108.00,0.22,0.00,0.00,0.00,-,134,0,6.25%
ABT200925C00109000,2020-09-22,12:45PM,EDT,109.00,0.08,0.00,0.00,0.00,-,13,0,12.50%
ABT200925C00110000,2020-09-22,3:43PM,EDT,110.00,0.05,0.00,0.00,0.00,-,33,0,12.50%
ABT200925C00111000,2020-09-22,3:49PM,EDT,111.00,0.04,0.00,0.00,0.00,-,101,0,12.50%
ABT200925C00112000,2020-09-22,2:29PM,EDT,112.00,0.03,0.00,0.00,0.00,-,19,0,12.50%
ABT200925C00113000,2020-09-22,1:28PM,EDT,113.00,0.04,0.00,0.00,0.00,-,31,0,25.00%
ABT200925C00114000,2020-09-21,11:08AM,EDT,114.00,0.05,0.00,0.00,0.00,-,10,0,25.00%
ABT200925C00115000,2020-09-22,11:40AM,EDT,115.00,0.08,0.00,0.00,0.00,-,5,0,25.00%
ABT200925C00116000,2020-09-01,10:59AM,EDT,116.00,0.41,0.00,0.00,0.00,-,4,0,25.00%
ABT200925C00117000,2020-09-18,9:57AM,EDT,117.00,0.06,0.00,0.00,0.00,-,14,0,25.00%
ABT200925C00119000,2020-09-03,10:01AM,EDT,119.00,1.05,0.00,0.00,0.00,-,6,0,25.00%
ABT200925C00122000,2020-09-21,12:09AM,EDT,122.00,0.05,-,0.00,0.00,-,-,0,50.00%
ABT200925C00123000,2020-08-31,10:12AM,EDT,123.00,0.40,0.00,0.00,0.00,-,4,0,50.00%
ABT200925C00124000,2020-08-28,9:57AM,EDT,124.00,2.27,0.00,0.00,0.00,-,1,0,50.00%
ABT200925C00125000,2020-08-28,10:27AM,EDT,125.00,1.82,0.00,0.00,0.00,-,15,0,50.00%
ABT200925C00126000,2020-09-01,2:32PM,EDT,126.00,0.30,0.00,0.00,0.00,-,-,0,50.00%
ABT200925C00130000,2020-09-01,2:42PM,EDT,130.00,0.28,0.00,0.00,0.00,-,2,0,50.00%
ABT200925C00131000,2020-09-02,1:14PM,EDT,131.00,0.33,0.00,0.00,0.00,-,2,0,50.00%
ABT200925C00135000,2020-09-18,9:30AM,EDT,135.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
ABT200925C00140000,2020-09-09,9:37AM,EDT,140.00,0.05,0.00,0.00,0.00,-,2,0,50.00%
