0,1,2,3,4,5,6,7,8,9,10,11,12
ABT201030C00096000,2020-09-10,12:35PM,EDT,96.00,9.77,0.00,0.00,0.00,-,4,0,0.00%
ABT201030C00102000,2020-09-21,12:09AM,EDT,102.00,7.43,0.00,0.00,0.00,-,-,0,0.00%
ABT201030C00105000,2020-09-22,10:40AM,EDT,105.00,3.37,0.00,0.00,0.00,-,2,0,0.20%
ABT201030C00106000,2020-09-21,2:51PM,EDT,106.00,3.40,0.00,0.00,0.00,-,1,0,0.78%
ABT201030C00107000,2020-09-21,12:09AM,EDT,107.00,5.15,0.00,0.00,0.00,-,-,0,1.56%
ABT201030C00108000,2020-09-21,12:09AM,EDT,108.00,3.15,0.00,0.00,0.00,-,-,0,3.13%
ABT201030C00110000,2020-09-16,11:56AM,EDT,110.00,1.85,0.00,0.00,0.00,-,1,0,3.13%
ABT201030C00112000,2020-09-22,1:33PM,EDT,112.00,1.21,0.00,0.00,0.00,-,2,0,6.25%
ABT201030C00113000,2020-09-21,3:46PM,EDT,113.00,1.35,0.00,0.00,0.00,-,1,0,6.25%
ABT201030C00115000,2020-09-18,11:28AM,EDT,115.00,1.30,0.00,0.00,0.00,-,10,0,6.25%
ABT201030C00117000,2020-09-16,9:32AM,EDT,117.00,1.10,0.00,0.00,0.00,-,1,0,6.25%
ABT201030C00120000,2020-09-21,12:09AM,EDT,120.00,0.62,0.00,0.00,0.00,-,-,0,12.50%
ABT201030C00125000,2020-09-15,2:08PM,EDT,125.00,0.44,0.00,0.00,0.00,-,10,0,12.50%
