0,1,2,3,4,5,6,7,8,9,10,11,12
ABT230120C00060000,2020-09-21,12:09AM,EDT,60.00,48.00,0.00,0.00,0.00,-,-,0,0.00%
ABT230120C00090000,2020-09-21,12:09AM,EDT,90.00,26.50,0.00,0.00,0.00,-,-,0,0.00%
ABT230120C00095000,2020-09-21,2:53PM,EDT,95.00,20.75,0.00,0.00,0.00,-,2,0,0.00%
ABT230120C00100000,2020-09-21,12:09AM,EDT,100.00,19.00,0.00,0.00,0.00,-,-,0,0.00%
ABT230120C00105000,2020-09-21,12:09AM,EDT,105.00,16.68,0.00,0.00,0.00,-,-,0,0.05%
ABT230120C00110000,2020-09-21,12:09AM,EDT,110.00,15.15,0.00,0.00,0.00,-,-,0,0.78%
ABT230120C00115000,2020-09-21,12:09AM,EDT,115.00,13.50,0.00,0.00,0.00,-,-,0,1.56%
ABT230120C00125000,2020-09-21,12:09AM,EDT,125.00,10.70,0.00,0.00,0.00,-,-,0,3.13%
ABT230120C00130000,2020-09-21,12:09AM,EDT,130.00,8.98,0.00,0.00,0.00,-,-,0,3.13%
ABT230120C00135000,2020-09-21,12:09AM,EDT,135.00,7.46,0.00,0.00,0.00,-,-,0,3.13%
ABT230120C00140000,2020-09-21,12:09AM,EDT,140.00,7.00,0.00,0.00,0.00,-,-,0,3.13%
ABT230120C00145000,2020-09-21,12:09AM,EDT,145.00,5.70,0.00,0.00,0.00,-,-,0,3.13%
