0,1,2,3,4,5,6,7,8,9,10,11,12
ABT201002P00080000,2020-08-28,11:31AM,EDT,80.00,0.22,0.00,0.00,0.00,-,100,0,25.00%
ABT201002P00085000,2020-09-04,12:23PM,EDT,85.00,0.50,0.00,0.00,0.00,-,1,0,25.00%
ABT201002P00090000,2020-09-16,10:06AM,EDT,90.00,0.12,0.00,0.00,0.00,-,8,0,25.00%
ABT201002P00094000,2020-09-22,3:12PM,EDT,94.00,0.17,0.00,0.00,0.00,-,1,0,12.50%
ABT201002P00095000,2020-09-21,10:59AM,EDT,95.00,0.18,0.00,0.00,0.00,-,73,0,12.50%
ABT201002P00095500,2020-09-21,2:15PM,EDT,95.50,0.18,0.00,0.00,0.00,-,5,0,12.50%
ABT201002P00096000,2020-09-03,3:05PM,EDT,96.00,1.19,0.00,0.00,0.00,-,-,0,12.50%
ABT201002P00096500,2020-09-15,3:31PM,EDT,96.50,0.26,0.00,0.00,0.00,-,7,0,12.50%
ABT201002P00097000,2020-09-14,1:31PM,EDT,97.00,0.23,0.00,0.00,0.00,-,1,0,12.50%
ABT201002P00097500,2020-09-03,3:05PM,EDT,97.50,0.36,0.00,0.00,0.00,-,1,0,12.50%
ABT201002P00099000,2020-09-21,11:21AM,EDT,99.00,0.41,0.00,0.00,0.00,-,1,0,6.25%
ABT201002P00099500,2020-09-22,10:02AM,EDT,99.50,0.70,0.00,0.00,0.00,-,54,0,6.25%
ABT201002P00100000,2020-09-22,1:02PM,EDT,100.00,0.68,0.00,0.00,0.00,-,61,0,6.25%
ABT201002P00102000,2020-09-22,3:09PM,EDT,102.00,1.10,0.00,0.00,0.00,-,10,0,3.13%
ABT201002P00104000,2020-09-22,3:59PM,EDT,104.00,1.65,0.00,0.00,0.00,-,11,0,1.56%
ABT201002P00105000,2020-09-22,3:09PM,EDT,105.00,2.30,0.00,0.00,0.00,-,9,0,0.00%
ABT201002P00106000,2020-09-22,10:32AM,EDT,106.00,3.57,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00107000,2020-09-18,12:26PM,EDT,107.00,2.90,0.00,0.00,0.00,-,4,0,0.00%
ABT201002P00108000,2020-09-15,10:10AM,EDT,108.00,3.03,0.00,0.00,0.00,-,5,0,0.00%
ABT201002P00109000,2020-09-04,12:01PM,EDT,109.00,7.14,0.00,0.00,0.00,-,56,0,0.00%
ABT201002P00110000,2020-09-17,12:59PM,EDT,110.00,4.90,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00111000,2020-08-28,3:27PM,EDT,111.00,4.15,0.00,0.00,0.00,-,6,0,0.00%
ABT201002P00112000,2020-09-08,3:34PM,EDT,112.00,9.83,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00113000,2020-09-04,9:37AM,EDT,113.00,8.67,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00114000,2020-08-28,9:56AM,EDT,114.00,6.00,0.00,0.00,0.00,-,26,0,0.00%
ABT201002P00115000,2020-08-28,9:47AM,EDT,115.00,6.60,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00120000,2020-09-04,9:37AM,EDT,120.00,15.00,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00122000,2020-09-21,12:09AM,EDT,122.00,16.25,0.00,0.00,0.00,-,-,0,0.00%
ABT201002P00124000,2020-09-21,12:09AM,EDT,124.00,17.85,0.00,0.00,0.00,-,-,0,0.00%
ABT201002P00126000,2020-09-21,12:09AM,EDT,126.00,19.80,0.00,0.00,0.00,-,-,0,0.00%
ABT201002P00128000,2020-09-11,3:15PM,EDT,128.00,23.10,0.00,0.00,0.00,-,1,0,0.00%
ABT201002P00133000,2020-09-11,12:36PM,EDT,133.00,27.55,0.00,0.00,0.00,-,7,0,0.00%
ABT201002P00134000,2020-09-11,3:15PM,EDT,134.00,29.10,0.00,0.00,0.00,-,2,0,0.00%
