0,1,2,3,4,5,6,7,8,9,10,11,12
ABT210219C00045000,2020-08-27,2:08PM,EDT,45.00,67.00,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00050000,2020-09-21,12:09AM,EDT,50.00,55.75,0.00,0.00,0.00,-,-,0,0.00%
ABT210219C00055000,2020-07-10,3:39PM,EDT,55.00,38.15,44.10,48.60,0.00,-,-,2,0.00%
ABT210219C00065000,2020-08-31,3:18PM,EDT,65.00,44.70,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00070000,2020-09-04,3:16PM,EDT,70.00,35.09,0.00,0.00,0.00,-,5,0,0.00%
ABT210219C00075000,2020-09-01,3:11PM,EDT,75.00,32.00,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00080000,2020-09-10,2:12PM,EDT,80.00,25.95,0.00,0.00,0.00,-,3,0,0.00%
ABT210219C00082500,2020-09-22,3:25PM,EDT,82.50,23.40,0.00,0.00,0.00,-,2,0,0.00%
ABT210219C00085000,2020-09-08,10:29AM,EDT,85.00,20.28,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00087500,2020-09-21,10:26AM,EDT,87.50,19.50,0.00,0.00,0.00,-,4,0,0.00%
ABT210219C00090000,2020-09-17,9:53AM,EDT,90.00,18.10,0.00,0.00,0.00,-,5,0,0.00%
ABT210219C00092500,2020-08-31,1:48PM,EDT,92.50,19.60,0.00,0.00,0.00,-,10,0,0.00%
ABT210219C00095000,2020-09-15,12:44PM,EDT,95.00,15.65,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00097500,2020-09-02,11:44AM,EDT,97.50,14.50,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00100000,2020-09-22,3:22PM,EDT,100.00,10.35,0.00,0.00,0.00,-,1,0,0.00%
ABT210219C00105000,2020-09-22,10:37AM,EDT,105.00,7.55,0.00,0.00,0.00,-,34,0,0.10%
ABT210219C00110000,2020-09-18,2:19PM,EDT,110.00,5.39,0.00,0.00,0.00,-,1,0,1.56%
ABT210219C00115000,2020-09-21,11:30AM,EDT,115.00,4.00,0.00,0.00,0.00,-,1,0,3.13%
ABT210219C00120000,2020-09-21,1:08PM,EDT,120.00,2.90,0.00,0.00,0.00,-,17,0,6.25%
ABT210219C00125000,2020-09-21,2:44PM,EDT,125.00,1.90,0.00,0.00,0.00,-,1,0,6.25%
ABT210219C00130000,2020-09-21,1:53PM,EDT,130.00,1.43,0.00,0.00,0.00,-,12,0,6.25%
ABT210219C00135000,2020-09-18,12:43PM,EDT,135.00,1.32,0.00,0.00,0.00,-,25,0,6.25%
ABT210219C00140000,2020-09-21,1:01PM,EDT,140.00,0.80,0.00,0.00,0.00,-,2,0,12.50%
ABT210219C00145000,2020-09-22,11:43AM,EDT,145.00,0.30,0.00,0.00,0.00,-,2,0,12.50%
ABT210219C00150000,2020-09-22,11:27AM,EDT,150.00,0.45,0.00,0.00,0.00,-,10,0,12.50%
ABT210219C00155000,2020-09-21,9:36AM,EDT,155.00,0.40,0.00,0.00,0.00,-,4,0,12.50%
ABT210219C00160000,2020-09-21,2:35PM,EDT,160.00,0.32,0.00,0.00,0.00,-,10,0,12.50%
ABT210219C00165000,2020-09-18,1:45PM,EDT,165.00,0.28,0.00,0.00,0.00,-,5,0,12.50%
