0,1,2,3,4,5,6,7,8,9,10,11,12
AIV201016P00030000,2020-09-22,11:32AM,EDT,30.00,0.35,0.00,0.00,0.00,-,10,0,12.50%
AIV201016P00035000,2020-09-22,2:59PM,EDT,35.00,1.60,0.00,0.00,0.00,-,7,0,0.00%
