0,1,2,3,4,5,6,7,8,9,10,11,12
AIV210319C00025000,2020-09-18,11:41AM,EDT,25.00,11.40,0.00,0.00,0.00,-,25,0,0.00%
AIV210319C00035000,2020-09-17,10:25AM,EDT,35.00,4.65,0.00,0.00,0.00,-,7,0,0.39%
AIV210319C00040000,2020-09-21,3:51PM,EDT,40.00,1.55,0.00,0.00,0.00,-,1,0,6.25%
AIV210319C00045000,2020-09-10,12:08PM,EDT,45.00,0.80,0.00,0.00,0.00,-,1,0,6.25%
AIV210319C00055000,2020-07-23,2:30PM,EDT,55.00,0.40,0.00,0.60,0.00,-,-,2,48.66%
