0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220617C00800000,2020-09-03,12:12PM,EDT,800.00,771.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01000000,2020-08-04,10:18AM,EDT,"1,000.00",550.00,705.00,714.50,0.00,-,4,6,71.85%
GOOGL220617C01060000,2020-09-04,12:15PM,EDT,"1,060.00",608.71,0.00,0.00,0.00,-,8,0,0.00%
GOOGL220617C01080000,2020-09-04,9:54AM,EDT,"1,080.00",617.37,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01100000,2020-08-24,3:07PM,EDT,"1,100.00",559.75,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01140000,2020-09-11,1:30PM,EDT,"1,140.00",462.72,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01200000,2020-09-22,9:38AM,EDT,"1,200.00",375.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01260000,2020-07-31,2:37PM,EDT,"1,260.00",355.51,499.50,509.00,0.00,-,1,0,56.86%
GOOGL220617C01280000,2020-06-26,11:34AM,EDT,"1,280.00",294.61,368.00,378.00,0.00,-,3,3,39.23%
GOOGL220617C01300000,2020-09-04,12:03PM,EDT,"1,300.00",458.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01320000,2020-09-21,12:14AM,EDT,"1,320.00",340.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617C01340000,2020-08-27,10:03AM,EDT,"1,340.00",438.66,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617C01395000,2020-09-21,12:14AM,EDT,"1,395.00",269.62,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617C01400000,2020-09-21,12:46PM,EDT,"1,400.00",249.97,0.00,0.00,0.00,-,3,0,0.00%
GOOGL220617C01410000,2020-06-15,12:35PM,EDT,"1,410.00",246.00,305.00,315.00,0.00,-,2,2,38.80%
