0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210820P00820000,2020-08-31,10:53AM,EDT,820.00,13.80,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210820P01000000,2020-09-04,1:28PM,EDT,"1,000.00",45.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210820P01080000,2020-09-22,9:30AM,EDT,"1,080.00",46.30,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210820P01200000,2020-09-21,12:13AM,EDT,"1,200.00",63.00,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210820P01260000,2020-09-10,1:27PM,EDT,"1,260.00",85.00,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210820P01300000,2020-09-22,11:57AM,EDT,"1,300.00",112.20,0.00,0.00,0.00,-,14,0,3.13%
GOOGL210820P01360000,2020-09-22,10:03AM,EDT,"1,360.00",139.93,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210820P01380000,2020-09-09,10:23AM,EDT,"1,380.00",140.79,0.00,0.00,0.00,-,-,0,1.56%
GOOGL210820P01400000,2020-09-15,2:54PM,EDT,"1,400.00",125.80,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210820P01420000,2020-09-21,3:07PM,EDT,"1,420.00",176.66,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210820P01520000,2020-09-16,1:11PM,EDT,"1,520.00",234.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210820P01560000,2020-09-10,10:26AM,EDT,"1,560.00",204.60,0.00,0.00,0.00,-,6,0,0.00%
GOOGL210820P01580000,2020-09-04,3:09PM,EDT,"1,580.00",232.48,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210820P01640000,2020-09-03,3:13PM,EDT,"1,640.00",256.32,0.00,0.00,0.00,-,-,0,0.00%
