0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL200925P00950000,2020-09-21,12:11AM,EDT,950.00,0.05,-,0.00,0.00,-,-,0,50.00%
GOOGL200925P01000000,2020-09-21,12:11AM,EDT,"1,000.00",0.05,-,0.00,0.00,-,-,0,50.00%
GOOGL200925P01030000,2020-09-21,12:27PM,EDT,"1,030.00",0.05,0.00,0.00,0.00,-,28,0,50.00%
GOOGL200925P01150000,2020-09-21,2:44PM,EDT,"1,150.00",0.15,0.00,0.00,0.00,-,23,0,50.00%
GOOGL200925P01160000,2020-09-21,12:42PM,EDT,"1,160.00",0.09,-,0.00,0.00,-,1,0,50.00%
GOOGL200925P01180000,2020-09-21,12:11AM,EDT,"1,180.00",0.05,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925P01190000,2020-09-16,10:11AM,EDT,"1,190.00",0.12,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925P01200000,2020-09-09,12:25PM,EDT,"1,200.00",0.25,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925P01210000,2020-09-10,10:40AM,EDT,"1,210.00",0.40,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925P01220000,2020-09-21,10:57AM,EDT,"1,220.00",0.39,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925P01230000,2020-09-21,11:08AM,EDT,"1,230.00",0.40,0.00,0.00,0.00,-,10,0,25.00%
GOOGL200925P01240000,2020-09-21,11:35AM,EDT,"1,240.00",0.55,0.00,0.00,0.00,-,29,0,25.00%
GOOGL200925P01250000,2020-09-21,3:03PM,EDT,"1,250.00",0.42,0.00,0.00,0.00,-,53,0,25.00%
GOOGL200925P01260000,2020-09-22,11:51AM,EDT,"1,260.00",0.05,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925P01270000,2020-09-22,10:49AM,EDT,"1,270.00",0.20,0.00,0.00,0.00,-,2,0,25.00%
GOOGL200925P01280000,2020-09-22,3:57PM,EDT,"1,280.00",0.05,0.00,0.00,0.00,-,20,0,25.00%
GOOGL200925P01290000,2020-09-22,2:53PM,EDT,"1,290.00",0.15,0.00,0.00,0.00,-,16,0,25.00%
GOOGL200925P01300000,2020-09-22,3:57PM,EDT,"1,300.00",0.05,0.00,0.00,0.00,-,29,0,25.00%
GOOGL200925P01310000,2020-09-22,11:04AM,EDT,"1,310.00",0.35,0.00,0.00,0.00,-,11,0,25.00%
GOOGL200925P01320000,2020-09-22,3:22PM,EDT,"1,320.00",0.50,0.00,0.00,0.00,-,9,0,25.00%
GOOGL200925P01330000,2020-09-22,3:51PM,EDT,"1,330.00",0.21,0.00,0.00,0.00,-,43,0,25.00%
GOOGL200925P01340000,2020-09-22,3:20PM,EDT,"1,340.00",0.40,0.00,0.00,0.00,-,71,0,25.00%
GOOGL200925P01350000,2020-09-22,3:59PM,EDT,"1,350.00",0.47,0.00,0.00,0.00,-,145,0,12.50%
GOOGL200925P01360000,2020-09-22,3:50PM,EDT,"1,360.00",0.76,0.00,0.00,0.00,-,274,0,12.50%
GOOGL200925P01370000,2020-09-22,3:54PM,EDT,"1,370.00",1.15,0.00,0.00,0.00,-,290,0,12.50%
GOOGL200925P01380000,2020-09-22,3:33PM,EDT,"1,380.00",1.50,0.00,0.00,0.00,-,141,0,12.50%
GOOGL200925P01390000,2020-09-22,3:58PM,EDT,"1,390.00",2.20,0.00,0.00,0.00,-,147,0,12.50%
GOOGL200925P01400000,2020-09-22,3:59PM,EDT,"1,400.00",3.15,0.00,0.00,0.00,-,"1,599",0,12.50%
GOOGL200925P01405000,2020-09-22,3:57PM,EDT,"1,405.00",3.33,0.00,0.00,0.00,-,62,0,6.25%
GOOGL200925P01410000,2020-09-22,3:41PM,EDT,"1,410.00",4.10,0.00,0.00,0.00,-,42,0,6.25%
GOOGL200925P01415000,2020-09-22,3:54PM,EDT,"1,415.00",5.40,0.00,0.00,0.00,-,53,0,6.25%
GOOGL200925P01420000,2020-09-22,3:59PM,EDT,"1,420.00",6.15,0.00,0.00,0.00,-,78,0,6.25%
GOOGL200925P01425000,2020-09-22,3:55PM,EDT,"1,425.00",6.00,0.00,0.00,0.00,-,59,0,6.25%
GOOGL200925P01430000,2020-09-22,3:57PM,EDT,"1,430.00",7.40,0.00,0.00,0.00,-,62,0,6.25%
GOOGL200925P01435000,2020-09-22,3:53PM,EDT,"1,435.00",10.10,0.00,0.00,0.00,-,49,0,3.13%
GOOGL200925P01440000,2020-09-22,3:59PM,EDT,"1,440.00",11.33,0.00,0.00,0.00,-,579,0,3.13%
GOOGL200925P01445000,2020-09-22,3:26PM,EDT,"1,445.00",13.77,0.00,0.00,0.00,-,40,0,3.13%
GOOGL200925P01450000,2020-09-22,3:59PM,EDT,"1,450.00",14.83,0.00,0.00,0.00,-,514,0,1.56%
GOOGL200925P01455000,2020-09-22,3:51PM,EDT,"1,455.00",17.50,0.00,0.00,0.00,-,32,0,0.78%
GOOGL200925P01460000,2020-09-22,3:53PM,EDT,"1,460.00",19.90,0.00,0.00,0.00,-,26,0,0.00%
GOOGL200925P01465000,2020-09-22,3:49PM,EDT,"1,465.00",21.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01470000,2020-09-22,3:57PM,EDT,"1,470.00",23.00,0.00,0.00,0.00,-,33,0,0.00%
GOOGL200925P01475000,2020-09-22,3:38PM,EDT,"1,475.00",27.17,0.00,0.00,0.00,-,14,0,0.00%
GOOGL200925P01480000,2020-09-22,3:26PM,EDT,"1,480.00",32.73,0.00,0.00,0.00,-,14,0,0.00%
GOOGL200925P01485000,2020-09-22,12:30PM,EDT,"1,485.00",45.60,0.00,0.00,0.00,-,9,0,0.00%
GOOGL200925P01490000,2020-09-22,3:30PM,EDT,"1,490.00",39.41,0.00,0.00,0.00,-,44,0,0.00%
GOOGL200925P01495000,2020-09-22,3:25PM,EDT,"1,495.00",42.95,0.00,0.00,0.00,-,22,0,0.00%
GOOGL200925P01500000,2020-09-22,3:49PM,EDT,"1,500.00",44.44,0.00,0.00,0.00,-,120,0,0.00%
GOOGL200925P01505000,2020-09-21,2:04PM,EDT,"1,505.00",79.09,0.00,0.00,0.00,-,12,0,0.00%
GOOGL200925P01510000,2020-09-22,12:03PM,EDT,"1,510.00",50.50,0.00,0.00,0.00,-,19,0,0.00%
GOOGL200925P01515000,2020-09-22,10:10AM,EDT,"1,515.00",74.08,0.00,0.00,0.00,-,1,0,0.00%
