0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210716P00740000,2020-09-22,10:27AM,EDT,740.00,5.42,0.00,0.00,0.00,-,20,0,12.50%
GOOGL210716P00760000,2020-09-21,11:50AM,EDT,760.00,6.26,0.00,0.00,0.00,-,4,0,12.50%
GOOGL210716P00780000,2020-09-17,1:17PM,EDT,780.00,7.15,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210716P00800000,2020-09-17,1:15PM,EDT,800.00,7.89,0.00,0.00,0.00,-,3,0,12.50%
GOOGL210716P00820000,2020-09-11,2:44PM,EDT,820.00,9.90,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210716P00960000,2020-08-24,12:11AM,EDT,960.00,19.70,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210716P00980000,2020-09-21,12:13AM,EDT,980.00,21.80,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210716P01000000,2020-08-26,12:55PM,EDT,"1,000.00",21.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210716P01100000,2020-08-26,12:55PM,EDT,"1,100.00",33.35,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210716P01160000,2020-09-21,12:13AM,EDT,"1,160.00",47.26,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210716P01200000,2020-09-09,1:14PM,EDT,"1,200.00",66.00,0.00,0.00,0.00,-,50,0,3.13%
GOOGL210716P01220000,2020-09-09,9:50AM,EDT,"1,220.00",79.80,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210716P01260000,2020-09-21,12:13AM,EDT,"1,260.00",81.90,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210716P01280000,2020-09-21,12:40PM,EDT,"1,280.00",102.00,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210716P01300000,2020-09-22,1:54PM,EDT,"1,300.00",102.00,0.00,0.00,0.00,-,3,0,3.13%
GOOGL210716P01320000,2020-09-21,12:40PM,EDT,"1,320.00",118.80,0.00,0.00,0.00,-,35,0,1.56%
GOOGL210716P01340000,2020-09-21,12:27PM,EDT,"1,340.00",127.40,0.00,0.00,0.00,-,6,0,1.56%
GOOGL210716P01360000,2020-09-21,9:51AM,EDT,"1,360.00",135.00,0.00,0.00,0.00,-,8,0,1.56%
GOOGL210716P01365000,2020-09-21,12:40PM,EDT,"1,365.00",140.30,0.00,0.00,0.00,-,29,0,1.56%
GOOGL210716P01370000,2020-09-21,12:13AM,EDT,"1,370.00",123.20,0.00,0.00,0.00,-,-,0,1.56%
GOOGL210716P01375000,2020-09-01,10:12AM,EDT,"1,375.00",100.10,0.00,0.00,0.00,-,-,0,1.56%
GOOGL210716P01400000,2020-09-18,9:38AM,EDT,"1,400.00",136.55,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210716P01460000,2020-08-27,10:41AM,EDT,"1,460.00",195.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210716P01480000,2020-09-04,9:30AM,EDT,"1,480.00",173.63,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210716P01500000,2020-09-11,9:45AM,EDT,"1,500.00",178.15,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210716P01510000,2020-09-04,10:41AM,EDT,"1,510.00",204.93,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210716P01520000,2020-08-27,12:05PM,EDT,"1,520.00",150.40,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210716P01535000,2020-09-16,11:39AM,EDT,"1,535.00",177.20,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210716P01540000,2020-09-11,10:16AM,EDT,"1,540.00",194.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210716P01550000,2020-09-11,9:47AM,EDT,"1,550.00",202.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210716P01560000,2020-09-04,2:52PM,EDT,"1,560.00",214.75,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210716P01565000,2020-09-04,1:48PM,EDT,"1,565.00",227.00,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210716P01580000,2020-09-04,3:09PM,EDT,"1,580.00",222.95,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210716P01600000,2020-09-04,10:12AM,EDT,"1,600.00",241.40,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210716P01640000,2020-09-03,3:13PM,EDT,"1,640.00",245.89,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210716P01660000,2020-08-26,2:55PM,EDT,"1,660.00",210.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210716P01700000,2020-09-02,3:30PM,EDT,"1,700.00",231.00,0.00,0.00,0.00,-,-,0,0.00%
