0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210820C01400000,2020-09-04,11:36AM,EDT,"1,400.00",334.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210820C01420000,2020-09-21,12:13AM,EDT,"1,420.00",210.08,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210820C01500000,2020-09-21,12:13AM,EDT,"1,500.00",183.80,0.00,0.00,0.00,-,-,0,0.78%
GOOGL210820C01580000,2020-09-21,12:13AM,EDT,"1,580.00",149.60,0.00,0.00,0.00,-,-,0,1.56%
GOOGL210820C01600000,2020-09-04,1:28PM,EDT,"1,600.00",223.00,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210820C01620000,2020-09-22,9:59AM,EDT,"1,620.00",112.10,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210820C01640000,2020-09-18,1:37PM,EDT,"1,640.00",105.73,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210820C01660000,2020-09-18,1:28PM,EDT,"1,660.00",99.58,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210820C01680000,2020-09-10,3:04PM,EDT,"1,680.00",143.04,0.00,0.00,0.00,-,44,0,3.13%
GOOGL210820C01700000,2020-09-17,12:50PM,EDT,"1,700.00",84.80,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210820C01720000,2020-09-09,12:56PM,EDT,"1,720.00",144.33,0.00,0.00,0.00,-,124,0,3.13%
GOOGL210820C01740000,2020-09-09,1:00PM,EDT,"1,740.00",136.92,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210820C01760000,2020-09-09,12:12PM,EDT,"1,760.00",132.09,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210820C01780000,2020-09-08,12:42PM,EDT,"1,780.00",125.95,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210820C01800000,2020-09-10,3:04PM,EDT,"1,800.00",102.85,0.00,0.00,0.00,-,44,0,3.13%
GOOGL210820C01840000,2020-09-03,3:31PM,EDT,"1,840.00",162.19,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210820C01860000,2020-09-14,3:08PM,EDT,"1,860.00",73.72,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210820C01900000,2020-09-15,9:42AM,EDT,"1,900.00",71.29,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210820C01980000,2020-09-09,12:29PM,EDT,"1,980.00",71.05,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210820C02000000,2020-09-18,11:35AM,EDT,"2,000.00",31.90,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210820C02100000,2020-09-09,1:08PM,EDT,"2,100.00",50.95,0.00,0.00,0.00,-,30,0,6.25%
GOOGL210820C02200000,2020-09-09,12:56PM,EDT,"2,200.00",37.34,0.00,0.00,0.00,-,36,0,6.25%
GOOGL210820C02400000,2020-09-10,2:54PM,EDT,"2,400.00",17.72,0.00,0.00,0.00,-,4,0,12.50%
GOOGL210820C02500000,2020-09-18,11:35AM,EDT,"2,500.00",8.00,0.00,0.00,0.00,-,2,0,12.50%
