0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210319P00740000,2020-09-08,11:00AM,EDT,740.00,5.50,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210319P00760000,2020-09-10,11:49AM,EDT,760.00,3.60,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210319P00800000,2020-09-16,10:06AM,EDT,800.00,2.75,0.00,0.00,0.00,-,3,0,12.50%
GOOGL210319P00840000,2020-07-28,11:06AM,EDT,840.00,8.60,5.20,9.00,0.00,-,-,0,49.71%
GOOGL210319P00880000,2020-09-17,1:56PM,EDT,880.00,7.00,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210319P00900000,2020-09-04,1:43PM,EDT,900.00,7.50,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210319P00980000,2020-09-21,12:31PM,EDT,980.00,13.90,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210319P01000000,2020-09-17,1:32PM,EDT,"1,000.00",13.20,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210319P01020000,2020-09-21,12:27PM,EDT,"1,020.00",18.10,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210319P01040000,2020-09-18,12:17PM,EDT,"1,040.00",17.35,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210319P01060000,2020-09-14,11:29AM,EDT,"1,060.00",14.80,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210319P01080000,2020-09-21,12:51PM,EDT,"1,080.00",26.40,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210319P01100000,2020-09-21,3:24PM,EDT,"1,100.00",26.40,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210319P01120000,2020-09-22,3:06PM,EDT,"1,120.00",29.50,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210319P01140000,2020-09-18,11:38AM,EDT,"1,140.00",30.30,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210319P01160000,2020-08-13,9:58AM,EDT,"1,160.00",32.30,29.80,32.80,0.00,-,1,20,36.41%
GOOGL210319P01180000,2020-09-21,12:55PM,EDT,"1,180.00",46.50,0.00,0.00,0.00,-,4,0,6.25%
GOOGL210319P01200000,2020-09-18,2:39PM,EDT,"1,200.00",51.60,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210319P01220000,2020-09-15,2:58PM,EDT,"1,220.00",36.10,0.00,0.00,0.00,-,11,0,6.25%
GOOGL210319P01240000,2020-09-21,2:18PM,EDT,"1,240.00",63.30,0.00,0.00,0.00,-,12,0,3.13%
GOOGL210319P01260000,2020-09-17,9:30AM,EDT,"1,260.00",54.10,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210319P01280000,2020-09-10,12:17PM,EDT,"1,280.00",58.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210319P01300000,2020-09-22,2:20PM,EDT,"1,300.00",74.80,0.00,0.00,0.00,-,39,0,3.13%
GOOGL210319P01320000,2020-09-22,10:26AM,EDT,"1,320.00",81.90,0.00,0.00,0.00,-,6,0,3.13%
GOOGL210319P01340000,2020-09-21,2:13PM,EDT,"1,340.00",98.70,0.00,0.00,0.00,-,11,0,3.13%
GOOGL210319P01360000,2020-09-21,10:20AM,EDT,"1,360.00",100.90,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210319P01380000,2020-09-22,12:36PM,EDT,"1,380.00",106.80,0.00,0.00,0.00,-,11,0,1.56%
GOOGL210319P01400000,2020-09-21,3:53PM,EDT,"1,400.00",117.40,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210319P01410000,2020-09-21,2:13PM,EDT,"1,410.00",130.40,0.00,0.00,0.00,-,3,0,0.78%
GOOGL210319P01415000,2020-08-11,12:30PM,EDT,"1,415.00",110.10,105.20,111.20,0.00,-,5,6,33.15%
GOOGL210319P01420000,2020-09-21,10:22AM,EDT,"1,420.00",138.40,0.00,0.00,0.00,-,8,0,0.78%
GOOGL210319P01425000,2020-08-19,10:43AM,EDT,"1,425.00",92.89,119.10,123.70,0.00,-,1,0,35.04%
GOOGL210319P01430000,2020-09-22,12:48PM,EDT,"1,430.00",131.70,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210319P01435000,2020-08-19,1:25PM,EDT,"1,435.00",93.90,127.10,136.00,0.00,-,2,6,36.83%
GOOGL210319P01440000,2020-09-18,3:25PM,EDT,"1,440.00",137.30,0.00,0.00,0.00,-,3,0,0.39%
GOOGL210319P01445000,2020-09-02,2:16PM,EDT,"1,445.00",90.39,0.00,0.00,0.00,-,1,0,0.39%
GOOGL210319P01450000,2020-09-22,2:39PM,EDT,"1,450.00",137.20,0.00,0.00,0.00,-,35,0,0.20%
GOOGL210319P01455000,2020-08-17,12:06AM,EDT,"1,455.00",130.50,104.70,109.90,0.00,-,-,4,27.71%
GOOGL210319P01460000,2020-09-17,10:38AM,EDT,"1,460.00",149.27,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01465000,2020-09-17,10:19AM,EDT,"1,465.00",151.97,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01470000,2020-09-21,10:46AM,EDT,"1,470.00",172.44,0.00,0.00,0.00,-,6,0,0.00%
GOOGL210319P01475000,2020-09-04,10:33AM,EDT,"1,475.00",153.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01480000,2020-09-22,12:45PM,EDT,"1,480.00",157.30,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01485000,2020-09-09,11:49AM,EDT,"1,485.00",133.80,0.00,0.00,0.00,-,15,0,0.00%
GOOGL210319P01490000,2020-09-22,12:36PM,EDT,"1,490.00",157.60,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210319P01495000,2020-08-26,3:23PM,EDT,"1,495.00",100.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01500000,2020-09-18,12:11PM,EDT,"1,500.00",159.20,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210319P01505000,2020-09-09,11:49AM,EDT,"1,505.00",142.90,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01510000,2020-09-21,1:44PM,EDT,"1,510.00",183.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01515000,2020-08-24,12:11AM,EDT,"1,515.00",130.85,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01520000,2020-09-22,10:04AM,EDT,"1,520.00",180.70,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01525000,2020-08-24,2:35PM,EDT,"1,525.00",130.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01530000,2020-09-17,2:01PM,EDT,"1,530.00",173.80,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210319P01535000,2020-09-21,12:13AM,EDT,"1,535.00",143.26,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01540000,2020-09-17,1:59PM,EDT,"1,540.00",179.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01545000,2020-09-14,3:49PM,EDT,"1,545.00",159.35,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01550000,2020-09-17,12:50PM,EDT,"1,550.00",189.30,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01555000,2020-08-26,2:26PM,EDT,"1,555.00",121.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01560000,2020-09-14,3:13PM,EDT,"1,560.00",169.60,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01570000,2020-09-11,1:35PM,EDT,"1,570.00",167.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01580000,2020-09-16,1:11PM,EDT,"1,580.00",173.40,0.00,0.00,0.00,-,2,0,0.00%
