0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201002P00860000,2020-08-28,12:22PM,EDT,860.00,0.05,0.00,0.00,0.00,-,1,0,50.00%
GOOGL201002P00880000,2020-08-31,2:57PM,EDT,880.00,0.05,0.00,0.00,0.00,-,2,0,50.00%
GOOGL201002P01000000,2020-09-11,9:45AM,EDT,"1,000.00",0.33,0.00,0.00,0.00,-,1,0,50.00%
GOOGL201002P01150000,2020-09-21,10:54AM,EDT,"1,150.00",0.50,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002P01160000,2020-09-11,9:57AM,EDT,"1,160.00",0.50,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201002P01200000,2020-09-21,12:10PM,EDT,"1,200.00",0.95,0.00,0.00,0.00,-,6,0,25.00%
GOOGL201002P01210000,2020-09-21,11:51AM,EDT,"1,210.00",1.40,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002P01240000,2020-09-22,9:32AM,EDT,"1,240.00",1.00,0.00,0.00,0.00,-,3,0,25.00%
GOOGL201002P01250000,2020-09-22,2:20PM,EDT,"1,250.00",0.65,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002P01260000,2020-09-21,12:03PM,EDT,"1,260.00",0.53,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002P01270000,2020-09-21,3:37PM,EDT,"1,270.00",1.10,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002P01280000,2020-09-22,11:10AM,EDT,"1,280.00",2.20,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201002P01290000,2020-09-22,11:10AM,EDT,"1,290.00",1.55,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201002P01300000,2020-09-22,1:50PM,EDT,"1,300.00",1.95,0.00,0.00,0.00,-,21,0,12.50%
GOOGL201002P01310000,2020-09-22,9:43AM,EDT,"1,310.00",3.30,0.00,0.00,0.00,-,7,0,12.50%
GOOGL201002P01320000,2020-09-22,2:19PM,EDT,"1,320.00",3.00,0.00,0.00,0.00,-,7,0,12.50%
GOOGL201002P01330000,2020-09-22,2:37PM,EDT,"1,330.00",3.99,0.00,0.00,0.00,-,11,0,12.50%
