0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220617P00700000,2020-08-06,10:32AM,EDT,700.00,19.68,20.00,25.90,0.00,-,1,4,43.21%
GOOGL220617P00720000,2020-09-16,12:57PM,EDT,720.00,14.15,0.00,0.00,0.00,-,1,0,12.50%
GOOGL220617P00740000,2020-07-22,12:41PM,EDT,740.00,19.65,16.00,21.90,0.00,-,1,1,38.68%
GOOGL220617P00760000,2020-08-10,3:16PM,EDT,760.00,26.00,23.00,31.00,0.00,-,10,10,41.18%
GOOGL220617P00800000,2020-09-08,10:28AM,EDT,800.00,36.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220617P00820000,2020-08-17,12:07AM,EDT,820.00,30.00,20.50,28.50,0.00,-,-,50,36.35%
GOOGL220617P00900000,2020-07-24,1:26PM,EDT,900.00,41.77,31.50,41.50,0.00,-,3,0,35.64%
GOOGL220617P00940000,2020-07-29,1:07PM,EDT,940.00,46.96,39.50,49.00,0.00,-,-,21,35.23%
GOOGL220617P01000000,2020-09-03,3:02PM,EDT,"1,000.00",72.00,0.00,0.00,0.00,-,40,0,6.25%
GOOGL220617P01040000,2020-08-05,10:57AM,EDT,"1,040.00",77.45,89.00,98.50,0.00,-,1,1,39.72%
GOOGL220617P01060000,2020-07-29,1:07PM,EDT,"1,060.00",71.04,61.00,70.50,0.00,-,28,15,32.78%
GOOGL220617P01080000,2020-08-19,11:36AM,EDT,"1,080.00",69.43,75.50,85.00,0.00,-,11,27,34.42%
GOOGL220617P01100000,2020-09-15,2:55PM,EDT,"1,100.00",74.90,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220617P01120000,2020-08-26,11:46AM,EDT,"1,120.00",73.97,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220617P01140000,2020-09-11,10:49AM,EDT,"1,140.00",96.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220617P01160000,2020-09-17,3:15PM,EDT,"1,160.00",104.41,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220617P01180000,2020-09-01,10:00AM,EDT,"1,180.00",95.55,0.00,0.00,0.00,-,19,0,3.13%
GOOGL220617P01200000,2020-09-01,10:00AM,EDT,"1,200.00",100.97,0.00,0.00,0.00,-,5,0,3.13%
GOOGL220617P01220000,2020-07-09,8:15PM,EDT,"1,220.00",145.80,101.00,111.00,0.00,-,2,2,30.04%
GOOGL220617P01260000,2020-07-06,10:27AM,EDT,"1,260.00",127.00,140.50,150.00,0.00,-,-,15,33.46%
GOOGL220617P01280000,2020-08-17,12:35PM,EDT,"1,280.00",135.54,131.00,141.00,0.00,-,2,3,30.73%
GOOGL220617P01300000,2020-09-11,2:45PM,EDT,"1,300.00",145.50,0.00,0.00,0.00,-,50,0,1.56%
GOOGL220617P01320000,2020-09-08,9:40AM,EDT,"1,320.00",147.95,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220617P01340000,2020-09-15,3:46PM,EDT,"1,340.00",156.05,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220617P01360000,2020-09-08,3:49PM,EDT,"1,360.00",187.50,0.00,0.00,0.00,-,6,0,0.78%
GOOGL220617P01380000,2020-07-31,11:51AM,EDT,"1,380.00",186.90,151.50,161.00,0.00,-,3,3,26.75%
GOOGL220617P01390000,2020-07-31,11:47AM,EDT,"1,390.00",191.30,155.50,165.00,0.00,-,3,3,26.60%
GOOGL220617P01395000,2020-07-31,11:48AM,EDT,"1,395.00",193.70,157.50,167.00,0.00,-,4,4,26.52%
GOOGL220617P01400000,2020-09-02,9:43AM,EDT,"1,400.00",163.81,0.00,0.00,0.00,-,1,0,0.78%
GOOGL220617P01405000,2020-07-31,11:51AM,EDT,"1,405.00",198.50,161.00,170.50,0.00,-,3,3,26.29%
GOOGL220617P01435000,2020-08-03,3:16PM,EDT,"1,435.00",217.00,171.50,181.50,0.00,-,3,3,25.61%
