0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220916P00700000,2020-09-14,10:13AM,EDT,700.00,17.80,0.00,0.00,0.00,-,3,0,12.50%
GOOGL220916P00720000,2020-09-14,10:13AM,EDT,720.00,19.81,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916P00740000,2020-09-22,12:41PM,EDT,740.00,26.85,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916P00760000,2020-07-13,12:57PM,EDT,760.00,24.00,24.50,32.00,0.00,-,1,5,38.86%
GOOGL220916P00800000,2020-07-31,2:13PM,EDT,800.00,35.00,26.50,34.50,0.00,-,1,2,37.21%
GOOGL220916P00840000,2020-09-03,2:30PM,EDT,840.00,43.50,0.00,0.00,0.00,-,-,0,6.25%
GOOGL220916P00900000,2020-08-21,10:14AM,EDT,900.00,39.40,44.50,54.00,0.00,-,1,4,36.57%
GOOGL220916P00920000,2020-09-11,2:06PM,EDT,920.00,52.00,0.00,0.00,0.00,-,3,0,6.25%
GOOGL220916P00960000,2020-08-24,12:12AM,EDT,960.00,56.50,0.00,0.00,0.00,-,-,0,6.25%
GOOGL220916P00980000,2020-07-09,8:16PM,EDT,980.00,80.00,51.50,61.50,0.00,-,-,1,33.48%
GOOGL220916P01000000,2020-09-04,11:25AM,EDT,"1,000.00",90.95,0.00,0.00,0.00,-,3,0,6.25%
GOOGL220916P01020000,2020-09-16,11:48AM,EDT,"1,020.00",65.40,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916P01040000,2020-09-11,11:35AM,EDT,"1,040.00",82.02,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01060000,2020-09-15,12:56PM,EDT,"1,060.00",74.75,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01080000,2020-09-15,12:46PM,EDT,"1,080.00",79.85,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01100000,2020-09-14,2:38PM,EDT,"1,100.00",88.45,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01140000,2020-08-24,9:44AM,EDT,"1,140.00",88.00,0.00,0.00,0.00,-,12,0,3.13%
GOOGL220916P01160000,2020-09-17,3:15PM,EDT,"1,160.00",114.51,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01180000,2020-07-31,12:34PM,EDT,"1,180.00",121.00,97.50,107.50,0.00,-,2,13,29.96%
GOOGL220916P01200000,2020-09-15,10:20AM,EDT,"1,200.00",115.06,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916P01220000,2020-08-18,2:09PM,EDT,"1,220.00",121.70,127.50,137.50,0.00,-,6,6,32.05%
GOOGL220916P01240000,2020-09-21,9:30AM,EDT,"1,240.00",160.90,0.00,0.00,0.00,-,9,0,1.56%
GOOGL220916P01260000,2020-09-17,2:28PM,EDT,"1,260.00",154.50,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916P01280000,2020-07-31,2:54PM,EDT,"1,280.00",159.25,127.50,137.50,0.00,-,1,4,28.25%
GOOGL220916P01300000,2020-09-08,3:16PM,EDT,"1,300.00",175.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916P01320000,2020-09-11,11:43AM,EDT,"1,320.00",167.00,0.00,0.00,0.00,-,3,0,1.56%
GOOGL220916P01340000,2020-09-04,1:44PM,EDT,"1,340.00",197.00,0.00,0.00,0.00,-,20,0,1.56%
GOOGL220916P01360000,2020-09-11,11:59AM,EDT,"1,360.00",185.50,0.00,0.00,0.00,-,3,0,0.78%
GOOGL220916P01380000,2020-08-28,11:53AM,EDT,"1,380.00",166.00,0.00,0.00,0.00,-,1,0,0.78%
GOOGL220916P01390000,2020-08-26,12:27PM,EDT,"1,390.00",162.65,0.00,0.00,0.00,-,2,0,0.78%
GOOGL220916P01400000,2020-09-04,3:32PM,EDT,"1,400.00",207.60,0.00,0.00,0.00,-,1,0,0.78%
GOOGL220916P01415000,2020-07-30,9:32AM,EDT,"1,415.00",207.50,176.00,186.00,0.00,-,-,1,25.87%
GOOGL220916P01420000,2020-07-31,12:57PM,EDT,"1,420.00",224.25,178.00,188.00,0.00,-,3,6,25.78%
GOOGL220916P01435000,2020-07-07,9:31AM,EDT,"1,435.00",213.72,0.00,0.00,0.00,-,-,1,0.20%
GOOGL220916P01440000,2020-08-03,1:24PM,EDT,"1,440.00",229.30,186.00,196.00,0.00,-,25,34,25.41%
GOOGL220916P01460000,2020-07-31,12:48PM,EDT,"1,460.00",242.55,194.50,204.50,0.00,-,1,1,25.07%
GOOGL220916P01480000,2020-09-18,2:47PM,EDT,"1,480.00",267.11,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220916P01500000,2020-08-24,10:28AM,EDT,"1,500.00",219.65,0.00,0.00,0.00,-,4,0,0.00%
GOOGL220916P01520000,2020-09-11,12:59PM,EDT,"1,520.00",266.80,0.00,0.00,0.00,-,8,0,0.00%
GOOGL220916P01540000,2020-09-21,12:14AM,EDT,"1,540.00",259.52,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220916P01560000,2020-08-28,12:09PM,EDT,"1,560.00",269.97,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220916P01600000,2020-09-03,1:39PM,EDT,"1,600.00",295.61,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220916P01620000,2020-09-11,3:26PM,EDT,"1,620.00",316.69,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220916P01640000,2020-09-04,10:42AM,EDT,"1,640.00",360.48,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220916P01660000,2020-09-11,2:00PM,EDT,"1,660.00",348.00,0.00,0.00,0.00,-,1,0,0.00%
