0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL200925C01100000,2020-08-28,3:40PM,EDT,"1,100.00",541.53,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925C01170000,2020-09-10,10:57AM,EDT,"1,170.00",386.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925C01200000,2020-09-21,9:52AM,EDT,"1,200.00",233.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925C01230000,2020-08-24,12:09AM,EDT,"1,230.00",354.80,0.00,0.00,0.00,-,-,-,0.00%
GOOGL200925C01250000,2020-08-28,11:07AM,EDT,"1,250.00",385.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925C01260000,2020-09-22,9:35AM,EDT,"1,260.00",177.56,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925C01290000,2020-09-22,9:35AM,EDT,"1,290.00",148.33,0.00,0.00,0.00,-,10,0,0.00%
GOOGL200925C01300000,2020-09-22,3:51PM,EDT,"1,300.00",157.90,0.00,0.00,0.00,-,11,0,0.00%
GOOGL200925C01310000,2020-09-22,3:21PM,EDT,"1,310.00",144.24,0.00,0.00,0.00,-,4,0,0.00%
GOOGL200925C01340000,2020-09-22,1:50PM,EDT,"1,340.00",108.93,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925C01350000,2020-09-22,1:50PM,EDT,"1,350.00",109.90,0.00,0.00,0.00,-,7,0,0.00%
GOOGL200925C01360000,2020-09-22,2:00PM,EDT,"1,360.00",97.97,0.00,0.00,0.00,-,3,0,0.00%
GOOGL200925C01370000,2020-09-22,2:28PM,EDT,"1,370.00",83.90,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925C01390000,2020-09-22,10:48AM,EDT,"1,390.00",57.13,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925C01400000,2020-09-22,3:53PM,EDT,"1,400.00",61.10,0.00,0.00,0.00,-,347,0,0.00%
GOOGL200925C01405000,2020-09-22,3:53PM,EDT,"1,405.00",57.00,0.00,0.00,0.00,-,14,0,0.00%
GOOGL200925C01410000,2020-09-22,3:55PM,EDT,"1,410.00",54.10,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925C01415000,2020-09-22,3:54PM,EDT,"1,415.00",51.10,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925C01420000,2020-09-22,3:54PM,EDT,"1,420.00",44.80,0.00,0.00,0.00,-,49,0,0.00%
GOOGL200925C01425000,2020-09-22,2:08PM,EDT,"1,425.00",37.00,0.00,0.00,0.00,-,36,0,0.00%
GOOGL200925C01430000,2020-09-22,3:42PM,EDT,"1,430.00",38.52,0.00,0.00,0.00,-,92,0,0.00%
GOOGL200925C01435000,2020-09-22,3:25PM,EDT,"1,435.00",32.20,0.00,0.00,0.00,-,66,0,0.00%
GOOGL200925C01440000,2020-09-22,3:53PM,EDT,"1,440.00",31.05,0.00,0.00,0.00,-,245,0,0.00%
GOOGL200925C01445000,2020-09-22,3:55PM,EDT,"1,445.00",30.10,0.00,0.00,0.00,-,109,0,0.00%
GOOGL200925C01450000,2020-09-22,3:52PM,EDT,"1,450.00",23.90,0.00,0.00,0.00,-,492,0,0.00%
GOOGL200925C01455000,2020-09-22,3:54PM,EDT,"1,455.00",22.20,0.00,0.00,0.00,-,130,0,0.00%
GOOGL200925C01460000,2020-09-22,3:58PM,EDT,"1,460.00",19.30,0.00,0.00,0.00,-,195,0,0.05%
GOOGL200925C01465000,2020-09-22,3:58PM,EDT,"1,465.00",16.93,0.00,0.00,0.00,-,80,0,0.78%
GOOGL200925C01470000,2020-09-22,3:59PM,EDT,"1,470.00",13.90,0.00,0.00,0.00,-,451,0,1.56%
GOOGL200925C01475000,2020-09-22,3:58PM,EDT,"1,475.00",12.88,0.00,0.00,0.00,-,246,0,3.13%
GOOGL200925C01480000,2020-09-22,3:57PM,EDT,"1,480.00",10.60,0.00,0.00,0.00,-,185,0,3.13%
GOOGL200925C01485000,2020-09-22,3:55PM,EDT,"1,485.00",8.60,0.00,0.00,0.00,-,125,0,3.13%
GOOGL200925C01490000,2020-09-22,3:57PM,EDT,"1,490.00",7.50,0.00,0.00,0.00,-,174,0,6.25%
GOOGL200925C01495000,2020-09-22,3:57PM,EDT,"1,495.00",6.90,0.00,0.00,0.00,-,121,0,6.25%
GOOGL200925C01500000,2020-09-22,3:59PM,EDT,"1,500.00",5.00,0.00,0.00,0.00,-,"1,741",0,6.25%
GOOGL200925C01505000,2020-09-22,3:58PM,EDT,"1,505.00",4.30,0.00,0.00,0.00,-,112,0,6.25%
GOOGL200925C01510000,2020-09-22,3:59PM,EDT,"1,510.00",3.50,0.00,0.00,0.00,-,104,0,6.25%
GOOGL200925C01515000,2020-09-22,3:49PM,EDT,"1,515.00",2.50,0.00,0.00,0.00,-,98,0,6.25%
GOOGL200925C01520000,2020-09-22,3:59PM,EDT,"1,520.00",2.32,0.00,0.00,0.00,-,325,0,12.50%
GOOGL200925C01525000,2020-09-22,3:59PM,EDT,"1,525.00",1.90,0.00,0.00,0.00,-,131,0,12.50%
GOOGL200925C01530000,2020-09-22,3:58PM,EDT,"1,530.00",1.59,0.00,0.00,0.00,-,82,0,12.50%
GOOGL200925C01535000,2020-09-22,3:58PM,EDT,"1,535.00",1.30,0.00,0.00,0.00,-,50,0,12.50%
GOOGL200925C01540000,2020-09-22,3:56PM,EDT,"1,540.00",1.12,0.00,0.00,0.00,-,56,0,12.50%
GOOGL200925C01545000,2020-09-22,3:37PM,EDT,"1,545.00",0.95,0.00,0.00,0.00,-,17,0,12.50%
GOOGL200925C01550000,2020-09-22,3:59PM,EDT,"1,550.00",0.53,0.00,0.00,0.00,-,241,0,12.50%
GOOGL200925C01555000,2020-09-22,3:28PM,EDT,"1,555.00",0.59,0.00,0.00,0.00,-,27,0,12.50%
GOOGL200925C01560000,2020-09-22,3:51PM,EDT,"1,560.00",0.55,0.00,0.00,0.00,-,86,0,12.50%
GOOGL200925C01565000,2020-09-22,3:07PM,EDT,"1,565.00",0.40,0.00,0.00,0.00,-,18,0,12.50%
GOOGL200925C01570000,2020-09-22,3:21PM,EDT,"1,570.00",0.29,0.00,0.00,0.00,-,113,0,12.50%
GOOGL200925C01575000,2020-09-22,3:42PM,EDT,"1,575.00",0.32,0.00,0.00,0.00,-,4,0,12.50%
GOOGL200925C01580000,2020-09-22,3:52PM,EDT,"1,580.00",0.30,0.00,0.00,0.00,-,14,0,12.50%
GOOGL200925C01585000,2020-09-22,3:11PM,EDT,"1,585.00",0.29,0.00,0.00,0.00,-,10,0,12.50%
GOOGL200925C01590000,2020-09-22,1:11PM,EDT,"1,590.00",0.15,0.00,0.00,0.00,-,16,0,25.00%
GOOGL200925C01595000,2020-09-22,3:40PM,EDT,"1,595.00",0.15,0.00,0.00,0.00,-,30,0,25.00%
GOOGL200925C01600000,2020-09-22,3:59PM,EDT,"1,600.00",0.15,0.00,0.00,0.00,-,80,0,25.00%
GOOGL200925C01605000,2020-09-21,10:26AM,EDT,"1,605.00",1.00,0.00,0.00,0.00,-,2,0,25.00%
GOOGL200925C01610000,2020-09-22,10:07AM,EDT,"1,610.00",0.11,0.00,0.00,0.00,-,8,0,25.00%
GOOGL200925C01615000,2020-09-22,2:35PM,EDT,"1,615.00",0.20,0.00,0.00,0.00,-,11,0,25.00%
GOOGL200925C01620000,2020-09-22,3:59PM,EDT,"1,620.00",0.05,0.00,0.00,0.00,-,37,0,25.00%
GOOGL200925C01625000,2020-09-22,2:35PM,EDT,"1,625.00",0.16,0.00,0.00,0.00,-,11,0,25.00%
GOOGL200925C01630000,2020-09-22,3:21PM,EDT,"1,630.00",0.15,0.00,0.00,0.00,-,18,0,25.00%
GOOGL200925C01635000,2020-09-21,2:48PM,EDT,"1,635.00",0.33,0.00,0.00,0.00,-,12,0,25.00%
GOOGL200925C01640000,2020-09-18,2:58PM,EDT,"1,640.00",0.50,0.00,0.00,0.00,-,19,0,25.00%
GOOGL200925C01645000,2020-09-18,12:56PM,EDT,"1,645.00",0.44,0.00,0.00,0.00,-,8,0,25.00%
GOOGL200925C01650000,2020-09-22,2:10PM,EDT,"1,650.00",0.10,0.00,0.00,0.00,-,3,0,25.00%
GOOGL200925C01655000,2020-09-22,10:17AM,EDT,"1,655.00",0.19,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925C01660000,2020-09-18,3:42PM,EDT,"1,660.00",0.30,0.00,0.00,0.00,-,2,0,25.00%
GOOGL200925C01665000,2020-09-16,9:43AM,EDT,"1,665.00",1.01,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925C01670000,2020-09-22,11:15AM,EDT,"1,670.00",1.25,0.00,0.00,0.00,-,5,0,25.00%
GOOGL200925C01675000,2020-09-21,3:19PM,EDT,"1,675.00",0.33,0.00,0.00,0.00,-,7,0,25.00%
GOOGL200925C01680000,2020-09-18,2:40PM,EDT,"1,680.00",1.10,0.00,0.00,0.00,-,5,0,25.00%
GOOGL200925C01685000,2020-09-21,1:46PM,EDT,"1,685.00",0.05,0.00,0.00,0.00,-,6,0,25.00%
GOOGL200925C01690000,2020-09-18,10:21AM,EDT,"1,690.00",0.01,0.00,0.00,0.00,-,16,0,25.00%
GOOGL200925C01695000,2020-09-15,2:44PM,EDT,"1,695.00",0.05,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925C01700000,2020-09-22,2:29PM,EDT,"1,700.00",0.05,0.00,0.00,0.00,-,16,0,25.00%
GOOGL200925C01705000,2020-09-15,10:15AM,EDT,"1,705.00",0.85,0.00,0.00,0.00,-,10,0,25.00%
GOOGL200925C01710000,2020-09-15,9:45AM,EDT,"1,710.00",0.70,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925C01715000,2020-09-14,10:22AM,EDT,"1,715.00",0.70,0.00,0.00,0.00,-,2,0,25.00%
GOOGL200925C01720000,2020-09-16,9:56AM,EDT,"1,720.00",0.42,0.00,0.00,0.00,-,1,0,25.00%
GOOGL200925C01725000,2020-09-18,2:40PM,EDT,"1,725.00",0.40,0.00,0.00,0.00,-,2,0,25.00%
GOOGL200925C01730000,2020-09-16,9:56AM,EDT,"1,730.00",0.55,0.00,0.00,0.00,-,5,0,25.00%
GOOGL200925C01740000,2020-09-17,10:27AM,EDT,"1,740.00",0.05,0.00,0.00,0.00,-,18,0,50.00%
GOOGL200925C01750000,2020-09-18,3:52PM,EDT,"1,750.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01755000,2020-09-11,10:33AM,EDT,"1,755.00",0.65,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925C01760000,2020-09-17,3:46PM,EDT,"1,760.00",0.26,0.00,0.00,0.00,-,5,0,50.00%
GOOGL200925C01765000,2020-09-14,10:52AM,EDT,"1,765.00",0.39,0.00,0.00,0.00,-,16,0,50.00%
GOOGL200925C01770000,2020-09-04,11:41AM,EDT,"1,770.00",9.90,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01780000,2020-09-04,9:42AM,EDT,"1,780.00",19.00,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01790000,2020-09-10,10:45AM,EDT,"1,790.00",0.10,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01800000,2020-09-21,9:33AM,EDT,"1,800.00",0.20,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01810000,2020-09-17,11:03AM,EDT,"1,810.00",0.35,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01820000,2020-09-04,12:17PM,EDT,"1,820.00",4.70,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925C01830000,2020-09-03,3:59PM,EDT,"1,830.00",15.64,0.00,0.00,0.00,-,6,0,50.00%
GOOGL200925C01840000,2020-09-09,3:41PM,EDT,"1,840.00",0.78,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925C01850000,2020-09-11,1:06PM,EDT,"1,850.00",0.30,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01860000,2020-09-15,11:24AM,EDT,"1,860.00",0.35,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01870000,2020-09-16,12:25PM,EDT,"1,870.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01880000,2020-09-17,11:03AM,EDT,"1,880.00",0.30,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01890000,2020-09-10,11:35AM,EDT,"1,890.00",0.30,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01900000,2020-09-14,1:20PM,EDT,"1,900.00",0.26,0.00,0.00,0.00,-,1,0,50.00%
