0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201120P01245000,2020-09-22,3:51PM,EDT,"1,245.00",23.60,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01250000,2020-09-22,3:31PM,EDT,"1,250.00",24.00,0.00,0.00,0.00,-,5,0,6.25%
GOOGL201120P01255000,2020-09-22,3:51PM,EDT,"1,255.00",25.40,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01260000,2020-09-22,3:42PM,EDT,"1,260.00",25.50,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201120P01265000,2020-09-22,3:49PM,EDT,"1,265.00",27.00,0.00,0.00,0.00,-,13,0,6.25%
GOOGL201120P01270000,2020-09-22,3:31PM,EDT,"1,270.00",28.10,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01275000,2020-09-22,3:51PM,EDT,"1,275.00",29.30,0.00,0.00,0.00,-,15,0,6.25%
GOOGL201120P01280000,2020-09-22,2:20PM,EDT,"1,280.00",30.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201120P01285000,2020-09-22,3:28PM,EDT,"1,285.00",31.50,0.00,0.00,0.00,-,3,0,6.25%
GOOGL201120P01290000,2020-09-22,2:20PM,EDT,"1,290.00",32.00,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201120P01295000,2020-09-22,3:49PM,EDT,"1,295.00",33.60,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201120P01300000,2020-09-22,3:58PM,EDT,"1,300.00",34.30,0.00,0.00,0.00,-,17,0,6.25%
GOOGL201120P01305000,2020-09-21,12:10PM,EDT,"1,305.00",35.80,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01310000,2020-09-22,3:42PM,EDT,"1,310.00",36.70,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201120P01315000,2020-09-22,3:49PM,EDT,"1,315.00",38.60,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01320000,2020-09-22,12:36PM,EDT,"1,320.00",40.30,0.00,0.00,0.00,-,10,0,6.25%
GOOGL201120P01325000,2020-08-28,2:27PM,EDT,"1,325.00",41.70,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201120P01330000,2020-09-22,3:27PM,EDT,"1,330.00",42.50,0.00,0.00,0.00,-,10,0,6.25%
GOOGL201120P01335000,2020-09-22,3:28PM,EDT,"1,335.00",44.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201120P01340000,2020-09-22,3:32PM,EDT,"1,340.00",45.70,0.00,0.00,0.00,-,13,0,3.13%
GOOGL201120P01345000,2020-09-22,3:40PM,EDT,"1,345.00",46.80,0.00,0.00,0.00,-,11,0,3.13%
GOOGL201120P01350000,2020-09-22,3:32PM,EDT,"1,350.00",48.79,0.00,0.00,0.00,-,13,0,3.13%
GOOGL201120P01355000,2020-09-22,3:43PM,EDT,"1,355.00",50.20,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201120P01360000,2020-09-22,3:36PM,EDT,"1,360.00",51.60,0.00,0.00,0.00,-,19,0,3.13%
GOOGL201120P01365000,2020-09-22,3:31PM,EDT,"1,365.00",54.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201120P01370000,2020-09-22,3:27PM,EDT,"1,370.00",55.40,0.00,0.00,0.00,-,7,0,3.13%
GOOGL201120P01375000,2020-09-22,3:49PM,EDT,"1,375.00",56.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201120P01380000,2020-09-22,3:43PM,EDT,"1,380.00",58.30,0.00,0.00,0.00,-,13,0,3.13%
GOOGL201120P01385000,2020-09-22,3:31PM,EDT,"1,385.00",61.60,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201120P01390000,2020-09-22,3:49PM,EDT,"1,390.00",62.50,0.00,0.00,0.00,-,15,0,3.13%
GOOGL201120P01395000,2020-09-22,3:49PM,EDT,"1,395.00",63.80,0.00,0.00,0.00,-,4,0,3.13%
GOOGL201120P01400000,2020-09-22,3:39PM,EDT,"1,400.00",65.90,0.00,0.00,0.00,-,10,0,1.56%
GOOGL201120P01405000,2020-09-22,3:49PM,EDT,"1,405.00",68.50,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201120P01410000,2020-09-22,2:52PM,EDT,"1,410.00",71.20,0.00,0.00,0.00,-,6,0,1.56%
GOOGL201120P01415000,2020-09-22,3:42PM,EDT,"1,415.00",72.40,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201120P01420000,2020-09-22,3:43PM,EDT,"1,420.00",74.20,0.00,0.00,0.00,-,40,0,1.56%
GOOGL201120P01425000,2020-09-22,3:49PM,EDT,"1,425.00",76.90,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201120P01430000,2020-09-21,2:54PM,EDT,"1,430.00",80.00,0.00,0.00,0.00,-,7,0,0.78%
GOOGL201120P01435000,2020-09-22,3:49PM,EDT,"1,435.00",81.30,0.00,0.00,0.00,-,1,0,0.78%
GOOGL201120P01440000,2020-09-22,3:51PM,EDT,"1,440.00",84.50,0.00,0.00,0.00,-,18,0,0.78%
GOOGL201120P01445000,2020-09-21,12:09PM,EDT,"1,445.00",100.60,0.00,0.00,0.00,-,2,0,0.78%
GOOGL201120P01450000,2020-09-22,3:43PM,EDT,"1,450.00",87.70,0.00,0.00,0.00,-,44,0,0.39%
GOOGL201120P01455000,2020-09-18,10:14AM,EDT,"1,455.00",75.92,0.00,0.00,0.00,-,1,0,0.20%
GOOGL201120P01460000,2020-09-22,2:01PM,EDT,"1,460.00",95.20,0.00,0.00,0.00,-,65,0,0.00%
GOOGL201120P01465000,2020-09-21,11:11AM,EDT,"1,465.00",116.20,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01470000,2020-09-22,3:04PM,EDT,"1,470.00",99.10,0.00,0.00,0.00,-,22,0,0.00%
GOOGL201120P01475000,2020-09-18,3:10PM,EDT,"1,475.00",107.20,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201120P01480000,2020-09-22,2:56PM,EDT,"1,480.00",106.80,0.00,0.00,0.00,-,22,0,0.00%
GOOGL201120P01485000,2020-09-14,10:42AM,EDT,"1,485.00",69.60,0.00,0.00,0.00,-,51,0,0.00%
GOOGL201120P01490000,2020-09-17,10:28AM,EDT,"1,490.00",112.40,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201120P01495000,2020-09-18,1:13PM,EDT,"1,495.00",119.10,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01500000,2020-09-22,3:43PM,EDT,"1,500.00",113.90,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201120P01505000,2020-09-18,1:13PM,EDT,"1,505.00",130.03,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01510000,2020-09-21,1:47PM,EDT,"1,510.00",137.30,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201120P01515000,2020-09-21,1:47PM,EDT,"1,515.00",140.21,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01520000,2020-09-18,10:41AM,EDT,"1,520.00",115.41,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201120P01525000,2020-09-10,3:28PM,EDT,"1,525.00",138.97,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201120P01530000,2020-09-18,12:37PM,EDT,"1,530.00",137.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01535000,2020-09-15,1:09PM,EDT,"1,535.00",92.57,0.00,0.00,0.00,-,8,0,0.00%
GOOGL201120P01540000,2020-09-22,1:49PM,EDT,"1,540.00",143.77,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201120P01545000,2020-09-10,3:28PM,EDT,"1,545.00",121.90,0.00,0.00,0.00,-,20,0,0.00%
GOOGL201120P01550000,2020-09-21,3:54PM,EDT,"1,550.00",165.56,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01555000,2020-09-04,10:51AM,EDT,"1,555.00",143.00,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201120P01560000,2020-09-15,12:34PM,EDT,"1,560.00",101.80,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01565000,2020-09-11,9:33AM,EDT,"1,565.00",127.73,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01570000,2020-09-18,12:05PM,EDT,"1,570.00",155.21,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01575000,2020-09-16,10:21AM,EDT,"1,575.00",117.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01580000,2020-09-22,2:06PM,EDT,"1,580.00",168.00,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201120P01585000,2020-08-26,12:51PM,EDT,"1,585.00",90.21,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201120P01590000,2020-09-11,1:51PM,EDT,"1,590.00",129.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01595000,2020-09-02,9:47AM,EDT,"1,595.00",92.65,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01600000,2020-09-16,11:11AM,EDT,"1,600.00",132.00,0.00,0.00,0.00,-,7,0,0.00%
GOOGL201120P01605000,2020-08-31,9:31AM,EDT,"1,605.00",110.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01610000,2020-09-16,12:40PM,EDT,"1,610.00",139.84,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01615000,2020-09-03,9:42AM,EDT,"1,615.00",99.85,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201120P01620000,2020-09-18,3:50PM,EDT,"1,620.00",208.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01625000,2020-08-26,2:44PM,EDT,"1,625.00",107.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201120P01630000,2020-09-16,12:40PM,EDT,"1,630.00",153.10,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01640000,2020-09-14,10:26AM,EDT,"1,640.00",149.18,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01650000,2020-09-04,3:23PM,EDT,"1,650.00",167.09,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01660000,2020-09-03,1:00PM,EDT,"1,660.00",150.62,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01670000,2020-09-21,3:50PM,EDT,"1,670.00",259.05,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01680000,2020-09-08,9:42AM,EDT,"1,680.00",223.62,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01690000,2020-09-08,2:00PM,EDT,"1,690.00",210.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201120P01700000,2020-09-14,1:00PM,EDT,"1,700.00",199.51,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01720000,2020-09-09,11:33AM,EDT,"1,720.00",220.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01740000,2020-09-21,10:32AM,EDT,"1,740.00",336.43,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201120P01760000,2020-09-10,12:33PM,EDT,"1,760.00",240.40,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201120P01780000,2020-09-01,12:34PM,EDT,"1,780.00",200.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01800000,2020-09-21,10:32AM,EDT,"1,800.00",393.16,0.00,0.00,0.00,-,6,0,0.00%
GOOGL201120P01820000,2020-07-09,8:14PM,EDT,"1,820.00",413.50,295.00,300.90,0.00,-,-,1,0.00%
GOOGL201120P01840000,2020-09-02,1:16PM,EDT,"1,840.00",213.92,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201120P01860000,2020-09-21,10:32AM,EDT,"1,860.00",451.44,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201120P01960000,2020-09-11,11:16AM,EDT,"1,960.00",430.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201120P01980000,2020-07-09,8:14PM,EDT,"1,980.00",594.00,439.40,445.50,0.00,-,1,0,0.00%
GOOGL201120P02240000,2020-07-31,9:30AM,EDT,"2,240.00",742.50,600.50,610.50,0.00,-,1,0,0.00%
