0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201023C01300000,2020-09-10,2:23PM,EDT,"1,300.00",250.15,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023C01390000,2020-09-04,2:02PM,EDT,"1,390.00",216.11,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023C01400000,2020-09-18,3:44PM,EDT,"1,400.00",87.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023C01410000,2020-09-21,12:45PM,EDT,"1,410.00",66.20,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201023C01440000,2020-09-22,3:42PM,EDT,"1,440.00",71.60,0.00,0.00,0.00,-,8,0,0.00%
GOOGL201023C01450000,2020-09-22,3:42PM,EDT,"1,450.00",65.56,0.00,0.00,0.00,-,16,0,0.00%
GOOGL201023C01460000,2020-09-22,3:42PM,EDT,"1,460.00",60.45,0.00,0.00,0.00,-,10,0,0.01%
GOOGL201023C01470000,2020-09-22,3:06PM,EDT,"1,470.00",51.70,0.00,0.00,0.00,-,4,0,0.39%
GOOGL201023C01475000,2020-09-21,12:11AM,EDT,"1,475.00",52.02,0.00,0.00,0.00,-,-,0,0.78%
GOOGL201023C01480000,2020-09-21,3:21PM,EDT,"1,480.00",36.10,0.00,0.00,0.00,-,9,0,0.78%
GOOGL201023C01485000,2020-09-22,3:39PM,EDT,"1,485.00",48.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201023C01490000,2020-09-18,12:31PM,EDT,"1,490.00",46.20,0.00,0.00,0.00,-,9,0,1.56%
GOOGL201023C01495000,2020-09-21,12:11AM,EDT,"1,495.00",62.30,0.00,0.00,0.00,-,-,0,1.56%
GOOGL201023C01500000,2020-09-22,3:55PM,EDT,"1,500.00",42.50,0.00,0.00,0.00,-,23,0,1.56%
GOOGL201023C01505000,2020-09-16,3:44PM,EDT,"1,505.00",72.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201023C01510000,2020-09-22,12:42PM,EDT,"1,510.00",37.00,0.00,0.00,0.00,-,11,0,3.13%
GOOGL201023C01515000,2020-09-18,10:29AM,EDT,"1,515.00",21.75,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201023C01520000,2020-09-22,9:43AM,EDT,"1,520.00",26.60,0.00,0.00,0.00,-,3,0,3.13%
GOOGL201023C01525000,2020-09-22,10:03AM,EDT,"1,525.00",25.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL201023C01530000,2020-09-18,1:08PM,EDT,"1,530.00",28.70,0.00,0.00,0.00,-,4,0,3.13%
GOOGL201023C01535000,2020-09-18,1:10PM,EDT,"1,535.00",26.75,0.00,0.00,0.00,-,3,0,3.13%
GOOGL201023C01540000,2020-09-22,9:34AM,EDT,"1,540.00",22.03,0.00,0.00,0.00,-,2,0,3.13%
GOOGL201023C01545000,2020-09-22,1:28PM,EDT,"1,545.00",21.10,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201023C01550000,2020-09-22,3:53PM,EDT,"1,550.00",23.30,0.00,0.00,0.00,-,14,0,3.13%
GOOGL201023C01555000,2020-09-16,9:43AM,EDT,"1,555.00",14.20,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201023C01560000,2020-09-22,2:08PM,EDT,"1,560.00",19.15,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201023C01565000,2020-09-21,11:17AM,EDT,"1,565.00",12.32,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201023C01570000,2020-09-22,10:59AM,EDT,"1,570.00",18.60,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201023C01575000,2020-09-21,11:17AM,EDT,"1,575.00",9.73,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201023C01580000,2020-09-22,2:59PM,EDT,"1,580.00",16.30,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201023C01590000,2020-09-22,2:59PM,EDT,"1,590.00",14.20,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201023C01595000,2020-09-21,12:11AM,EDT,"1,595.00",21.00,0.00,0.00,0.00,-,-,0,6.25%
GOOGL201023C01600000,2020-09-22,3:42PM,EDT,"1,600.00",12.70,0.00,0.00,0.00,-,21,0,6.25%
GOOGL201023C01605000,2020-09-10,9:41AM,EDT,"1,605.00",58.00,0.00,0.00,0.00,-,-,0,6.25%
