0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210618C00520000,2020-07-09,8:15PM,EDT,520.00,834.00,"1,027.00","1,037.30",0.00,-,1,5,134.49%
GOOGL210618C00560000,2020-07-09,8:15PM,EDT,560.00,562.39,989.00,998.30,0.00,-,1,1,126.85%
GOOGL210618C00580000,2020-07-09,8:15PM,EDT,580.00,522.09,969.00,978.60,0.00,-,1,5,122.95%
GOOGL210618C00600000,2020-07-09,8:15PM,EDT,600.00,675.00,949.20,958.00,0.00,-,1,4,119.03%
GOOGL210618C00620000,2020-07-09,8:15PM,EDT,620.00,579.90,929.50,938.60,0.00,-,2,2,115.60%
GOOGL210618C00640000,2020-07-09,8:15PM,EDT,640.00,480.00,910.10,919.10,0.00,-,5,18,112.34%
GOOGL210618C00660000,2020-07-09,8:15PM,EDT,660.00,550.20,893.00,900.80,0.00,-,4,4,110.02%
GOOGL210618C00680000,2020-07-09,8:15PM,EDT,680.00,533.10,795.00,805.00,0.00,-,3,3,64.14%
GOOGL210618C00700000,2020-07-15,3:33PM,EDT,700.00,825.30,806.00,815.50,0.00,-,2,0,81.22%
GOOGL210618C00720000,2020-07-15,3:33PM,EDT,720.00,806.20,786.50,796.50,0.00,-,2,3,79.08%
GOOGL210618C00740000,2020-07-09,8:15PM,EDT,740.00,349.50,814.50,824.10,0.00,-,2,3,98.42%
GOOGL210618C00760000,2020-07-09,8:15PM,EDT,760.00,392.22,796.10,804.90,0.00,-,-,1,95.98%
GOOGL210618C00780000,2020-07-09,8:15PM,EDT,780.00,570.92,699.60,709.40,0.00,-,1,0,57.24%
GOOGL210618C00800000,2020-09-03,1:29PM,EDT,800.00,854.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C00820000,2020-07-09,8:15PM,EDT,820.00,529.24,738.20,748.10,0.00,-,-,1,88.64%
GOOGL210618C00840000,2020-07-09,8:15PM,EDT,840.00,278.00,720.00,729.20,0.00,-,1,4,86.51%
GOOGL210618C00880000,2020-07-09,8:15PM,EDT,880.00,435.04,682.60,692.20,0.00,-,1,3,82.35%
GOOGL210618C00900000,2020-09-09,3:25PM,EDT,900.00,675.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C00920000,2020-07-09,8:15PM,EDT,920.00,485.20,647.20,653.50,0.00,-,1,2,78.38%
GOOGL210618C00940000,2020-07-09,8:15PM,EDT,940.00,490.00,627.00,635.30,0.00,-,4,6,76.22%
GOOGL210618C00960000,2020-07-09,8:15PM,EDT,960.00,256.00,608.60,617.00,0.00,-,2,5,74.37%
GOOGL210618C00980000,2020-08-24,10:19AM,EDT,980.00,631.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01000000,2020-08-26,1:58PM,EDT,"1,000.00",562.80,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01020000,2020-07-09,8:15PM,EDT,"1,020.00",318.42,556.00,564.60,0.00,-,2,4,69.71%
GOOGL210618C01040000,2020-08-19,3:47PM,EDT,"1,040.00",533.73,438.00,447.50,0.00,-,1,66,36.67%
GOOGL210618C01060000,2020-09-03,9:30AM,EDT,"1,060.00",661.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01080000,2020-07-07,12:54PM,EDT,"1,080.00",475.50,453.60,473.60,0.00,-,1,38,52.40%
GOOGL210618C01100000,2020-09-17,2:56PM,EDT,"1,100.00",412.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01110000,2020-08-26,2:23PM,EDT,"1,110.00",573.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01120000,2020-09-10,9:41AM,EDT,"1,120.00",483.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01130000,2020-08-26,2:23PM,EDT,"1,130.00",556.25,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01140000,2020-09-04,10:52AM,EDT,"1,140.00",482.71,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01150000,2020-09-21,1:25PM,EDT,"1,150.00",338.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01155000,2020-07-13,12:22PM,EDT,"1,155.00",470.61,400.00,410.00,0.00,-,1,2,51.00%
GOOGL210618C01160000,2020-09-03,3:23PM,EDT,"1,160.00",362.92,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01165000,2020-07-09,8:15PM,EDT,"1,165.00",141.80,434.20,441.00,0.00,-,1,2,59.72%
GOOGL210618C01170000,2020-09-04,10:56AM,EDT,"1,170.00",467.69,0.00,0.00,0.00,-,5,0,0.00%
GOOGL210618C01175000,2020-07-09,8:15PM,EDT,"1,175.00",291.20,361.50,371.50,0.00,-,1,3,44.13%
GOOGL210618C01180000,2020-08-04,9:45AM,EDT,"1,180.00",369.50,558.20,587.00,0.00,-,2,14,95.38%
GOOGL210618C01185000,2020-08-05,1:27PM,EDT,"1,185.00",365.53,462.50,472.50,0.00,-,4,12,69.93%
GOOGL210618C01190000,2020-09-08,1:35PM,EDT,"1,190.00",419.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01195000,2020-08-13,3:27PM,EDT,"1,195.00",380.80,376.00,384.80,0.00,-,2,5,50.79%
GOOGL210618C01200000,2020-09-22,9:30AM,EDT,"1,200.00",327.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01205000,2020-07-20,10:44AM,EDT,"1,205.00",403.70,402.40,409.10,0.00,-,2,6,57.41%
GOOGL210618C01210000,2020-07-09,8:15PM,EDT,"1,210.00",226.81,396.50,404.20,0.00,-,1,14,56.77%
GOOGL210618C01215000,2020-08-26,1:36PM,EDT,"1,215.00",472.59,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01220000,2020-06-26,2:15PM,EDT,"1,220.00",271.10,355.50,365.00,0.00,-,1,26,49.53%
GOOGL210618C01225000,2020-08-21,10:26AM,EDT,"1,225.00",420.10,296.50,306.50,0.00,-,1,7,35.64%
GOOGL210618C01230000,2020-07-09,8:15PM,EDT,"1,230.00",283.00,382.10,388.60,0.00,-,1,7,55.81%
GOOGL210618C01235000,2020-08-19,11:45AM,EDT,"1,235.00",388.98,298.20,305.80,0.00,-,4,6,37.13%
GOOGL210618C01240000,2020-08-26,1:36PM,EDT,"1,240.00",452.58,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01245000,2020-08-21,1:47PM,EDT,"1,245.00",395.90,283.00,293.00,0.00,-,2,2,35.53%
GOOGL210618C01250000,2020-08-26,9:31AM,EDT,"1,250.00",357.05,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01255000,2020-06-26,10:25AM,EDT,"1,255.00",255.30,329.50,339.50,0.00,-,3,11,48.22%
GOOGL210618C01260000,2020-08-21,3:04PM,EDT,"1,260.00",383.22,273.00,283.00,0.00,-,4,19,35.42%
GOOGL210618C01265000,2020-08-25,3:54PM,EDT,"1,265.00",406.80,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210618C01270000,2020-07-09,8:15PM,EDT,"1,270.00",214.50,351.80,359.90,0.00,-,10,14,53.93%
GOOGL210618C01275000,2020-08-25,10:10AM,EDT,"1,275.00",384.61,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618C01280000,2020-08-25,10:31AM,EDT,"1,280.00",386.30,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210618C01285000,2020-08-26,12:42PM,EDT,"1,285.00",417.73,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210618C01290000,2020-08-07,11:17AM,EDT,"1,290.00",310.76,387.00,397.00,0.00,-,2,42,64.48%
GOOGL210618C01295000,2020-07-27,10:31AM,EDT,"1,295.00",320.20,417.10,425.90,0.00,-,1,23,71.70%
GOOGL210618C01300000,2020-09-02,12:37PM,EDT,"1,300.00",329.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01305000,2020-07-09,8:15PM,EDT,"1,305.00",86.90,327.90,334.40,0.00,-,1,16,52.45%
GOOGL210618C01310000,2020-07-09,8:15PM,EDT,"1,310.00",223.84,322.90,330.30,0.00,-,1,31,52.00%
GOOGL210618C01315000,2020-09-01,3:35PM,EDT,"1,315.00",418.75,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210618C01320000,2020-09-18,12:01PM,EDT,"1,320.00",247.90,0.00,0.00,0.00,-,10,0,0.00%
GOOGL210618C01325000,2020-08-07,3:52PM,EDT,"1,325.00",279.32,363.50,373.50,0.00,-,10,24,62.91%
GOOGL210618C01330000,2020-07-24,1:47PM,EDT,"1,330.00",280.00,327.50,337.50,0.00,-,1,21,55.50%
GOOGL210618C01335000,2020-07-09,8:15PM,EDT,"1,335.00",141.30,306.40,312.70,0.00,-,1,13,51.00%
GOOGL210618C01340000,2020-08-12,1:56PM,EDT,"1,340.00",274.00,274.50,283.10,0.00,-,1,54,45.77%
GOOGL210618C01345000,2020-07-09,8:15PM,EDT,"1,345.00",139.59,298.10,305.10,0.00,-,1,5,50.34%
GOOGL210618C01350000,2020-09-04,10:56AM,EDT,"1,350.00",344.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618C01360000,2020-07-31,10:11AM,EDT,"1,360.00",229.00,369.70,378.50,0.00,-,1,46,67.58%
GOOGL210618C01370000,2020-07-09,8:15PM,EDT,"1,370.00",194.62,281.50,288.20,0.00,-,1,33,50.05%
GOOGL210618C01380000,2020-08-10,1:24PM,EDT,"1,380.00",242.30,282.60,290.50,0.00,-,1,68,50.69%
GOOGL210618C01390000,2020-08-13,3:08PM,EDT,"1,390.00",248.00,244.00,252.20,0.00,-,3,16,44.42%
GOOGL210618C01400000,2020-09-21,10:29AM,EDT,"1,400.00",175.00,0.00,0.00,0.00,-,100,0,0.00%
GOOGL210618C01420000,2020-09-21,2:51PM,EDT,"1,420.00",165.50,0.00,0.00,0.00,-,7,0,0.00%
GOOGL210618C01440000,2020-09-21,3:48PM,EDT,"1,440.00",161.00,0.00,0.00,0.00,-,21,0,0.00%
GOOGL210618C01460000,2020-09-21,3:46PM,EDT,"1,460.00",153.65,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210618C01480000,2020-09-17,11:29AM,EDT,"1,480.00",151.00,0.00,0.00,0.00,-,22,0,0.39%
GOOGL210618C01500000,2020-09-22,3:55PM,EDT,"1,500.00",153.80,0.00,0.00,0.00,-,7,0,0.78%
GOOGL210618C01520000,2020-09-14,10:18AM,EDT,"1,520.00",198.35,0.00,0.00,0.00,-,10,0,0.78%
GOOGL210618C01540000,2020-09-18,9:36AM,EDT,"1,540.00",147.69,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210618C01560000,2020-09-10,11:49AM,EDT,"1,560.00",197.18,0.00,0.00,0.00,-,7,0,1.56%
GOOGL210618C01580000,2020-09-14,11:20AM,EDT,"1,580.00",137.30,0.00,0.00,0.00,-,3,0,1.56%
GOOGL210618C01600000,2020-09-22,1:45PM,EDT,"1,600.00",107.00,0.00,0.00,0.00,-,12,0,1.56%
GOOGL210618C01620000,2020-09-17,12:50PM,EDT,"1,620.00",96.20,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210618C01640000,2020-09-21,3:54PM,EDT,"1,640.00",89.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210618C01660000,2020-09-21,12:33PM,EDT,"1,660.00",77.00,0.00,0.00,0.00,-,7,0,3.13%
GOOGL210618C01680000,2020-09-21,10:36AM,EDT,"1,680.00",69.60,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210618C01700000,2020-09-21,1:45PM,EDT,"1,700.00",82.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210618C01720000,2020-09-21,11:05AM,EDT,"1,720.00",70.40,0.00,0.00,0.00,-,1,0,3.13%
