0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201016C00800000,2020-08-25,10:31AM,EDT,800.00,796.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C00900000,2020-08-24,2:14PM,EDT,900.00,683.56,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C01000000,2020-07-20,10:24AM,EDT,"1,000.00",543.22,551.10,559.20,0.00,-,1,1,214.96%
GOOGL201016C01100000,2020-09-21,12:11AM,EDT,"1,100.00",350.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C01120000,2020-08-25,3:00PM,EDT,"1,120.00",488.18,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016C01130000,2020-08-24,12:09AM,EDT,"1,130.00",422.01,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C01160000,2020-07-20,10:19AM,EDT,"1,160.00",381.50,392.30,399.00,0.00,-,1,1,160.79%
GOOGL201016C01180000,2020-09-21,12:11AM,EDT,"1,180.00",259.94,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C01200000,2020-09-22,1:52PM,EDT,"1,200.00",250.93,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201016C01220000,2020-08-24,12:09AM,EDT,"1,220.00",319.38,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016C01240000,2020-07-27,2:49PM,EDT,"1,240.00",304.35,404.50,414.00,0.00,-,1,1,210.07%
GOOGL201016C01260000,2020-08-18,3:43PM,EDT,"1,260.00",299.10,227.50,237.50,0.00,-,1,3,74.47%
GOOGL201016C01280000,2020-08-20,3:05PM,EDT,"1,280.00",301.01,174.00,184.00,0.00,-,1,3,35.58%
GOOGL201016C01300000,2020-09-22,12:03PM,EDT,"1,300.00",154.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016C01310000,2020-09-22,10:34AM,EDT,"1,310.00",148.25,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016C01320000,2020-09-22,11:34AM,EDT,"1,320.00",132.30,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016C01330000,2020-09-22,10:33AM,EDT,"1,330.00",131.93,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201016C01340000,2020-09-22,10:34AM,EDT,"1,340.00",123.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016C01350000,2020-09-22,11:34AM,EDT,"1,350.00",108.75,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016C01360000,2020-09-22,10:33AM,EDT,"1,360.00",108.25,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201016C01370000,2020-09-08,11:46AM,EDT,"1,370.00",90.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016C01380000,2020-08-19,1:39PM,EDT,"1,380.00",205.26,96.20,103.30,0.00,-,1,29,37.41%
GOOGL201016C01390000,2020-09-16,11:00AM,EDT,"1,390.00",153.00,0.00,0.00,0.00,-,11,0,0.00%
GOOGL201016C01400000,2020-09-22,3:58PM,EDT,"1,400.00",87.50,0.00,0.00,0.00,-,127,0,0.00%
GOOGL201016C01405000,2020-09-22,3:55PM,EDT,"1,405.00",86.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016C01410000,2020-09-21,3:36PM,EDT,"1,410.00",70.20,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201016C01415000,2020-09-22,12:39PM,EDT,"1,415.00",69.23,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201016C01420000,2020-09-22,2:36PM,EDT,"1,420.00",68.94,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201016C01425000,2020-09-22,3:47PM,EDT,"1,425.00",73.00,0.00,0.00,0.00,-,7,0,0.00%
GOOGL201016C01430000,2020-09-22,3:52PM,EDT,"1,430.00",69.50,0.00,0.00,0.00,-,92,0,0.00%
GOOGL201016C01435000,2020-09-21,3:56PM,EDT,"1,435.00",51.70,0.00,0.00,0.00,-,7,0,0.00%
GOOGL201016C01440000,2020-09-22,3:43PM,EDT,"1,440.00",62.10,0.00,0.00,0.00,-,38,0,0.00%
GOOGL201016C01445000,2020-09-22,2:20PM,EDT,"1,445.00",55.29,0.00,0.00,0.00,-,12,0,0.00%
GOOGL201016C01450000,2020-09-22,3:42PM,EDT,"1,450.00",57.00,0.00,0.00,0.00,-,132,0,0.00%
GOOGL201016C01455000,2020-09-22,3:41PM,EDT,"1,455.00",54.80,0.00,0.00,0.00,-,19,0,0.00%
GOOGL201016C01460000,2020-09-22,3:55PM,EDT,"1,460.00",51.70,0.00,0.00,0.00,-,28,0,0.01%
GOOGL201016C01465000,2020-09-22,3:59PM,EDT,"1,465.00",48.83,0.00,0.00,0.00,-,8,0,0.39%
GOOGL201016C01470000,2020-09-22,3:59PM,EDT,"1,470.00",46.50,0.00,0.00,0.00,-,15,0,0.78%
GOOGL201016C01475000,2020-09-22,3:30PM,EDT,"1,475.00",43.20,0.00,0.00,0.00,-,10,0,0.78%
GOOGL201016C01480000,2020-09-22,3:30PM,EDT,"1,480.00",40.00,0.00,0.00,0.00,-,10,0,1.56%
GOOGL201016C01485000,2020-09-21,3:19PM,EDT,"1,485.00",28.20,0.00,0.00,0.00,-,29,0,1.56%
GOOGL201016C01490000,2020-09-22,3:39PM,EDT,"1,490.00",37.00,0.00,0.00,0.00,-,6,0,1.56%
GOOGL201016C01495000,2020-09-21,2:59PM,EDT,"1,495.00",24.01,0.00,0.00,0.00,-,2,0,1.56%
GOOGL201016C01500000,2020-09-22,3:57PM,EDT,"1,500.00",33.79,0.00,0.00,0.00,-,186,0,1.56%
GOOGL201016C01505000,2020-09-22,1:34PM,EDT,"1,505.00",26.38,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201016C01510000,2020-09-22,3:48PM,EDT,"1,510.00",29.00,0.00,0.00,0.00,-,48,0,3.13%
GOOGL201016C01515000,2020-09-22,11:12AM,EDT,"1,515.00",19.53,0.00,0.00,0.00,-,4,0,3.13%
GOOGL201016C01520000,2020-09-22,3:45PM,EDT,"1,520.00",25.50,0.00,0.00,0.00,-,20,0,3.13%
GOOGL201016C01525000,2020-09-22,3:35PM,EDT,"1,525.00",23.77,0.00,0.00,0.00,-,7,0,3.13%
GOOGL201016C01530000,2020-09-22,3:37PM,EDT,"1,530.00",22.10,0.00,0.00,0.00,-,6,0,3.13%
GOOGL201016C01535000,2020-09-22,3:07PM,EDT,"1,535.00",19.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL201016C01540000,2020-09-22,10:53AM,EDT,"1,540.00",15.12,0.00,0.00,0.00,-,10,0,3.13%
GOOGL201016C01545000,2020-09-21,2:34PM,EDT,"1,545.00",10.93,0.00,0.00,0.00,-,6,0,3.13%
GOOGL201016C01550000,2020-09-22,3:49PM,EDT,"1,550.00",17.30,0.00,0.00,0.00,-,216,0,6.25%
GOOGL201016C01555000,2020-09-22,3:22PM,EDT,"1,555.00",14.21,0.00,0.00,0.00,-,12,0,6.25%
GOOGL201016C01560000,2020-09-22,3:58PM,EDT,"1,560.00",14.60,0.00,0.00,0.00,-,42,0,6.25%
GOOGL201016C01565000,2020-09-21,1:17PM,EDT,"1,565.00",8.92,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201016C01570000,2020-09-22,1:20PM,EDT,"1,570.00",9.98,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201016C01575000,2020-09-22,10:51AM,EDT,"1,575.00",8.06,0.00,0.00,0.00,-,13,0,6.25%
GOOGL201016C01580000,2020-09-22,3:38PM,EDT,"1,580.00",10.60,0.00,0.00,0.00,-,32,0,6.25%
GOOGL201016C01585000,2020-09-22,3:52PM,EDT,"1,585.00",9.60,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201016C01590000,2020-09-22,3:16PM,EDT,"1,590.00",8.20,0.00,0.00,0.00,-,11,0,6.25%
GOOGL201016C01595000,2020-09-22,10:50AM,EDT,"1,595.00",6.10,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201016C01600000,2020-09-22,3:57PM,EDT,"1,600.00",8.00,0.00,0.00,0.00,-,135,0,6.25%
GOOGL201016C01605000,2020-09-22,2:37PM,EDT,"1,605.00",6.18,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201016C01610000,2020-09-22,3:35PM,EDT,"1,610.00",6.26,0.00,0.00,0.00,-,10,0,6.25%
GOOGL201016C01615000,2020-09-22,2:33PM,EDT,"1,615.00",5.20,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201016C01620000,2020-09-22,3:56PM,EDT,"1,620.00",5.80,0.00,0.00,0.00,-,10,0,6.25%
GOOGL201016C01625000,2020-09-22,9:51AM,EDT,"1,625.00",5.28,0.00,0.00,0.00,-,3,0,6.25%
GOOGL201016C01630000,2020-09-22,12:07PM,EDT,"1,630.00",3.80,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201016C01635000,2020-09-22,10:23AM,EDT,"1,635.00",3.19,0.00,0.00,0.00,-,5,0,6.25%
GOOGL201016C01640000,2020-09-22,3:34PM,EDT,"1,640.00",4.11,0.00,0.00,0.00,-,144,0,6.25%
GOOGL201016C01650000,2020-09-22,3:58PM,EDT,"1,650.00",3.45,0.00,0.00,0.00,-,18,0,12.50%
GOOGL201016C01660000,2020-09-22,3:35PM,EDT,"1,660.00",2.67,0.00,0.00,0.00,-,12,0,12.50%
GOOGL201016C01670000,2020-09-22,3:09PM,EDT,"1,670.00",2.05,0.00,0.00,0.00,-,9,0,12.50%
GOOGL201016C01680000,2020-09-22,3:46PM,EDT,"1,680.00",2.03,0.00,0.00,0.00,-,8,0,12.50%
GOOGL201016C01690000,2020-09-22,3:46PM,EDT,"1,690.00",1.67,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201016C01700000,2020-09-22,3:50PM,EDT,"1,700.00",1.60,0.00,0.00,0.00,-,72,0,12.50%
GOOGL201016C01710000,2020-09-22,3:35PM,EDT,"1,710.00",1.22,0.00,0.00,0.00,-,8,0,12.50%
GOOGL201016C01720000,2020-09-22,3:08PM,EDT,"1,720.00",1.00,0.00,0.00,0.00,-,9,0,12.50%
GOOGL201016C01730000,2020-09-22,10:52AM,EDT,"1,730.00",0.85,0.00,0.00,0.00,-,5,0,12.50%
GOOGL201016C01740000,2020-09-21,2:02PM,EDT,"1,740.00",0.77,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201016C01750000,2020-09-22,9:30AM,EDT,"1,750.00",1.00,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201016C01760000,2020-09-22,11:32AM,EDT,"1,760.00",0.70,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201016C01770000,2020-09-21,10:08AM,EDT,"1,770.00",0.45,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201016C01780000,2020-09-21,11:57AM,EDT,"1,780.00",0.54,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201016C01790000,2020-09-21,11:57AM,EDT,"1,790.00",0.44,0.00,0.00,0.00,-,7,0,12.50%
GOOGL201016C01800000,2020-09-22,3:28PM,EDT,"1,800.00",0.50,0.00,0.00,0.00,-,19,0,12.50%
GOOGL201016C01810000,2020-09-21,10:08AM,EDT,"1,810.00",0.45,0.00,0.00,0.00,-,6,0,12.50%
GOOGL201016C01820000,2020-09-17,9:42AM,EDT,"1,820.00",0.75,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201016C01830000,2020-09-17,2:06PM,EDT,"1,830.00",0.55,0.00,0.00,0.00,-,6,0,12.50%
GOOGL201016C01840000,2020-09-22,11:40AM,EDT,"1,840.00",0.45,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201016C01850000,2020-09-18,3:14PM,EDT,"1,850.00",0.70,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201016C01860000,2020-09-18,3:45PM,EDT,"1,860.00",0.50,0.00,0.00,0.00,-,15,0,12.50%
GOOGL201016C01870000,2020-09-15,10:50AM,EDT,"1,870.00",0.92,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201016C01880000,2020-09-21,2:00PM,EDT,"1,880.00",0.01,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01890000,2020-09-16,9:47AM,EDT,"1,890.00",0.54,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01900000,2020-09-21,3:14PM,EDT,"1,900.00",0.38,0.00,0.00,0.00,-,4,0,25.00%
GOOGL201016C01910000,2020-09-08,11:59AM,EDT,"1,910.00",3.38,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01920000,2020-09-21,2:00PM,EDT,"1,920.00",0.70,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01930000,2020-09-01,9:59AM,EDT,"1,930.00",7.00,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01940000,2020-09-03,3:08PM,EDT,"1,940.00",13.30,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201016C01950000,2020-09-17,10:41AM,EDT,"1,950.00",0.42,0.00,0.00,0.00,-,11,0,25.00%
GOOGL201016C01960000,2020-09-14,10:20AM,EDT,"1,960.00",0.40,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01970000,2020-09-02,1:16PM,EDT,"1,970.00",10.00,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C01980000,2020-08-21,10:45AM,EDT,"1,980.00",2.00,0.00,0.95,0.00,-,2,31,52.66%
GOOGL201016C01990000,2020-09-10,1:27PM,EDT,"1,990.00",1.00,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C02000000,2020-09-22,2:17PM,EDT,"2,000.00",0.25,0.00,0.00,0.00,-,11,0,25.00%
GOOGL201016C02100000,2020-09-22,11:06AM,EDT,"2,100.00",0.19,0.00,0.00,0.00,-,3,0,25.00%
GOOGL201016C02150000,2020-09-09,11:22AM,EDT,"2,150.00",0.55,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C02200000,2020-09-10,10:11AM,EDT,"2,200.00",0.53,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C02250000,2020-09-16,2:28PM,EDT,"2,250.00",0.10,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201016C02300000,2020-09-03,3:45PM,EDT,"2,300.00",1.60,0.00,0.00,0.00,-,12,0,25.00%
GOOGL201016C02350000,2020-09-02,12:51PM,EDT,"2,350.00",1.05,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201016C02400000,2020-09-21,10:24AM,EDT,"2,400.00",0.05,0.00,0.00,0.00,-,10,0,25.00%
