0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201009P01000000,2020-09-21,12:11AM,EDT,"1,000.00",0.24,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201009P01140000,2020-08-31,1:32PM,EDT,"1,140.00",1.02,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201009P01170000,2020-09-21,3:15PM,EDT,"1,170.00",1.45,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201009P01180000,2020-09-21,12:41PM,EDT,"1,180.00",1.55,0.00,0.00,0.00,-,4,0,25.00%
GOOGL201009P01200000,2020-09-21,11:38AM,EDT,"1,200.00",2.47,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201009P01210000,2020-09-14,10:38AM,EDT,"1,210.00",2.87,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201009P01220000,2020-09-22,9:54AM,EDT,"1,220.00",1.68,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201009P01230000,2020-09-22,10:04AM,EDT,"1,230.00",2.00,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201009P01240000,2020-09-21,10:44AM,EDT,"1,240.00",5.90,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201009P01250000,2020-09-22,2:29PM,EDT,"1,250.00",2.05,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201009P01260000,2020-09-21,12:25PM,EDT,"1,260.00",6.16,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201009P01270000,2020-09-21,12:25PM,EDT,"1,270.00",7.06,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201009P01280000,2020-09-22,2:05PM,EDT,"1,280.00",3.76,0.00,0.00,0.00,-,11,0,12.50%
GOOGL201009P01290000,2020-09-22,2:11PM,EDT,"1,290.00",4.15,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201009P01300000,2020-09-22,2:11PM,EDT,"1,300.00",4.90,0.00,0.00,0.00,-,14,0,12.50%
GOOGL201009P01310000,2020-09-22,2:38PM,EDT,"1,310.00",5.90,0.00,0.00,0.00,-,5,0,12.50%
GOOGL201009P01320000,2020-09-22,3:01PM,EDT,"1,320.00",7.31,0.00,0.00,0.00,-,8,0,12.50%
GOOGL201009P01330000,2020-09-22,2:42PM,EDT,"1,330.00",8.22,0.00,0.00,0.00,-,11,0,6.25%
GOOGL201009P01340000,2020-09-22,2:42PM,EDT,"1,340.00",9.60,0.00,0.00,0.00,-,1,0,6.25%
