0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL230120C00900000,2020-09-21,12:14AM,EDT,900.00,680.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01000000,2020-09-22,9:34AM,EDT,"1,000.00",536.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL230120C01120000,2020-09-21,1:02PM,EDT,"1,120.00",436.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL230120C01220000,2020-09-21,12:14AM,EDT,"1,220.00",425.20,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01240000,2020-09-21,12:14AM,EDT,"1,240.00",413.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01260000,2020-09-21,12:14AM,EDT,"1,260.00",401.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01300000,2020-09-21,10:27AM,EDT,"1,300.00",348.00,0.00,0.00,0.00,-,6,0,0.00%
GOOGL230120C01400000,2020-09-21,12:14AM,EDT,"1,400.00",298.82,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01410000,2020-09-22,1:05PM,EDT,"1,410.00",300.10,0.00,0.00,0.00,-,10,0,0.00%
GOOGL230120C01430000,2020-09-21,12:14AM,EDT,"1,430.00",295.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL230120C01450000,2020-09-21,11:13AM,EDT,"1,450.00",285.68,0.00,0.00,0.00,-,1,0,0.00%
GOOGL230120C01480000,2020-09-21,12:14AM,EDT,"1,480.00",283.00,0.00,0.00,0.00,-,-,0,0.20%
GOOGL230120C01500000,2020-09-21,12:14AM,EDT,"1,500.00",240.10,0.00,0.00,0.00,-,-,0,0.39%
GOOGL230120C01505000,2020-09-21,12:14AM,EDT,"1,505.00",239.00,0.00,0.00,0.00,-,-,0,0.39%
GOOGL230120C01515000,2020-09-21,12:14AM,EDT,"1,515.00",270.00,0.00,0.00,0.00,-,-,0,0.39%
GOOGL230120C01540000,2020-09-21,12:14AM,EDT,"1,540.00",262.00,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01545000,2020-09-21,12:14AM,EDT,"1,545.00",255.00,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01550000,2020-09-21,12:14AM,EDT,"1,550.00",258.00,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01555000,2020-09-21,12:14AM,EDT,"1,555.00",279.98,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01565000,2020-09-21,12:14AM,EDT,"1,565.00",271.14,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01570000,2020-09-21,12:14AM,EDT,"1,570.00",269.00,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01575000,2020-09-21,12:14AM,EDT,"1,575.00",271.31,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01580000,2020-09-21,12:14AM,EDT,"1,580.00",230.00,0.00,0.00,0.00,-,24,0,0.78%
GOOGL230120C01585000,2020-09-21,12:14AM,EDT,"1,585.00",225.00,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01590000,2020-09-21,12:14AM,EDT,"1,590.00",264.94,0.00,0.00,0.00,-,-,0,0.78%
GOOGL230120C01600000,2020-09-22,1:00PM,EDT,"1,600.00",215.39,0.00,0.00,0.00,-,1,0,1.56%
GOOGL230120C01610000,2020-09-21,12:14AM,EDT,"1,610.00",259.12,0.00,0.00,0.00,-,-,0,1.56%
GOOGL230120C01690000,2020-09-21,12:14AM,EDT,"1,690.00",185.00,0.00,0.00,0.00,-,-,0,1.56%
GOOGL230120C01700000,2020-09-21,1:10PM,EDT,"1,700.00",177.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL230120C01860000,2020-09-21,12:14AM,EDT,"1,860.00",173.97,0.00,0.00,0.00,-,-,0,3.13%
GOOGL230120C01900000,2020-09-21,12:14AM,EDT,"1,900.00",127.00,0.00,0.00,0.00,-,10,0,3.13%
GOOGL230120C02000000,2020-09-21,9:35AM,EDT,"2,000.00",100.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL230120C02050000,2020-09-21,12:14AM,EDT,"2,050.00",100.58,0.00,0.00,0.00,-,-,-,3.13%
GOOGL230120C02100000,2020-09-21,12:14AM,EDT,"2,100.00",115.97,0.00,0.00,0.00,-,-,0,3.13%
GOOGL230120C02150000,2020-09-21,12:14AM,EDT,"2,150.00",72.08,0.00,0.00,0.00,-,1,0,6.25%
GOOGL230120C02300000,2020-09-21,12:14AM,EDT,"2,300.00",51.00,0.00,0.00,0.00,-,1,0,6.25%
