0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201218C00720000,2020-07-09,8:13PM,EDT,720.00,723.00,828.50,837.20,0.00,-,-,1,173.44%
GOOGL201218C00880000,2020-07-24,1:00PM,EDT,880.00,627.00,694.00,703.50,0.00,-,1,1,151.83%
GOOGL201218C00900000,2020-06-17,2:12PM,EDT,900.00,570.55,618.50,628.00,0.00,-,1,1,112.08%
GOOGL201218C01000000,2020-09-21,10:37AM,EDT,"1,000.00",415.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01100000,2020-09-21,1:09PM,EDT,"1,100.00",333.00,0.00,0.00,0.00,-,6,0,0.00%
GOOGL201218C01110000,2020-06-16,2:35PM,EDT,"1,110.00",366.20,422.00,431.00,0.00,-,-,2,83.41%
GOOGL201218C01120000,2020-08-28,10:43AM,EDT,"1,120.00",527.24,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201218C01130000,2020-08-31,3:23PM,EDT,"1,130.00",509.46,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01140000,2020-06-19,11:12AM,EDT,"1,140.00",334.00,394.50,402.00,0.00,-,1,1,79.38%
GOOGL201218C01150000,2020-07-31,3:14PM,EDT,"1,150.00",346.76,499.10,509.00,0.00,-,1,0,131.06%
GOOGL201218C01170000,2020-07-09,8:13PM,EDT,"1,170.00",234.52,399.90,407.00,0.00,-,3,9,90.94%
GOOGL201218C01180000,2020-07-09,8:13PM,EDT,"1,180.00",220.60,390.20,396.50,0.00,-,-,6,89.12%
GOOGL201218C01190000,2020-07-09,8:13PM,EDT,"1,190.00",213.80,381.40,386.80,0.00,-,-,5,87.68%
GOOGL201218C01195000,2020-07-09,8:13PM,EDT,"1,195.00",223.03,376.70,383.10,0.00,-,3,5,87.15%
GOOGL201218C01200000,2020-07-02,10:14AM,EDT,"1,200.00",295.00,312.50,322.50,0.00,-,1,13,59.83%
GOOGL201218C01215000,2020-07-09,8:13PM,EDT,"1,215.00",210.00,287.00,296.00,0.00,-,-,1,52.21%
GOOGL201218C01220000,2020-07-09,8:13PM,EDT,"1,220.00",194.10,355.60,361.30,0.00,-,-,11,84.29%
GOOGL201218C01230000,2020-07-09,8:13PM,EDT,"1,230.00",134.10,346.40,352.90,0.00,-,-,8,83.04%
GOOGL201218C01240000,2020-07-02,3:35PM,EDT,"1,240.00",279.35,279.50,289.50,0.00,-,1,15,57.20%
GOOGL201218C01250000,2020-07-31,3:56PM,EDT,"1,250.00",272.79,410.00,419.50,0.00,-,1,14,114.69%
GOOGL201218C01255000,2020-07-09,8:13PM,EDT,"1,255.00",186.98,325.30,331.70,0.00,-,1,1,80.24%
GOOGL201218C01260000,2020-07-09,8:13PM,EDT,"1,260.00",204.00,321.10,327.50,0.00,-,5,16,79.69%
GOOGL201218C01265000,2020-07-09,8:13PM,EDT,"1,265.00",180.05,317.40,323.90,0.00,-,-,1,79.36%
GOOGL201218C01270000,2020-07-09,8:13PM,EDT,"1,270.00",114.30,312.80,319.20,0.00,-,9,19,78.62%
GOOGL201218C01275000,2020-07-09,8:13PM,EDT,"1,275.00",225.00,240.00,249.00,0.00,-,10,10,51.74%
GOOGL201218C01280000,2020-07-02,3:35PM,EDT,"1,280.00",248.35,247.00,257.00,0.00,-,1,24,54.45%
GOOGL201218C01290000,2020-07-27,9:52AM,EDT,"1,290.00",289.00,381.20,386.80,0.00,-,2,15,110.21%
GOOGL201218C01300000,2020-09-22,11:51AM,EDT,"1,300.00",190.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01305000,2020-08-07,10:55AM,EDT,"1,305.00",254.64,323.00,332.50,0.00,-,1,0,90.90%
GOOGL201218C01310000,2020-08-07,11:29AM,EDT,"1,310.00",241.60,319.00,329.00,0.00,-,4,16,90.43%
GOOGL201218C01315000,2020-07-09,8:13PM,EDT,"1,315.00",161.74,277.20,284.00,0.00,-,-,5,74.44%
GOOGL201218C01320000,2020-09-21,3:45PM,EDT,"1,320.00",164.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01330000,2020-07-31,9:39AM,EDT,"1,330.00",189.76,342.70,352.00,0.00,-,3,5,103.34%
GOOGL201218C01335000,2020-07-06,10:29AM,EDT,"1,335.00",219.24,203.60,209.60,0.00,-,1,1,50.98%
GOOGL201218C01340000,2020-09-03,11:18AM,EDT,"1,340.00",353.12,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201218C01345000,2020-08-11,11:36AM,EDT,"1,345.00",211.40,230.60,238.30,0.00,-,2,5,62.86%
GOOGL201218C01350000,2020-09-21,12:52PM,EDT,"1,350.00",141.86,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201218C01355000,2020-06-30,9:45AM,EDT,"1,355.00",149.60,216.40,222.20,0.00,-,1,22,59.14%
GOOGL201218C01360000,2020-09-18,12:41PM,EDT,"1,360.00",156.11,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01365000,2020-09-21,10:47AM,EDT,"1,365.00",126.77,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201218C01370000,2020-09-18,9:36AM,EDT,"1,370.00",178.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01375000,2020-08-03,3:21PM,EDT,"1,375.00",178.95,381.00,390.50,0.00,-,1,3,125.74%
GOOGL201218C01380000,2020-09-22,10:03AM,EDT,"1,380.00",136.26,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01385000,2020-07-14,9:32AM,EDT,"1,385.00",201.80,0.00,0.00,0.00,-,1,12,0.00%
GOOGL201218C01390000,2020-07-09,12:04PM,EDT,"1,390.00",194.71,177.00,186.50,0.00,-,2,6,52.09%
GOOGL201218C01395000,2020-09-21,10:50AM,EDT,"1,395.00",116.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201218C01400000,2020-09-21,11:54AM,EDT,"1,400.00",124.66,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201218C01405000,2020-08-20,2:48PM,EDT,"1,405.00",220.94,125.00,134.50,0.00,-,1,7,37.62%
GOOGL201218C01410000,2020-08-26,2:33PM,EDT,"1,410.00",281.98,0.00,0.00,0.00,-,1,0,0.00%
