0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201030C01560000,2020-09-22,2:54PM,EDT,"1,560.00",30.50,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201030C01565000,2020-09-11,12:01PM,EDT,"1,565.00",32.10,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201030C01570000,2020-09-21,12:11AM,EDT,"1,570.00",54.90,0.00,0.00,0.00,-,-,0,3.13%
GOOGL201030C01575000,2020-09-15,10:42AM,EDT,"1,575.00",61.00,0.00,0.00,0.00,-,40,0,6.25%
GOOGL201030C01580000,2020-09-22,2:20PM,EDT,"1,580.00",23.90,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201030C01585000,2020-09-21,12:11AM,EDT,"1,585.00",62.20,0.00,0.00,0.00,-,-,-,6.25%
GOOGL201030C01590000,2020-09-22,9:47AM,EDT,"1,590.00",18.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201030C01595000,2020-09-22,11:52AM,EDT,"1,595.00",17.91,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201030C01600000,2020-09-22,3:44PM,EDT,"1,600.00",21.20,0.00,0.00,0.00,-,11,0,6.25%
GOOGL201030C01605000,2020-09-22,3:43PM,EDT,"1,605.00",20.40,0.00,0.00,0.00,-,10,0,6.25%
GOOGL201030C01610000,2020-09-22,3:20PM,EDT,"1,610.00",19.60,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201030C01620000,2020-09-22,3:47PM,EDT,"1,620.00",17.06,0.00,0.00,0.00,-,5,0,6.25%
GOOGL201030C01630000,2020-09-22,3:56PM,EDT,"1,630.00",15.90,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201030C01640000,2020-09-22,3:09PM,EDT,"1,640.00",12.60,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201030C01650000,2020-09-22,9:43AM,EDT,"1,650.00",9.00,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201030C01660000,2020-09-21,12:11AM,EDT,"1,660.00",15.50,0.00,0.00,0.00,-,-,0,6.25%
GOOGL201030C01670000,2020-09-22,2:35PM,EDT,"1,670.00",7.90,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201030C01680000,2020-09-22,12:20PM,EDT,"1,680.00",6.80,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201030C01690000,2020-09-22,12:42PM,EDT,"1,690.00",5.90,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201030C01700000,2020-09-22,3:38PM,EDT,"1,700.00",6.50,0.00,0.00,0.00,-,13,0,6.25%
GOOGL201030C01710000,2020-09-22,3:49PM,EDT,"1,710.00",6.00,0.00,0.00,0.00,-,9,0,12.50%
GOOGL201030C01720000,2020-09-22,2:16PM,EDT,"1,720.00",4.70,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201030C01730000,2020-09-21,12:11AM,EDT,"1,730.00",4.10,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201030C01750000,2020-09-22,11:26AM,EDT,"1,750.00",3.10,0.00,0.00,0.00,-,24,0,12.50%
GOOGL201030C01760000,2020-09-22,1:43PM,EDT,"1,760.00",2.60,0.00,0.00,0.00,-,6,0,12.50%
GOOGL201030C01770000,2020-09-22,3:48PM,EDT,"1,770.00",3.00,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201030C01780000,2020-09-22,3:49PM,EDT,"1,780.00",2.64,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201030C01790000,2020-09-21,12:11AM,EDT,"1,790.00",2.15,0.00,0.00,0.00,-,-,0,12.50%
GOOGL201030C01800000,2020-09-22,11:42AM,EDT,"1,800.00",1.80,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201030C01810000,2020-09-21,12:11AM,EDT,"1,810.00",1.72,0.00,0.00,0.00,-,-,0,12.50%
GOOGL201030C01820000,2020-09-22,2:15PM,EDT,"1,820.00",1.35,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201030C01830000,2020-09-21,12:11AM,EDT,"1,830.00",4.20,0.00,0.00,0.00,-,-,0,12.50%
GOOGL201030C01840000,2020-09-21,12:11AM,EDT,"1,840.00",4.30,0.00,0.00,0.00,-,-,0,12.50%
GOOGL201030C01850000,2020-09-22,9:43AM,EDT,"1,850.00",1.48,0.00,0.00,0.00,-,5,0,12.50%
GOOGL201030C01870000,2020-09-21,12:11AM,EDT,"1,870.00",1.10,-,0.00,0.00,-,-,0,12.50%
GOOGL201030C01890000,2020-09-21,12:11AM,EDT,"1,890.00",1.27,-,0.00,0.00,-,-,0,12.50%
GOOGL201030C01900000,2020-09-21,12:11AM,EDT,"1,900.00",2.57,-,0.00,0.00,-,-,0,12.50%
GOOGL201030C02000000,2020-09-22,2:35PM,EDT,"2,000.00",0.50,0.00,0.00,0.00,-,1,0,12.50%
