0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210917P00760000,2020-08-25,11:01AM,EDT,760.00,8.70,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210917P00780000,2020-09-21,12:14AM,EDT,780.00,9.70,0.00,0.00,0.00,-,-,0,12.50%
GOOGL210917P00800000,2020-09-10,1:52PM,EDT,800.00,15.50,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210917P00840000,2020-09-03,1:12PM,EDT,840.00,22.00,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210917P00860000,2020-08-31,2:21PM,EDT,860.00,19.70,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210917P00880000,2020-09-21,9:34AM,EDT,880.00,17.15,0.00,0.00,0.00,-,45,0,12.50%
GOOGL210917P00960000,2020-09-10,3:11PM,EDT,960.00,30.30,0.00,0.00,0.00,-,34,0,6.25%
GOOGL210917P00980000,2020-09-21,12:14AM,EDT,980.00,29.50,0.00,0.00,0.00,-,-,0,6.25%
GOOGL210917P01000000,2020-09-11,2:32PM,EDT,"1,000.00",33.39,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210917P01020000,2020-08-17,12:07AM,EDT,"1,020.00",43.40,27.70,31.10,0.00,-,-,5,34.34%
GOOGL210917P01060000,2020-08-17,12:07AM,EDT,"1,060.00",49.80,33.60,37.30,0.00,-,-,20,33.69%
GOOGL210917P01100000,2020-09-21,12:10PM,EDT,"1,100.00",57.70,0.00,0.00,0.00,-,52,0,6.25%
GOOGL210917P01120000,2020-08-24,11:11AM,EDT,"1,120.00",48.70,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210917P01140000,2020-09-08,9:38AM,EDT,"1,140.00",79.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210917P01180000,2020-09-21,2:34PM,EDT,"1,180.00",80.70,0.00,0.00,0.00,-,5,0,3.13%
GOOGL210917P01200000,2020-09-21,10:48AM,EDT,"1,200.00",90.00,0.00,0.00,0.00,-,70,0,3.13%
GOOGL210917P01220000,2020-09-21,12:14AM,EDT,"1,220.00",83.40,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210917P01240000,2020-09-21,2:34PM,EDT,"1,240.00",88.90,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210917P01260000,2020-09-21,2:34PM,EDT,"1,260.00",109.30,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210917P01280000,2020-09-21,12:14AM,EDT,"1,280.00",99.40,0.00,0.00,0.00,-,-,0,3.13%
GOOGL210917P01300000,2020-09-21,2:34PM,EDT,"1,300.00",115.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210917P01320000,2020-09-21,2:34PM,EDT,"1,320.00",134.30,0.00,0.00,0.00,-,6,0,1.56%
GOOGL210917P01340000,2020-09-18,11:49AM,EDT,"1,340.00",123.20,0.00,0.00,0.00,-,4,0,1.56%
GOOGL210917P01360000,2020-09-21,9:48AM,EDT,"1,360.00",136.40,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210917P01380000,2020-09-22,10:35AM,EDT,"1,380.00",150.30,0.00,0.00,0.00,-,9,0,1.56%
GOOGL210917P01400000,2020-09-10,11:08AM,EDT,"1,400.00",138.10,0.00,0.00,0.00,-,8,0,0.78%
GOOGL210917P01420000,2020-09-22,10:37AM,EDT,"1,420.00",168.00,0.00,0.00,0.00,-,5,0,0.78%
GOOGL210917P01460000,2020-09-17,3:13PM,EDT,"1,460.00",180.30,0.00,0.00,0.00,-,17,0,0.00%
GOOGL210917P01520000,2020-09-08,9:43AM,EDT,"1,520.00",233.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210917P01540000,2020-08-24,12:12AM,EDT,"1,540.00",183.50,0.00,0.00,0.00,-,-,-,0.00%
GOOGL210917P01600000,2020-09-03,1:48PM,EDT,"1,600.00",231.00,0.00,0.00,0.00,-,30,0,0.00%
GOOGL210917P01640000,2020-08-28,9:31AM,EDT,"1,640.00",225.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210917P01720000,2020-08-27,2:04PM,EDT,"1,720.00",264.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210917P01760000,2020-08-26,3:24PM,EDT,"1,760.00",277.40,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210917P01780000,2020-08-26,3:24PM,EDT,"1,780.00",289.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210917P01800000,2020-08-26,3:24PM,EDT,"1,800.00",301.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210917P01820000,2020-08-27,2:04PM,EDT,"1,820.00",324.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210917P01840000,2020-08-26,3:28PM,EDT,"1,840.00",325.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210917P02000000,2020-09-02,12:21PM,EDT,"2,000.00",433.05,0.00,0.00,0.00,-,-,0,0.00%
