0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201009C01330000,2020-09-09,3:51PM,EDT,"1,330.00",97.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009C01350000,2020-09-14,3:54PM,EDT,"1,350.00",93.33,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009C01410000,2020-09-22,9:33AM,EDT,"1,410.00",59.60,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201009C01420000,2020-09-22,9:32AM,EDT,"1,420.00",54.32,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201009C01440000,2020-09-22,3:37PM,EDT,"1,440.00",55.00,0.00,0.00,0.00,-,24,0,0.00%
GOOGL201009C01450000,2020-09-22,3:24PM,EDT,"1,450.00",46.25,0.00,0.00,0.00,-,8,0,0.00%
GOOGL201009C01455000,2020-09-22,3:48PM,EDT,"1,455.00",44.89,0.00,0.00,0.00,-,13,0,0.00%
GOOGL201009C01460000,2020-09-22,3:43PM,EDT,"1,460.00",44.36,0.00,0.00,0.00,-,7,0,0.03%
GOOGL201009C01465000,2020-09-22,3:56PM,EDT,"1,465.00",41.90,0.00,0.00,0.00,-,2,0,0.39%
GOOGL201009C01470000,2020-09-22,2:15PM,EDT,"1,470.00",39.37,0.00,0.00,0.00,-,11,0,0.78%
GOOGL201009C01475000,2020-09-22,3:45PM,EDT,"1,475.00",35.80,0.00,0.00,0.00,-,3,0,0.78%
GOOGL201009C01480000,2020-09-22,12:46PM,EDT,"1,480.00",27.35,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201009C01485000,2020-09-22,3:43PM,EDT,"1,485.00",31.88,0.00,0.00,0.00,-,16,0,1.56%
GOOGL201009C01490000,2020-09-22,3:24PM,EDT,"1,490.00",27.25,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201009C01495000,2020-09-22,9:57AM,EDT,"1,495.00",19.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201009C01500000,2020-09-22,3:43PM,EDT,"1,500.00",25.36,0.00,0.00,0.00,-,30,0,3.13%
GOOGL201009C01505000,2020-09-22,9:59AM,EDT,"1,505.00",16.00,0.00,0.00,0.00,-,6,0,3.13%
GOOGL201009C01510000,2020-09-22,3:41PM,EDT,"1,510.00",22.40,0.00,0.00,0.00,-,4,0,3.13%
GOOGL201009C01515000,2020-09-22,3:51PM,EDT,"1,515.00",19.70,0.00,0.00,0.00,-,9,0,3.13%
GOOGL201009C01520000,2020-09-22,12:51PM,EDT,"1,520.00",14.96,0.00,0.00,0.00,-,15,0,3.13%
GOOGL201009C01525000,2020-09-21,1:37PM,EDT,"1,525.00",11.90,0.00,0.00,0.00,-,1,0,3.13%
GOOGL201009C01530000,2020-09-22,12:43PM,EDT,"1,530.00",12.00,0.00,0.00,0.00,-,21,0,3.13%
GOOGL201009C01535000,2020-09-22,2:10PM,EDT,"1,535.00",13.00,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201009C01540000,2020-09-22,2:15PM,EDT,"1,540.00",12.50,0.00,0.00,0.00,-,12,0,6.25%
GOOGL201009C01545000,2020-09-22,10:35AM,EDT,"1,545.00",9.50,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201009C01550000,2020-09-22,3:54PM,EDT,"1,550.00",10.88,0.00,0.00,0.00,-,25,0,6.25%
GOOGL201009C01555000,2020-09-21,11:42AM,EDT,"1,555.00",10.10,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201009C01560000,2020-09-22,3:00PM,EDT,"1,560.00",7.61,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201009C01565000,2020-09-22,3:33PM,EDT,"1,565.00",7.80,0.00,0.00,0.00,-,5,0,6.25%
GOOGL201009C01570000,2020-09-22,3:48PM,EDT,"1,570.00",7.70,0.00,0.00,0.00,-,31,0,6.25%
GOOGL201009C01575000,2020-09-22,3:46PM,EDT,"1,575.00",6.74,0.00,0.00,0.00,-,4,0,6.25%
GOOGL201009C01580000,2020-09-22,2:25PM,EDT,"1,580.00",4.50,0.00,0.00,0.00,-,28,0,6.25%
