0,1,2,3,4,5,6,7,8,9,10,11,12
BBY201120C00085000,2020-08-27,12:10PM,EDT,85.00,27.92,0.00,0.00,0.00,-,-,0,0.00%
BBY201120C00090000,2020-09-11,11:11AM,EDT,90.00,20.30,0.00,0.00,0.00,-,1,0,0.00%
BBY201120C00095000,2020-09-15,2:11PM,EDT,95.00,14.25,0.00,0.00,0.00,-,1,0,0.00%
BBY201120C00097500,2020-09-22,3:13PM,EDT,97.50,13.49,0.00,0.00,0.00,-,15,0,0.00%
BBY201120C00105000,2020-09-22,3:13PM,EDT,105.00,8.42,0.00,0.00,0.00,-,14,0,0.00%
BBY201120C00110000,2020-09-22,2:53PM,EDT,110.00,5.90,0.00,0.00,0.00,-,42,0,1.56%
BBY201120C00120000,2020-09-22,1:00PM,EDT,120.00,2.19,0.00,0.00,0.00,-,4,0,6.25%
BBY201120C00125000,2020-09-22,12:15PM,EDT,125.00,2.05,0.00,0.00,0.00,-,1,0,6.25%
BBY201120C00130000,2020-09-21,3:56PM,EDT,130.00,0.70,0.00,0.00,0.00,-,6,0,12.50%
BBY201120C00135000,2020-09-21,1:53PM,EDT,135.00,0.26,0.00,0.00,0.00,-,1,0,12.50%
BBY201120C00140000,2020-09-16,11:04AM,EDT,140.00,0.45,0.00,0.00,0.00,-,20,0,12.50%
BBY201120C00145000,2020-09-22,12:10PM,EDT,145.00,0.23,0.00,0.00,0.00,-,5,0,12.50%
BBY201120C00150000,2020-09-21,9:48AM,EDT,150.00,0.15,0.00,0.00,0.00,-,1,0,12.50%
BBY201120C00155000,2020-09-18,9:38AM,EDT,155.00,0.20,0.00,0.00,0.00,-,5,0,25.00%
BBY201120C00165000,2020-09-01,3:50PM,EDT,165.00,0.35,0.00,0.00,0.00,-,65,0,25.00%
BBY201120C00170000,2020-09-16,12:32PM,EDT,170.00,0.01,0.00,0.00,0.00,-,1,0,25.00%
BBY201120C00175000,2020-09-03,9:35AM,EDT,175.00,0.30,0.00,0.00,0.00,-,3,0,25.00%
