0,1,2,3,4,5,6,7,8,9,10,11,12
BBY201009C00101000,2020-09-18,12:31PM,EDT,101.00,6.82,0.00,0.00,0.00,-,1,0,0.00%
BBY201009C00102000,2020-09-22,10:34AM,EDT,102.00,6.70,0.00,0.00,0.00,-,2,0,0.00%
BBY201009C00104000,2020-09-21,11:50AM,EDT,104.00,3.85,0.00,0.00,0.00,-,4,0,0.00%
BBY201009C00105000,2020-09-22,1:03PM,EDT,105.00,4.53,0.00,0.00,0.00,-,2,0,0.00%
BBY201009C00106000,2020-09-22,1:34PM,EDT,106.00,4.25,0.00,0.00,0.00,-,4,0,0.00%
BBY201009C00107000,2020-09-22,3:55PM,EDT,107.00,3.90,0.00,0.00,0.00,-,11,0,0.00%
BBY201009C00108000,2020-09-22,12:07PM,EDT,108.00,3.30,0.00,0.00,0.00,-,12,0,0.39%
BBY201009C00109000,2020-09-22,3:08PM,EDT,109.00,2.93,0.00,0.00,0.00,-,8,0,1.56%
BBY201009C00110000,2020-09-22,2:38PM,EDT,110.00,2.46,0.00,0.00,0.00,-,5,0,3.13%
BBY201009C00111000,2020-09-21,3:45PM,EDT,111.00,1.40,0.00,0.00,0.00,-,10,0,3.13%
BBY201009C00112000,2020-09-21,11:39AM,EDT,112.00,0.99,0.00,0.00,0.00,-,10,0,6.25%
BBY201009C00113000,2020-09-22,3:17PM,EDT,113.00,1.39,0.00,0.00,0.00,-,29,0,6.25%
BBY201009C00114000,2020-09-22,3:28PM,EDT,114.00,1.20,0.00,0.00,0.00,-,6,0,6.25%
BBY201009C00115000,2020-09-22,11:41AM,EDT,115.00,0.81,0.00,0.00,0.00,-,6,0,6.25%
BBY201009C00116000,2020-09-22,1:14PM,EDT,116.00,0.66,0.00,0.00,0.00,-,10,0,6.25%
BBY201009C00117000,2020-09-22,1:10PM,EDT,117.00,0.51,0.00,0.00,0.00,-,6,0,12.50%
BBY201009C00118000,2020-09-22,3:28PM,EDT,118.00,0.53,0.00,0.00,0.00,-,51,0,12.50%
BBY201009C00120000,2020-09-22,3:28PM,EDT,120.00,0.34,0.00,0.00,0.00,-,14,0,12.50%
BBY201009C00121000,2020-09-21,12:03AM,EDT,121.00,0.46,0.00,0.00,0.00,-,-,0,12.50%
BBY201009C00125000,2020-09-09,10:50AM,EDT,125.00,0.56,0.00,0.00,0.00,-,2,0,12.50%
BBY201009C00130000,2020-09-09,10:50AM,EDT,130.00,0.36,0.00,0.00,0.00,-,-,0,25.00%
