0,1,2,3,4,5,6,7,8,9,10,11,12
AMGN201002P00130000,2020-09-21,12:05AM,EDT,130.00,0.51,0.00,0.00,0.00,-,-,0,50.00%
AMGN201002P00150000,2020-08-26,3:50PM,EDT,150.00,0.58,0.00,0.00,0.00,-,-,0,50.00%
AMGN201002P00170000,2020-09-21,12:05AM,EDT,170.00,0.03,0.00,0.00,0.00,-,-,0,50.00%
AMGN201002P00200000,2020-08-26,3:50PM,EDT,200.00,1.91,0.00,0.00,0.00,-,48,0,25.00%
AMGN201002P00215000,2020-09-21,3:13PM,EDT,215.00,0.40,0.00,0.00,0.00,-,1,0,25.00%
AMGN201002P00217500,2020-09-08,10:49AM,EDT,217.50,2.07,0.00,0.00,0.00,-,4,0,12.50%
AMGN201002P00220000,2020-09-11,10:33AM,EDT,220.00,0.74,0.00,0.00,0.00,-,4,0,12.50%
AMGN201002P00222500,2020-09-21,2:05PM,EDT,222.50,0.77,0.00,0.00,0.00,-,4,0,12.50%
AMGN201002P00225000,2020-09-21,3:13PM,EDT,225.00,0.95,0.00,0.00,0.00,-,5,0,12.50%
AMGN201002P00227500,2020-09-21,9:32AM,EDT,227.50,0.90,0.00,0.00,0.00,-,1,0,12.50%
AMGN201002P00230000,2020-09-22,3:54PM,EDT,230.00,0.62,0.00,0.00,0.00,-,9,0,12.50%
AMGN201002P00232500,2020-09-22,2:32PM,EDT,232.50,0.97,0.00,0.00,0.00,-,1,0,6.25%
AMGN201002P00235000,2020-09-22,2:10PM,EDT,235.00,1.38,0.00,0.00,0.00,-,13,0,6.25%
AMGN201002P00237500,2020-09-22,1:37PM,EDT,237.50,2.13,0.00,0.00,0.00,-,1,0,6.25%
AMGN201002P00240000,2020-09-22,3:59PM,EDT,240.00,2.13,0.00,0.00,0.00,-,15,0,3.13%
AMGN201002P00242500,2020-09-18,11:57AM,EDT,242.50,5.10,0.00,0.00,0.00,-,1,0,3.13%
AMGN201002P00245000,2020-09-22,1:40PM,EDT,245.00,4.75,0.00,0.00,0.00,-,9,0,1.56%
AMGN201002P00247500,2020-09-21,2:19PM,EDT,247.50,10.25,0.00,0.00,0.00,-,2,0,0.01%
AMGN201002P00250000,2020-09-18,3:57PM,EDT,250.00,10.75,0.00,0.00,0.00,-,2,0,0.00%
AMGN201002P00255000,2020-08-31,11:32AM,EDT,255.00,9.95,0.00,0.00,0.00,-,6,0,0.00%
AMGN201002P00260000,2020-09-15,10:22AM,EDT,260.00,11.50,0.00,0.00,0.00,-,3,0,0.00%
AMGN201002P00267500,2020-09-03,10:55AM,EDT,267.50,15.90,0.00,0.00,0.00,-,-,0,0.00%
