0,1,2,3,4,5,6,7,8,9,10,11,12
AMGN201009C00227500,2020-09-21,12:04AM,EDT,227.50,20.10,0.00,0.00,0.00,-,-,0,0.00%
AMGN201009C00235000,2020-09-21,12:04AM,EDT,235.00,9.25,0.00,0.00,0.00,-,1,0,0.00%
AMGN201009C00237500,2020-09-01,11:46AM,EDT,237.50,15.71,0.00,0.00,0.00,-,-,0,0.00%
AMGN201009C00242500,2020-09-22,9:39AM,EDT,242.50,7.00,0.00,0.00,0.00,-,4,0,0.00%
AMGN201009C00245000,2020-09-22,3:01PM,EDT,245.00,6.65,0.00,0.00,0.00,-,7,0,0.00%
AMGN201009C00247500,2020-09-18,3:33PM,EDT,247.50,3.85,0.00,0.00,0.00,-,1,0,0.00%
AMGN201009C00250000,2020-09-21,12:14PM,EDT,250.00,2.84,0.00,0.00,0.00,-,2,0,1.56%
AMGN201009C00252500,2020-09-22,3:47PM,EDT,252.50,3.76,0.00,0.00,0.00,-,6,0,3.13%
AMGN201009C00255000,2020-09-21,12:34PM,EDT,255.00,1.60,0.00,0.00,0.00,-,25,0,3.13%
AMGN201009C00257500,2020-09-22,3:54PM,EDT,257.50,2.46,0.00,0.00,0.00,-,4,0,3.13%
AMGN201009C00260000,2020-09-22,2:00PM,EDT,260.00,1.40,0.00,0.00,0.00,-,69,0,6.25%
AMGN201009C00262500,2020-09-22,3:49PM,EDT,262.50,1.29,0.00,0.00,0.00,-,13,0,6.25%
AMGN201009C00265000,2020-09-21,11:38AM,EDT,265.00,1.29,0.00,0.00,0.00,-,1,0,6.25%
AMGN201009C00267500,2020-09-09,2:25PM,EDT,267.50,1.39,0.00,0.00,0.00,-,2,0,6.25%
AMGN201009C00270000,2020-09-21,2:00PM,EDT,270.00,0.37,0.00,0.00,0.00,-,2,0,6.25%
AMGN201009C00272500,2020-09-15,11:34AM,EDT,272.50,0.92,0.00,0.00,0.00,-,33,0,12.50%
AMGN201009C00275000,2020-09-15,11:42AM,EDT,275.00,0.73,0.00,0.00,0.00,-,1,0,12.50%
AMGN201009C00280000,2020-09-02,11:39AM,EDT,280.00,2.67,0.00,0.00,0.00,-,-,0,12.50%
AMGN201009C00300000,2020-09-22,12:58PM,EDT,300.00,0.09,0.00,0.00,0.00,-,20,0,25.00%
