0,1,2,3,4,5,6,7,8,9,10,11,12
AMGN201030C00225000,2020-09-11,12:19PM,EDT,225.00,19.45,0.00,0.00,0.00,-,1,0,0.00%
AMGN201030C00230000,2020-09-21,12:05AM,EDT,230.00,23.18,0.00,0.00,0.00,-,-,0,0.00%
AMGN201030C00242500,2020-09-18,12:13PM,EDT,242.50,15.20,0.00,0.00,0.00,-,3,0,0.00%
AMGN201030C00245000,2020-09-22,1:20PM,EDT,245.00,10.63,0.00,0.00,0.00,-,1,0,0.00%
AMGN201030C00247500,2020-09-22,10:15AM,EDT,247.50,7.90,0.00,0.00,0.00,-,4,0,0.00%
AMGN201030C00250000,2020-09-21,12:05AM,EDT,250.00,6.50,0.00,0.00,0.00,-,2,0,0.78%
AMGN201030C00252500,2020-09-21,12:05AM,EDT,252.50,9.70,0.00,0.00,0.00,-,-,0,1.56%
AMGN201030C00255000,2020-09-22,12:11PM,EDT,255.00,5.45,0.00,0.00,0.00,-,13,0,1.56%
AMGN201030C00260000,2020-09-21,10:25AM,EDT,260.00,4.42,0.00,0.00,0.00,-,5,0,3.13%
AMGN201030C00270000,2020-09-22,12:22PM,EDT,270.00,1.90,0.00,0.00,0.00,-,5,0,6.25%
AMGN201030C00272500,2020-09-21,12:05AM,EDT,272.50,2.00,0.00,0.00,0.00,-,-,0,6.25%
AMGN201030C00275000,2020-09-22,12:34PM,EDT,275.00,1.40,0.00,0.00,0.00,-,1,0,6.25%
AMGN201030C00280000,2020-09-21,12:05AM,EDT,280.00,1.27,0.00,0.00,0.00,-,-,0,6.25%
AMGN201030C00285000,2020-09-21,12:05AM,EDT,285.00,0.99,0.00,0.00,0.00,-,-,0,12.50%
