0,1,2,3,4,5,6,7,8,9,10,11,12
AMGN201002C00205000,2020-09-02,10:17AM,EDT,205.00,51.64,0.00,0.00,0.00,-,2,0,0.00%
AMGN201002C00210000,2020-08-24,10:04AM,EDT,210.00,27.67,0.00,0.00,0.00,-,2,0,0.00%
AMGN201002C00215000,2020-09-15,9:30AM,EDT,215.00,33.60,0.00,0.00,0.00,-,20,0,0.00%
AMGN201002C00225000,2020-09-15,9:30AM,EDT,225.00,24.00,0.00,0.00,0.00,-,20,0,0.00%
AMGN201002C00230000,2020-09-22,10:38AM,EDT,230.00,14.28,0.00,0.00,0.00,-,10,0,0.00%
AMGN201002C00235000,2020-09-18,3:34PM,EDT,235.00,14.50,0.00,0.00,0.00,-,7,0,0.00%
AMGN201002C00237500,2020-09-18,10:19AM,EDT,237.50,11.69,0.00,0.00,0.00,-,1,0,0.00%
AMGN201002C00240000,2020-09-22,3:47PM,EDT,240.00,9.35,0.00,0.00,0.00,-,34,0,0.00%
AMGN201002C00242500,2020-09-21,12:16PM,EDT,242.50,3.98,0.00,0.00,0.00,-,4,0,0.00%
AMGN201002C00245000,2020-09-22,3:38PM,EDT,245.00,6.10,0.00,0.00,0.00,-,65,0,0.00%
AMGN201002C00247500,2020-09-22,1:00PM,EDT,247.50,2.97,0.00,0.00,0.00,-,9,0,0.00%
AMGN201002C00250000,2020-09-22,11:29AM,EDT,250.00,1.65,0.00,0.00,0.00,-,4,0,1.56%
AMGN201002C00255000,2020-09-22,3:56PM,EDT,255.00,2.05,0.00,0.00,0.00,-,16,0,3.13%
AMGN201002C00257500,2020-09-22,10:29AM,EDT,257.50,1.35,0.00,0.00,0.00,-,3,0,6.25%
AMGN201002C00262500,2020-09-22,3:18PM,EDT,262.50,0.40,0.00,0.00,0.00,-,5,0,6.25%
AMGN201002C00265000,2020-09-21,2:25PM,EDT,265.00,0.27,0.00,0.00,0.00,-,7,0,12.50%
AMGN201002C00267500,2020-09-15,12:31PM,EDT,267.50,0.35,0.00,0.00,0.00,-,1,0,12.50%
AMGN201002C00270000,2020-09-18,12:56PM,EDT,270.00,0.23,0.00,0.00,0.00,-,5,0,12.50%
AMGN201002C00272500,2020-09-02,2:01PM,EDT,272.50,3.48,0.00,0.00,0.00,-,-,0,12.50%
AMGN201002C00275000,2020-09-04,2:29PM,EDT,275.00,1.50,0.00,0.00,0.00,-,1,0,12.50%
AMGN201002C00280000,2020-09-09,10:19AM,EDT,280.00,0.61,0.00,0.00,0.00,-,4,0,12.50%
AMGN201002C00300000,2020-09-02,11:35AM,EDT,300.00,1.34,0.00,0.00,0.00,-,10,0,25.00%
AMGN201002C00305000,2020-09-02,11:35AM,EDT,305.00,1.24,0.00,0.00,0.00,-,-,0,25.00%
AMGN201002C00355000,2020-09-17,2:35PM,EDT,355.00,0.06,0.00,0.00,0.00,-,25,0,50.00%
