0,1,2,3,4,5,6,7,8,9,10,11,12
ADP210219C00095000,2020-07-31,3:25PM,EDT,95.00,38.60,46.00,48.00,0.00,-,3,3,81.62%
ADP210219C00110000,2020-07-31,10:11AM,EDT,110.00,25.95,32.10,34.10,0.00,-,1,3,63.54%
ADP210219C00120000,2020-08-04,3:27PM,EDT,120.00,22.31,22.80,25.80,0.00,-,3,13,53.09%
ADP210219C00130000,2020-09-02,1:55PM,EDT,130.00,11.90,0.00,0.00,0.00,-,1,0,0.00%
ADP210219C00135000,2020-09-22,12:35PM,EDT,135.00,8.50,0.00,0.00,0.00,-,6,0,0.78%
ADP210219C00140000,2020-09-22,9:52AM,EDT,140.00,6.30,0.00,0.00,0.00,-,6,0,1.56%
ADP210219C00145000,2020-09-22,2:21PM,EDT,145.00,4.92,0.00,0.00,0.00,-,10,0,3.13%
ADP210219C00150000,2020-09-18,3:02PM,EDT,150.00,3.10,0.00,0.00,0.00,-,2,0,3.13%
ADP210219C00155000,2020-09-22,12:01PM,EDT,155.00,2.30,0.00,0.00,0.00,-,1,0,6.25%
ADP210219C00160000,2020-09-21,3:01PM,EDT,160.00,1.35,0.00,0.00,0.00,-,2,0,6.25%
ADP210219C00165000,2020-09-16,12:04PM,EDT,165.00,1.00,0.00,0.00,0.00,-,1,0,6.25%
ADP210219C00170000,2020-09-17,3:29PM,EDT,170.00,1.35,0.00,0.00,0.00,-,44,0,6.25%
ADP210219C00180000,2020-09-17,12:18PM,EDT,180.00,0.45,0.00,0.00,0.00,-,4,0,12.50%
ADP210219C00185000,2020-07-30,3:20PM,EDT,185.00,0.75,0.40,1.05,0.00,-,1,3,34.71%
ADP210219C00190000,2020-07-24,3:51PM,EDT,190.00,1.20,0.00,0.45,0.00,-,3,10,30.98%
ADP210219C00195000,2020-08-31,11:57AM,EDT,195.00,0.20,0.00,0.00,0.00,-,5,0,12.50%
ADP210219C00200000,2020-07-17,2:39PM,EDT,200.00,0.95,0.00,0.55,0.00,-,-,4,35.69%
