0,1,2,3,4,5,6,7,8,9,10,11,12
BIIB201023C00265000,2020-09-11,10:59AM,EDT,265.00,16.25,0.00,0.00,0.00,-,1,0,0.00%
BIIB201023C00272500,2020-09-21,2:45PM,EDT,272.50,8.32,0.00,0.00,0.00,-,1,0,0.00%
BIIB201023C00275000,2020-09-16,10:33AM,EDT,275.00,10.50,0.00,0.00,0.00,-,9,0,0.78%
BIIB201023C00277500,2020-09-21,10:36AM,EDT,277.50,7.66,0.00,0.00,0.00,-,1,0,1.56%
BIIB201023C00280000,2020-09-17,9:54AM,EDT,280.00,11.02,0.00,0.00,0.00,-,1,0,1.56%
BIIB201023C00285000,2020-09-22,2:36PM,EDT,285.00,6.34,0.00,0.00,0.00,-,1,0,3.13%
BIIB201023C00292500,2020-09-21,12:10AM,EDT,292.50,7.41,0.00,0.00,0.00,-,-,0,6.25%
BIIB201023C00295000,2020-09-18,2:20PM,EDT,295.00,4.29,0.00,0.00,0.00,-,1,0,6.25%
BIIB201023C00297500,2020-09-21,12:10AM,EDT,297.50,6.00,0.00,0.00,0.00,-,-,0,6.25%
BIIB201023C00300000,2020-09-21,12:10AM,EDT,300.00,1.35,0.00,0.00,0.00,-,5,0,6.25%
BIIB201023C00305000,2020-09-14,10:40AM,EDT,305.00,4.52,0.00,0.00,0.00,-,50,0,6.25%
BIIB201023C00307500,2020-09-21,12:10AM,EDT,307.50,3.00,0.00,0.00,0.00,-,-,0,6.25%
BIIB201023C00315000,2020-09-21,12:10AM,EDT,315.00,2.13,0.00,0.00,0.00,-,-,0,12.50%
BIIB201023C00320000,2020-09-08,10:52AM,EDT,320.00,1.00,0.00,0.00,0.00,-,1,0,12.50%
BIIB201023C00330000,2020-09-21,12:10AM,EDT,330.00,1.15,0.00,0.00,0.00,-,-,0,12.50%
