0,1,2,3,4,5,6,7,8,9,10,11,12
BIIB220121C00325000,2020-09-10,3:05PM,EDT,325.00,30.49,0.00,0.00,0.00,-,4,0,3.13%
BIIB220121C00335000,2020-08-06,10:22AM,EDT,335.00,34.30,30.50,35.50,0.00,-,5,13,44.74%
BIIB220121C00340000,2020-09-18,10:24AM,EDT,340.00,30.70,0.00,0.00,0.00,-,5,0,3.13%
BIIB220121C00345000,2020-09-02,9:43AM,EDT,345.00,33.44,0.00,0.00,0.00,-,1,0,3.13%
BIIB220121C00355000,2020-08-07,3:49PM,EDT,355.00,34.10,25.60,30.50,0.00,-,1,219,44.54%
BIIB220121C00360000,2020-09-17,10:51AM,EDT,360.00,27.00,0.00,0.00,0.00,-,2,0,6.25%
BIIB220121C00370000,2020-09-16,9:55AM,EDT,370.00,25.60,0.00,0.00,0.00,-,20,0,6.25%
BIIB220121C00375000,2020-09-17,11:55AM,EDT,375.00,22.70,0.00,0.00,0.00,-,2,0,6.25%
BIIB220121C00380000,2020-08-07,2:40PM,EDT,380.00,31.08,20.30,25.00,0.00,-,4,25,44.15%
BIIB220121C00385000,2020-08-07,9:30AM,EDT,385.00,35.20,19.00,24.00,0.00,-,1,201,44.05%
BIIB220121C00390000,2020-07-14,3:54PM,EDT,390.00,23.80,22.50,27.50,0.00,-,4,233,47.83%
BIIB220121C00395000,2020-07-08,9:30AM,EDT,395.00,23.90,23.80,31.20,0.00,-,1,3,51.72%
BIIB220121C00400000,2020-09-16,1:44PM,EDT,400.00,15.77,0.00,0.00,0.00,-,4,0,6.25%
BIIB220121C00420000,2020-08-31,1:24PM,EDT,420.00,18.50,0.00,0.00,0.00,-,1,0,6.25%
BIIB220121C00430000,2020-08-07,2:20PM,EDT,430.00,20.00,12.50,17.50,0.00,-,1,83,44.26%
BIIB220121C00440000,2020-08-19,3:24PM,EDT,440.00,15.40,11.10,15.40,0.00,-,1,77,43.36%
BIIB220121C00450000,2020-08-19,2:28PM,EDT,450.00,14.40,10.80,15.20,0.00,-,1,19,44.29%
BIIB220121C00460000,2020-09-03,12:40PM,EDT,460.00,12.00,0.00,0.00,0.00,-,2,0,6.25%
BIIB220121C00470000,2020-07-09,4:57PM,EDT,470.00,14.70,0.00,0.00,0.00,-,1,4,12.50%
BIIB220121C00490000,2020-08-14,2:39PM,EDT,490.00,11.30,5.60,10.50,0.00,-,4,12,43.15%
BIIB220121C00500000,2020-09-22,2:17PM,EDT,500.00,7.70,0.00,0.00,0.00,-,18,0,12.50%
