0,1,2,3,4,5,6,7,8,9,10,11,12
BIIB201023P00220000,2020-09-21,12:10AM,EDT,220.00,0.60,0.00,0.00,0.00,-,-,0,12.50%
BIIB201023P00225000,2020-09-09,9:43AM,EDT,225.00,1.40,0.00,0.00,0.00,-,-,0,12.50%
BIIB201023P00240000,2020-09-21,12:10AM,EDT,240.00,2.61,0.00,0.00,0.00,-,10,0,12.50%
BIIB201023P00247500,2020-09-21,12:10AM,EDT,247.50,4.15,0.00,0.00,0.00,-,-,0,6.25%
BIIB201023P00250000,2020-09-21,2:52PM,EDT,250.00,5.10,0.00,0.00,0.00,-,6,0,6.25%
BIIB201023P00255000,2020-09-22,2:38PM,EDT,255.00,4.50,0.00,0.00,0.00,-,1,0,6.25%
BIIB201023P00257500,2020-09-10,10:12AM,EDT,257.50,7.01,0.00,0.00,0.00,-,-,0,3.13%
BIIB201023P00262500,2020-09-22,2:38PM,EDT,262.50,6.83,0.00,0.00,0.00,-,1,0,3.13%
BIIB201023P00265000,2020-09-22,10:08AM,EDT,265.00,9.73,0.00,0.00,0.00,-,6,0,3.13%
BIIB201023P00267500,2020-09-22,11:55AM,EDT,267.50,10.87,0.00,0.00,0.00,-,1,0,1.56%
BIIB201023P00270000,2020-09-22,11:55AM,EDT,270.00,12.17,0.00,0.00,0.00,-,1,0,0.78%
BIIB201023P00272500,2020-09-22,9:56AM,EDT,272.50,13.45,0.00,0.00,0.00,-,5,0,0.10%
BIIB201023P00275000,2020-09-21,12:10AM,EDT,275.00,14.00,0.00,0.00,0.00,-,-,0,0.00%
BIIB201023P00280000,2020-09-21,12:08PM,EDT,280.00,19.65,0.00,0.00,0.00,-,1,0,0.00%
BIIB201023P00282500,2020-09-21,12:10AM,EDT,282.50,16.00,0.00,0.00,0.00,-,-,0,0.00%
BIIB201023P00285000,2020-09-21,12:10AM,EDT,285.00,20.19,0.00,0.00,0.00,-,-,0,0.00%
BIIB201023P00310000,2020-09-17,3:14PM,EDT,310.00,37.52,0.00,0.00,0.00,-,7,0,0.00%
BIIB201023P00320000,2020-09-10,11:29AM,EDT,320.00,45.93,0.00,0.00,0.00,-,1,0,0.00%
BIIB201023P00330000,2020-09-21,12:10AM,EDT,330.00,55.83,0.00,0.00,0.00,-,-,0,0.00%
