0,1,2,3,4,5,6,7,8,9,10,11,12
ADI220121P00042500,2020-07-09,8:17PM,EDT,42.50,3.00,0.35,4.50,0.00,-,-,1,67.09%
ADI220121P00045000,2020-07-27,10:50AM,EDT,45.00,1.43,0.00,2.60,0.00,-,-,8,54.37%
ADI220121P00050000,2020-09-17,1:29PM,EDT,50.00,1.99,0.00,0.00,0.00,-,6,0,12.50%
ADI220121P00055000,2020-07-13,9:58AM,EDT,55.00,2.25,0.85,3.40,0.00,-,77,67,57.32%
ADI220121P00060000,2020-08-11,10:47AM,EDT,60.00,2.65,0.00,4.50,0.00,-,5,16,56.92%
ADI220121P00065000,2020-09-17,1:29PM,EDT,65.00,3.66,0.00,0.00,0.00,-,4,0,12.50%
ADI220121P00070000,2020-07-09,3:15PM,EDT,70.00,3.90,2.30,6.20,0.00,-,1,37,52.57%
ADI220121P00072500,2020-09-11,2:22PM,EDT,72.50,4.30,0.00,0.00,0.00,-,1,0,6.25%
ADI220121P00075000,2020-09-22,11:32AM,EDT,75.00,4.60,0.00,0.00,0.00,-,2,0,6.25%
ADI220121P00077500,2020-09-22,11:05AM,EDT,77.50,5.20,0.00,0.00,0.00,-,1,0,6.25%
ADI220121P00080000,2020-09-22,11:05AM,EDT,80.00,5.80,0.00,0.00,0.00,-,6,0,6.25%
ADI220121P00082500,2020-09-11,2:30PM,EDT,82.50,6.40,0.00,0.00,0.00,-,1,0,6.25%
ADI220121P00087500,2020-09-22,11:03AM,EDT,87.50,7.80,0.00,0.00,0.00,-,2,0,6.25%
ADI220121P00090000,2020-09-22,11:05AM,EDT,90.00,8.50,0.00,0.00,0.00,-,1,0,6.25%
ADI220121P00092500,2020-09-22,11:04AM,EDT,92.50,9.40,0.00,0.00,0.00,-,-,0,3.13%
ADI220121P00097500,2020-09-21,11:43AM,EDT,97.50,11.10,0.00,0.00,0.00,-,1,0,3.13%
ADI220121P00100000,2020-09-22,11:03AM,EDT,100.00,12.10,0.00,0.00,0.00,-,1,0,3.13%
ADI220121P00105000,2020-09-18,11:04AM,EDT,105.00,14.30,0.00,0.00,0.00,-,1,0,1.56%
ADI220121P00110000,2020-09-22,11:03AM,EDT,110.00,16.60,0.00,0.00,0.00,-,1,0,0.78%
ADI220121P00115000,2020-09-22,11:03AM,EDT,115.00,19.20,0.00,0.00,0.00,-,1,0,0.00%
ADI220121P00120000,2020-08-24,12:28PM,EDT,120.00,20.63,0.00,0.00,0.00,-,4,0,0.00%
ADI220121P00125000,2020-07-09,8:17PM,EDT,125.00,44.00,25.50,28.10,0.00,-,-,1,41.35%
ADI220121P00155000,2020-07-09,5:02PM,EDT,155.00,71.40,0.00,0.00,0.00,-,-,4,0.00%
ADI220121P00170000,2020-07-09,8:17PM,EDT,170.00,61.80,60.40,64.00,0.00,-,1,2,43.96%
