0,1,2,3,4,5,6,7,8,9,10,11,12
ADI201016C00085000,2020-09-22,3:31PM,EDT,85.00,29.40,0.00,0.00,0.00,-,4,0,0.00%
ADI201016C00090000,2020-09-22,9:42AM,EDT,90.00,24.30,0.00,0.00,0.00,-,1,0,0.00%
ADI201016C00110000,2020-09-21,1:48PM,EDT,110.00,6.00,0.00,0.00,0.00,-,1,0,0.00%
ADI201016C00115000,2020-09-22,11:04AM,EDT,115.00,3.00,0.00,0.00,0.00,-,3,0,0.39%
ADI201016C00120000,2020-09-22,2:07PM,EDT,120.00,1.55,0.00,0.00,0.00,-,41,0,3.13%
ADI201016C00125000,2020-09-22,3:58PM,EDT,125.00,0.63,0.00,0.00,0.00,-,19,0,6.25%
ADI201016C00135000,2020-09-22,2:33PM,EDT,135.00,0.13,0.00,0.00,0.00,-,1,0,12.50%
ADI201016C00140000,2020-09-09,2:57PM,EDT,140.00,0.25,0.00,0.00,0.00,-,2,0,12.50%
ADI201016C00145000,2020-09-08,9:30AM,EDT,145.00,0.30,0.00,0.00,0.00,-,1,0,25.00%
ADI201016C00150000,2020-08-24,12:13AM,EDT,150.00,0.26,0.00,0.00,0.00,-,-,0,25.00%
