0,1,2,3,4,5,6,7,8,9,10,11,12
AVY210115P00080000,2020-07-14,10:30AM,EDT,80.00,2.90,0.65,5.00,0.00,-,1,1,70.47%
AVY210115P00085000,2020-07-27,11:52AM,EDT,85.00,2.65,1.00,2.50,0.00,-,1,5,54.05%
AVY210115P00090000,2020-08-11,10:09AM,EDT,90.00,2.55,0.20,4.40,0.00,-,4,16,51.76%
AVY210115P00095000,2020-07-27,12:59PM,EDT,95.00,4.50,1.00,5.50,0.00,-,1,3,51.16%
AVY210115P00100000,2020-07-29,12:45PM,EDT,100.00,4.60,1.55,6.30,0.00,-,2,5,59.90%
AVY210115P00105000,2020-09-11,1:44PM,EDT,105.00,4.20,0.00,0.00,0.00,-,1,0,6.25%
AVY210115P00110000,2020-09-11,1:42PM,EDT,110.00,5.60,0.00,0.00,0.00,-,2,0,3.13%
AVY210115P00120000,2020-09-18,3:16PM,EDT,120.00,7.10,0.00,0.00,0.00,-,10,0,0.78%
