0,1,2,3,4,5,6,7,8,9,10,11,12
MO201016P00022500,2020-09-10,9:30AM,EDT,22.50,0.02,0.00,0.00,0.00,-,4,0,50.00%
MO201016P00025000,2020-09-21,10:29AM,EDT,25.00,0.03,0.00,0.00,0.00,-,4,0,50.00%
MO201016P00027500,2020-09-16,1:49PM,EDT,27.50,0.04,0.00,0.00,0.00,-,1,0,25.00%
MO201016P00030000,2020-09-21,11:05AM,EDT,30.00,0.03,0.00,0.00,0.00,-,1,0,25.00%
MO201016P00032500,2020-09-21,3:47PM,EDT,32.50,0.08,0.00,0.00,0.00,-,2,0,12.50%
MO201016P00035000,2020-09-22,3:40PM,EDT,35.00,0.19,0.00,0.00,0.00,-,49,0,12.50%
MO201016P00037500,2020-09-22,3:42PM,EDT,37.50,0.65,0.00,0.00,0.00,-,222,0,3.13%
MO201016P00040000,2020-09-22,1:25PM,EDT,40.00,1.80,0.00,0.00,0.00,-,22,0,0.00%
MO201016P00042500,2020-09-22,3:44PM,EDT,42.50,3.99,0.00,0.00,0.00,-,20,0,0.00%
MO201016P00045000,2020-09-21,2:56PM,EDT,45.00,6.40,0.00,0.00,0.00,-,2,0,0.00%
MO201016P00047500,2020-09-17,2:44PM,EDT,47.50,6.53,0.00,0.00,0.00,-,2,0,0.00%
MO201016P00050000,2020-09-08,1:53PM,EDT,50.00,7.83,0.00,0.00,0.00,-,15,0,0.00%
MO201016P00052500,2020-09-01,10:04AM,EDT,52.50,9.94,0.00,0.00,0.00,-,10,0,0.00%
MO201016P00060000,2020-09-11,3:02PM,EDT,60.00,17.46,0.00,0.00,0.00,-,1,0,0.00%
