0,1,2,3,4,5,6,7,8,9,10,11,12
MO201002C00030000,2020-09-18,3:48PM,EDT,30.00,9.80,0.00,0.00,0.00,-,9,0,0.00%
MO201002C00036000,2020-09-21,12:08AM,EDT,36.00,4.15,0.00,0.00,0.00,-,-,0,0.00%
MO201002C00037500,2020-09-22,2:09PM,EDT,37.50,1.56,0.00,0.00,0.00,-,1,0,0.00%
MO201002C00038500,2020-09-22,3:58PM,EDT,38.50,0.75,0.00,0.00,0.00,-,8,0,0.00%
MO201002C00039000,2020-09-22,3:57PM,EDT,39.00,0.51,0.00,0.00,0.00,-,75,0,3.13%
MO201002C00039500,2020-09-22,3:53PM,EDT,39.50,0.32,0.00,0.00,0.00,-,38,0,3.13%
MO201002C00040000,2020-09-22,3:54PM,EDT,40.00,0.19,0.00,0.00,0.00,-,471,0,6.25%
MO201002C00040500,2020-09-22,11:17AM,EDT,40.50,0.18,0.00,0.00,0.00,-,23,0,6.25%
MO201002C00041000,2020-09-22,3:20PM,EDT,41.00,0.09,0.00,0.00,0.00,-,56,0,12.50%
MO201002C00041500,2020-09-22,2:25PM,EDT,41.50,0.06,0.00,0.00,0.00,-,25,0,12.50%
MO201002C00042000,2020-09-22,12:09PM,EDT,42.00,0.05,0.00,0.00,0.00,-,6,0,12.50%
MO201002C00042500,2020-09-22,11:51AM,EDT,42.50,0.03,0.00,0.00,0.00,-,2,0,12.50%
MO201002C00043000,2020-09-22,3:46PM,EDT,43.00,0.02,0.00,0.00,0.00,-,45,0,12.50%
MO201002C00043500,2020-09-22,9:59AM,EDT,43.50,0.03,0.00,0.00,0.00,-,4,0,25.00%
MO201002C00044000,2020-09-22,3:20PM,EDT,44.00,0.02,0.00,0.00,0.00,-,6,0,25.00%
MO201002C00044500,2020-09-22,10:22AM,EDT,44.50,0.02,0.00,0.00,0.00,-,703,0,25.00%
MO201002C00045000,2020-09-22,2:46PM,EDT,45.00,0.05,0.00,0.00,0.00,-,36,0,25.00%
MO201002C00045500,2020-09-22,12:17PM,EDT,45.50,0.04,0.00,0.00,0.00,-,6,0,25.00%
MO201002C00046000,2020-09-21,3:56PM,EDT,46.00,0.05,0.00,0.00,0.00,-,4,0,25.00%
MO201002C00046500,2020-09-22,12:12PM,EDT,46.50,0.01,0.00,0.00,0.00,-,4,0,25.00%
MO201002C00047000,2020-09-15,2:51PM,EDT,47.00,0.11,0.00,0.00,0.00,-,4,0,25.00%
MO201002C00047500,2020-09-09,2:15PM,EDT,47.50,0.15,0.00,0.00,0.00,-,7,0,25.00%
MO201002C00048000,2020-09-16,11:47AM,EDT,48.00,0.01,0.00,0.00,0.00,-,10,0,25.00%
MO201002C00048500,2020-09-21,3:27PM,EDT,48.50,0.01,0.00,0.00,0.00,-,7,0,25.00%
MO201002C00049000,2020-09-08,3:32PM,EDT,49.00,0.09,0.00,0.00,0.00,-,6,0,25.00%
MO201002C00050000,2020-09-08,3:39PM,EDT,50.00,0.01,0.00,0.00,0.00,-,2,0,50.00%
