0,1,2,3,4,5,6,7,8,9,10,11,12
MO201023C00030000,2020-09-21,12:08AM,EDT,30.00,13.60,0.00,0.00,0.00,-,-,0,0.00%
MO201023C00039000,2020-09-22,3:25PM,EDT,39.00,1.09,0.00,0.00,0.00,-,30,0,1.56%
MO201023C00040000,2020-09-22,3:32PM,EDT,40.00,0.64,0.00,0.00,0.00,-,39,0,3.13%
MO201023C00040500,2020-09-22,3:25PM,EDT,40.50,0.49,0.00,0.00,0.00,-,"1,115",0,6.25%
MO201023C00041000,2020-09-22,12:12PM,EDT,41.00,0.42,0.00,0.00,0.00,-,25,0,6.25%
MO201023C00041500,2020-09-22,11:53AM,EDT,41.50,0.33,0.00,0.00,0.00,-,5,0,6.25%
MO201023C00042000,2020-09-22,3:38PM,EDT,42.00,0.20,0.00,0.00,0.00,-,11,0,6.25%
MO201023C00042500,2020-09-21,2:18PM,EDT,42.50,0.19,0.00,0.00,0.00,-,29,0,6.25%
MO201023C00043000,2020-09-22,2:14PM,EDT,43.00,0.13,0.00,0.00,0.00,-,3,0,12.50%
MO201023C00043500,2020-09-22,1:56PM,EDT,43.50,0.12,0.00,0.00,0.00,-,3,0,12.50%
MO201023C00044000,2020-09-22,10:03AM,EDT,44.00,0.10,0.00,0.00,0.00,-,9,0,12.50%
MO201023C00044500,2020-09-22,2:57PM,EDT,44.50,0.08,0.00,0.00,0.00,-,1,0,12.50%
MO201023C00045000,2020-09-22,12:41PM,EDT,45.00,0.05,0.00,0.00,0.00,-,1,0,12.50%
MO201023C00045500,2020-09-18,9:49AM,EDT,45.50,0.06,0.00,0.00,0.00,-,3,0,12.50%
MO201023C00046000,2020-09-22,3:54PM,EDT,46.00,0.04,0.00,0.00,0.00,-,306,0,12.50%
MO201023C00046500,2020-09-17,3:14PM,EDT,46.50,0.07,0.00,0.00,0.00,-,17,0,12.50%
MO201023C00047000,2020-09-14,3:50PM,EDT,47.00,0.24,0.00,0.00,0.00,-,4,0,12.50%
MO201023C00047500,2020-09-15,12:39PM,EDT,47.50,0.16,0.00,0.00,0.00,-,1,0,12.50%
MO201023C00048000,2020-09-21,11:07AM,EDT,48.00,0.18,0.00,0.00,0.00,-,10,0,12.50%
MO201023C00049000,2020-09-10,9:56AM,EDT,49.00,0.17,0.00,0.00,0.00,-,-,0,25.00%
MO201023C00050000,2020-09-21,11:07AM,EDT,50.00,0.01,0.00,0.00,0.00,-,2,0,25.00%
