0,1,2,3,4,5,6,7,8,9,10,11,12
MO201218C00020000,2020-09-11,3:42PM,EDT,20.00,23.46,0.00,0.00,0.00,-,123,0,0.00%
MO201218C00022500,2020-07-09,8:08PM,EDT,22.50,17.80,17.95,19.45,0.00,-,40,0,146.48%
MO201218C00025000,2020-08-18,12:17PM,EDT,25.00,18.45,15.30,16.70,0.00,-,2,0,121.78%
MO201218C00027500,2020-09-11,3:21PM,EDT,27.50,15.96,0.00,0.00,0.00,-,5,0,0.00%
MO201218C00030000,2020-09-16,1:52PM,EDT,30.00,9.40,0.00,0.00,0.00,-,10,0,0.00%
MO201218C00032500,2020-09-18,3:42PM,EDT,32.50,8.15,0.00,0.00,0.00,-,80,0,0.00%
MO201218C00035000,2020-09-22,9:52AM,EDT,35.00,5.14,0.00,0.00,0.00,-,8,0,0.00%
MO201218C00037500,2020-09-22,1:05PM,EDT,37.50,3.00,0.00,0.00,0.00,-,66,0,0.00%
MO201218C00040000,2020-09-22,3:50PM,EDT,40.00,1.65,0.00,0.00,0.00,-,105,0,1.56%
MO201218C00042500,2020-09-22,3:59PM,EDT,42.50,0.87,0.00,0.00,0.00,-,668,0,6.25%
MO201218C00045000,2020-09-22,3:43PM,EDT,45.00,0.39,0.00,0.00,0.00,-,251,0,6.25%
MO201218C00047500,2020-09-22,3:56PM,EDT,47.50,0.18,0.00,0.00,0.00,-,124,0,12.50%
MO201218C00050000,2020-09-22,3:44PM,EDT,50.00,0.09,0.00,0.00,0.00,-,65,0,12.50%
MO201218C00052500,2020-09-22,1:48PM,EDT,52.50,0.07,0.00,0.00,0.00,-,13,0,12.50%
MO201218C00055000,2020-09-22,9:40AM,EDT,55.00,0.08,0.00,0.00,0.00,-,2,0,12.50%
MO201218C00060000,2020-09-14,10:37AM,EDT,60.00,0.05,0.00,0.00,0.00,-,101,0,25.00%
MO201218C00065000,2020-09-03,1:59PM,EDT,65.00,0.01,0.00,0.00,0.00,-,5,0,25.00%
