0,1,2,3,4,5,6,7,8,9,10,11,12
MO201016C00030000,2020-09-14,12:07PM,EDT,30.00,10.40,0.00,0.00,0.00,-,10,0,0.00%
MO201016C00035000,2020-09-22,3:15PM,EDT,35.00,3.80,0.00,0.00,0.00,-,2,0,0.00%
MO201016C00037500,2020-09-21,10:12AM,EDT,37.50,2.15,0.00,0.00,0.00,-,2,0,0.00%
MO201016C00040000,2020-09-22,3:48PM,EDT,40.00,0.48,0.00,0.00,0.00,-,331,0,3.13%
MO201016C00042500,2020-09-22,3:48PM,EDT,42.50,0.10,0.00,0.00,0.00,-,164,0,12.50%
MO201016C00045000,2020-09-22,3:58PM,EDT,45.00,0.04,0.00,0.00,0.00,-,242,0,12.50%
MO201016C00047500,2020-09-22,1:53PM,EDT,47.50,0.03,0.00,0.00,0.00,-,36,0,25.00%
MO201016C00050000,2020-09-16,3:14PM,EDT,50.00,0.01,0.00,0.00,0.00,-,6,0,25.00%
MO201016C00052500,2020-09-10,10:43AM,EDT,52.50,0.04,0.00,0.00,0.00,-,1,0,25.00%
MO201016C00055000,2020-08-31,2:14PM,EDT,55.00,0.06,0.00,0.00,0.00,-,8,0,25.00%
