0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL200925C00030000,2020-09-22,2:18PM,EDT,30.00,30.20,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00040000,2020-09-15,10:04AM,EDT,40.00,20.70,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00045000,2020-09-17,11:03AM,EDT,45.00,15.10,0.00,0.00,0.00,-,2,0,0.00%
ORCL200925C00048000,2020-09-22,9:33AM,EDT,48.00,12.06,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00049000,2020-09-17,1:43PM,EDT,49.00,10.90,0.00,0.00,0.00,-,2,0,0.00%
ORCL200925C00050000,2020-09-21,3:29PM,EDT,50.00,10.62,0.00,0.00,0.00,-,6,0,0.00%
ORCL200925C00050500,2020-09-18,2:38PM,EDT,50.50,9.29,0.00,0.00,0.00,-,100,0,0.00%
ORCL200925C00051000,2020-09-18,2:38PM,EDT,51.00,8.75,0.00,0.00,0.00,-,50,0,0.00%
ORCL200925C00051500,2020-09-21,12:13AM,EDT,51.50,8.95,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00052000,2020-09-22,3:32PM,EDT,52.00,8.40,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00052500,2020-09-22,10:14AM,EDT,52.50,7.65,0.00,0.00,0.00,-,3,0,0.00%
ORCL200925C00053000,2020-09-22,11:03AM,EDT,53.00,6.45,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00053500,2020-09-18,9:51AM,EDT,53.50,6.65,0.00,0.00,0.00,-,3,0,0.00%
ORCL200925C00054000,2020-09-21,1:02PM,EDT,54.00,6.35,0.00,0.00,0.00,-,2,0,0.00%
ORCL200925C00054500,2020-09-22,11:03AM,EDT,54.50,5.01,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00055000,2020-09-22,10:53AM,EDT,55.00,4.90,0.00,0.00,0.00,-,1,0,0.00%
ORCL200925C00055500,2020-09-21,9:57AM,EDT,55.50,4.70,0.00,0.00,0.00,-,5,0,0.00%
ORCL200925C00056000,2020-09-22,3:49PM,EDT,56.00,4.75,0.00,0.00,0.00,-,8,0,0.00%
ORCL200925C00056500,2020-09-22,2:27PM,EDT,56.50,3.80,0.00,0.00,0.00,-,10,0,0.00%
ORCL200925C00057000,2020-09-22,3:55PM,EDT,57.00,3.60,0.00,0.00,0.00,-,20,0,0.00%
ORCL200925C00057500,2020-09-22,3:48PM,EDT,57.50,3.32,0.00,0.00,0.00,-,20,0,0.00%
ORCL200925C00058000,2020-09-22,3:49PM,EDT,58.00,2.86,0.00,0.00,0.00,-,67,0,0.00%
ORCL200925C00058500,2020-09-22,12:47PM,EDT,58.50,1.41,0.00,0.00,0.00,-,15,0,0.00%
ORCL200925C00059000,2020-09-22,3:47PM,EDT,59.00,1.96,0.00,0.00,0.00,-,782,0,0.00%
ORCL200925C00059500,2020-09-22,3:49PM,EDT,59.50,1.42,0.00,0.00,0.00,-,659,0,0.00%
ORCL200925C00060000,2020-09-22,3:59PM,EDT,60.00,1.15,0.00,0.00,0.00,-,"3,717",0,0.00%
ORCL200925C00060500,2020-09-22,3:59PM,EDT,60.50,0.79,0.00,0.00,0.00,-,998,0,0.00%
ORCL200925C00061000,2020-09-22,3:59PM,EDT,61.00,0.59,0.00,0.00,0.00,-,"1,958",0,3.13%
ORCL200925C00061500,2020-09-22,3:59PM,EDT,61.50,0.41,0.00,0.00,0.00,-,661,0,6.25%
ORCL200925C00062000,2020-09-22,3:59PM,EDT,62.00,0.34,0.00,0.00,0.00,-,"1,515",0,6.25%
ORCL200925C00062500,2020-09-22,3:55PM,EDT,62.50,0.24,0.00,0.00,0.00,-,"1,597",0,12.50%
ORCL200925C00064000,2020-09-22,3:59PM,EDT,64.00,0.14,0.00,0.00,0.00,-,"1,073",0,12.50%
ORCL200925C00065000,2020-09-22,3:59PM,EDT,65.00,0.11,0.00,0.00,0.00,-,"5,249",0,25.00%
ORCL200925C00066000,2020-09-22,3:20PM,EDT,66.00,0.09,0.00,0.00,0.00,-,177,0,25.00%
ORCL200925C00067500,2020-09-22,3:55PM,EDT,67.50,0.07,0.00,0.00,0.00,-,153,0,25.00%
ORCL200925C00070000,2020-09-22,3:59PM,EDT,70.00,0.04,0.00,0.00,0.00,-,608,0,50.00%
ORCL200925C00072500,2020-09-22,3:32PM,EDT,72.50,0.03,0.00,0.00,0.00,-,84,0,50.00%
ORCL200925C00075000,2020-09-22,3:32PM,EDT,75.00,0.01,0.00,0.00,0.00,-,553,0,50.00%
ORCL200925C00077500,2020-09-22,2:28PM,EDT,77.50,0.02,0.00,0.00,0.00,-,6,0,50.00%
ORCL200925C00080000,2020-09-22,3:58PM,EDT,80.00,0.01,0.00,0.00,0.00,-,21,0,50.00%
ORCL200925C00082500,2020-09-22,2:13PM,EDT,82.50,0.01,0.00,0.00,0.00,-,11,0,50.00%
ORCL200925C00085000,2020-09-21,1:22PM,EDT,85.00,0.03,0.00,0.00,0.00,-,65,0,50.00%
ORCL200925C00087500,2020-09-21,3:53PM,EDT,87.50,0.03,0.00,0.00,0.00,-,1,0,50.00%
ORCL200925C00090000,2020-09-22,3:56PM,EDT,90.00,0.01,0.00,0.00,0.00,-,9,0,50.00%
