0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL201009C00045000,2020-09-21,12:13AM,EDT,45.00,16.10,0.00,0.00,0.00,-,-,0,0.00%
ORCL201009C00050000,2020-09-16,1:55PM,EDT,50.00,11.30,0.00,0.00,0.00,-,2,0,0.00%
ORCL201009C00051000,2020-09-11,12:43PM,EDT,51.00,8.80,0.00,0.00,0.00,-,1,0,0.00%
ORCL201009C00052000,2020-09-21,10:55AM,EDT,52.00,8.85,0.00,0.00,0.00,-,3,0,0.00%
ORCL201009C00052500,2020-09-21,12:13AM,EDT,52.50,8.35,0.00,0.00,0.00,-,-,0,0.00%
ORCL201009C00053000,2020-09-22,1:15PM,EDT,53.00,6.65,0.00,0.00,0.00,-,1,0,0.00%
ORCL201009C00053500,2020-09-15,10:28AM,EDT,53.50,7.30,0.00,0.00,0.00,-,1,0,0.00%
ORCL201009C00054000,2020-09-18,11:58AM,EDT,54.00,6.12,0.00,0.00,0.00,-,30,0,0.00%
ORCL201009C00054500,2020-09-18,3:58PM,EDT,54.50,6.75,0.00,0.00,0.00,-,3,0,0.00%
ORCL201009C00055000,2020-09-18,3:44PM,EDT,55.00,5.50,0.00,0.00,0.00,-,2,0,0.00%
ORCL201009C00055500,2020-09-21,9:52AM,EDT,55.50,5.70,0.00,0.00,0.00,-,7,0,0.00%
ORCL201009C00056000,2020-09-18,10:15AM,EDT,56.00,4.28,0.00,0.00,0.00,-,1,0,0.00%
ORCL201009C00056500,2020-09-22,1:26PM,EDT,56.50,3.62,0.00,0.00,0.00,-,5,0,0.00%
ORCL201009C00057000,2020-09-22,3:40PM,EDT,57.00,3.90,0.00,0.00,0.00,-,3,0,0.00%
ORCL201009C00057500,2020-09-21,3:18PM,EDT,57.50,3.60,0.00,0.00,0.00,-,8,0,0.00%
ORCL201009C00058000,2020-09-22,3:34PM,EDT,58.00,3.15,0.00,0.00,0.00,-,15,0,0.00%
ORCL201009C00058500,2020-09-22,3:51PM,EDT,58.50,2.86,0.00,0.00,0.00,-,1,0,0.00%
ORCL201009C00059000,2020-09-22,1:00PM,EDT,59.00,1.75,0.00,0.00,0.00,-,14,0,0.00%
ORCL201009C00059500,2020-09-22,3:49PM,EDT,59.50,2.14,0.00,0.00,0.00,-,28,0,0.00%
ORCL201009C00060000,2020-09-22,3:39PM,EDT,60.00,1.80,0.00,0.00,0.00,-,115,0,0.00%
ORCL201009C00060500,2020-09-22,3:56PM,EDT,60.50,1.56,0.00,0.00,0.00,-,136,0,0.00%
ORCL201009C00061000,2020-09-22,3:58PM,EDT,61.00,1.27,0.00,0.00,0.00,-,208,0,0.78%
ORCL201009C00061500,2020-09-22,3:37PM,EDT,61.50,1.10,0.00,0.00,0.00,-,34,0,1.56%
ORCL201009C00062000,2020-09-22,3:56PM,EDT,62.00,0.95,0.00,0.00,0.00,-,115,0,3.13%
ORCL201009C00062500,2020-09-22,3:56PM,EDT,62.50,0.82,0.00,0.00,0.00,-,143,0,3.13%
ORCL201009C00063000,2020-09-22,3:46PM,EDT,63.00,0.68,0.00,0.00,0.00,-,133,0,6.25%
ORCL201009C00063500,2020-09-22,2:48PM,EDT,63.50,0.51,0.00,0.00,0.00,-,18,0,6.25%
ORCL201009C00064000,2020-09-22,3:46PM,EDT,64.00,0.49,0.00,0.00,0.00,-,70,0,6.25%
ORCL201009C00065000,2020-09-22,3:47PM,EDT,65.00,0.38,0.00,0.00,0.00,-,106,0,6.25%
ORCL201009C00066000,2020-09-22,3:42PM,EDT,66.00,0.26,0.00,0.00,0.00,-,4,0,12.50%
ORCL201009C00067500,2020-09-22,1:24PM,EDT,67.50,0.12,0.00,0.00,0.00,-,17,0,12.50%
ORCL201009C00070000,2020-09-22,2:55PM,EDT,70.00,0.10,0.00,0.00,0.00,-,168,0,12.50%
ORCL201009C00072500,2020-09-22,1:48PM,EDT,72.50,0.09,0.00,0.00,0.00,-,1,0,25.00%
ORCL201009C00075000,2020-09-22,2:35PM,EDT,75.00,0.05,0.00,0.00,0.00,-,46,0,25.00%
ORCL201009C00077500,2020-09-22,12:22PM,EDT,77.50,0.06,0.00,0.00,0.00,-,20,0,25.00%
ORCL201009C00080000,2020-09-22,12:59PM,EDT,80.00,0.05,0.00,0.00,0.00,-,4,0,25.00%
ORCL201009C00085000,2020-09-22,2:17PM,EDT,85.00,0.04,0.00,0.00,0.00,-,10,0,25.00%
ORCL201009C00087500,2020-09-21,1:44PM,EDT,87.50,0.08,0.00,0.00,0.00,-,15,0,50.00%
ORCL201009C00090000,2020-09-22,10:07AM,EDT,90.00,0.04,0.00,0.00,0.00,-,50,0,50.00%
