0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL201002P00040000,2020-09-18,12:05PM,EDT,40.00,0.01,0.00,0.00,0.00,-,5,0,50.00%
ORCL201002P00045000,2020-09-22,10:58AM,EDT,45.00,0.01,0.00,0.00,0.00,-,39,0,50.00%
ORCL201002P00048000,2020-09-18,3:32PM,EDT,48.00,0.03,0.00,0.00,0.00,-,1,0,25.00%
ORCL201002P00048500,2020-09-16,3:46PM,EDT,48.50,0.03,0.00,0.00,0.00,-,2,0,25.00%
ORCL201002P00049000,2020-09-16,1:41PM,EDT,49.00,0.01,0.00,0.00,0.00,-,1,0,25.00%
ORCL201002P00049500,2020-09-18,3:37PM,EDT,49.50,0.01,0.00,0.00,0.00,-,1,0,25.00%
ORCL201002P00050000,2020-09-22,3:27PM,EDT,50.00,0.01,0.00,0.00,0.00,-,12,0,25.00%
ORCL201002P00050500,2020-09-18,1:51PM,EDT,50.50,0.07,0.00,0.00,0.00,-,9,0,25.00%
ORCL201002P00051000,2020-09-18,1:06PM,EDT,51.00,0.08,0.00,0.00,0.00,-,63,0,25.00%
ORCL201002P00051500,2020-09-22,10:50AM,EDT,51.50,0.02,0.00,0.00,0.00,-,5,0,25.00%
ORCL201002P00052000,2020-09-22,3:52PM,EDT,52.00,0.04,0.00,0.00,0.00,-,"1,345",0,25.00%
ORCL201002P00052500,2020-09-22,1:44PM,EDT,52.50,0.01,0.00,0.00,0.00,-,8,0,25.00%
ORCL201002P00053000,2020-09-22,2:19PM,EDT,53.00,0.03,0.00,0.00,0.00,-,11,0,25.00%
ORCL201002P00053500,2020-09-22,3:27PM,EDT,53.50,0.03,0.00,0.00,0.00,-,6,0,25.00%
ORCL201002P00054000,2020-09-22,3:48PM,EDT,54.00,0.05,0.00,0.00,0.00,-,90,0,12.50%
ORCL201002P00054500,2020-09-22,1:47PM,EDT,54.50,0.06,0.00,0.00,0.00,-,29,0,12.50%
ORCL201002P00055000,2020-09-22,3:51PM,EDT,55.00,0.09,0.00,0.00,0.00,-,53,0,12.50%
ORCL201002P00055500,2020-09-22,1:24PM,EDT,55.50,0.12,0.00,0.00,0.00,-,38,0,12.50%
ORCL201002P00056000,2020-09-22,3:46PM,EDT,56.00,0.10,0.00,0.00,0.00,-,95,0,12.50%
ORCL201002P00056500,2020-09-22,3:05PM,EDT,56.50,0.15,0.00,0.00,0.00,-,35,0,12.50%
ORCL201002P00057000,2020-09-22,3:51PM,EDT,57.00,0.18,0.00,0.00,0.00,-,151,0,12.50%
ORCL201002P00057500,2020-09-22,3:46PM,EDT,57.50,0.19,0.00,0.00,0.00,-,128,0,6.25%
ORCL201002P00058000,2020-09-22,3:55PM,EDT,58.00,0.31,0.00,0.00,0.00,-,130,0,6.25%
ORCL201002P00058500,2020-09-22,3:48PM,EDT,58.50,0.39,0.00,0.00,0.00,-,78,0,6.25%
ORCL201002P00059000,2020-09-22,3:56PM,EDT,59.00,0.55,0.00,0.00,0.00,-,79,0,6.25%
ORCL201002P00059500,2020-09-22,2:20PM,EDT,59.50,0.86,0.00,0.00,0.00,-,53,0,3.13%
ORCL201002P00060000,2020-09-22,3:59PM,EDT,60.00,0.94,0.00,0.00,0.00,-,446,0,1.56%
ORCL201002P00061000,2020-09-22,3:46PM,EDT,61.00,1.44,0.00,0.00,0.00,-,56,0,0.00%
ORCL201002P00062000,2020-09-22,12:50PM,EDT,62.00,2.85,0.00,0.00,0.00,-,9,0,0.00%
ORCL201002P00062500,2020-09-22,12:33PM,EDT,62.50,3.15,0.00,0.00,0.00,-,13,0,0.00%
ORCL201002P00063000,2020-09-22,11:05AM,EDT,63.00,3.57,0.00,0.00,0.00,-,16,0,0.00%
ORCL201002P00064000,2020-09-22,9:45AM,EDT,64.00,4.25,0.00,0.00,0.00,-,2,0,0.00%
ORCL201002P00065000,2020-09-21,2:54PM,EDT,65.00,5.00,0.00,0.00,0.00,-,1,0,0.00%
ORCL201002P00070000,2020-09-21,12:13AM,EDT,70.00,10.37,0.00,0.00,0.00,-,-,0,0.00%
