0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL201023P00040000,2020-09-21,12:13AM,EDT,40.00,0.01,0.00,0.00,0.00,-,-,0,25.00%
ORCL201023P00045000,2020-09-21,12:13AM,EDT,45.00,0.10,0.00,0.00,0.00,-,-,0,25.00%
ORCL201023P00050000,2020-09-21,2:15PM,EDT,50.00,0.15,0.00,0.00,0.00,-,15,0,12.50%
ORCL201023P00051000,2020-09-18,11:08AM,EDT,51.00,0.20,0.00,0.00,0.00,-,2,0,12.50%
ORCL201023P00052000,2020-09-10,10:45AM,EDT,52.00,0.43,0.00,0.00,0.00,-,1,0,12.50%
ORCL201023P00052500,2020-09-14,10:29AM,EDT,52.50,0.71,0.00,0.00,0.00,-,2,0,12.50%
ORCL201023P00053000,2020-09-18,1:53PM,EDT,53.00,0.30,0.00,0.00,0.00,-,10,0,12.50%
ORCL201023P00053500,2020-09-21,12:13AM,EDT,53.50,0.49,0.00,0.00,0.00,-,-,0,12.50%
ORCL201023P00054000,2020-09-18,12:07PM,EDT,54.00,0.40,0.00,0.00,0.00,-,2,0,12.50%
ORCL201023P00054500,2020-09-21,12:13AM,EDT,54.50,0.59,0.00,0.00,0.00,-,-,0,6.25%
ORCL201023P00055000,2020-09-21,2:23PM,EDT,55.00,0.58,0.00,0.00,0.00,-,3,0,6.25%
ORCL201023P00056000,2020-09-22,10:27AM,EDT,56.00,0.76,0.00,0.00,0.00,-,1,0,6.25%
ORCL201023P00056500,2020-09-16,11:23AM,EDT,56.50,0.92,0.00,0.00,0.00,-,2,0,6.25%
ORCL201023P00057000,2020-09-22,10:27AM,EDT,57.00,1.01,0.00,0.00,0.00,-,3,0,6.25%
ORCL201023P00057500,2020-09-22,1:51PM,EDT,57.50,1.11,0.00,0.00,0.00,-,18,0,6.25%
ORCL201023P00058000,2020-09-22,2:03PM,EDT,58.00,1.20,0.00,0.00,0.00,-,4,0,3.13%
ORCL201023P00058500,2020-09-21,3:10PM,EDT,58.50,1.46,0.00,0.00,0.00,-,4,0,3.13%
ORCL201023P00059000,2020-09-22,2:28PM,EDT,59.00,1.66,0.00,0.00,0.00,-,1,0,3.13%
ORCL201023P00059500,2020-09-22,1:10PM,EDT,59.50,2.03,0.00,0.00,0.00,-,2,0,1.56%
ORCL201023P00060000,2020-09-22,1:47PM,EDT,60.00,2.30,0.00,0.00,0.00,-,10,0,0.78%
ORCL201023P00060500,2020-09-16,2:51PM,EDT,60.50,3.30,0.00,0.00,0.00,-,1,0,0.20%
ORCL201023P00061000,2020-09-22,2:30PM,EDT,61.00,2.61,0.00,0.00,0.00,-,1,0,0.00%
ORCL201023P00061500,2020-09-21,12:13AM,EDT,61.50,2.95,0.00,0.00,0.00,-,-,-,0.00%
ORCL201023P00062000,2020-09-21,9:38AM,EDT,62.00,3.20,0.00,0.00,0.00,-,2,0,0.00%
ORCL201023P00062500,2020-09-22,1:30PM,EDT,62.50,3.95,0.00,0.00,0.00,-,12,0,0.00%
ORCL201023P00063000,2020-09-21,12:13AM,EDT,63.00,4.35,0.00,0.00,0.00,-,-,0,0.00%
ORCL201023P00064000,2020-09-21,2:58PM,EDT,64.00,4.90,0.00,0.00,0.00,-,1,0,0.00%
ORCL201023P00065000,2020-09-21,2:24PM,EDT,65.00,5.62,0.00,0.00,0.00,-,4,0,0.00%
