0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL201016P00027500,2020-09-16,9:32AM,EDT,27.50,0.01,0.00,0.00,0.00,-,2,0,50.00%
ORCL201016P00030000,2020-09-21,12:13AM,EDT,30.00,0.01,-,0.00,0.00,-,-,0,50.00%
ORCL201016P00032500,2020-09-14,10:29AM,EDT,32.50,0.09,0.00,0.00,0.00,-,-,0,50.00%
ORCL201016P00035000,2020-09-21,12:13AM,EDT,35.00,0.06,-,0.00,0.00,-,-,0,50.00%
ORCL201016P00037500,2020-09-15,11:05AM,EDT,37.50,0.01,0.00,0.00,0.00,-,1,0,50.00%
ORCL201016P00040000,2020-09-21,12:58PM,EDT,40.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
ORCL201016P00042500,2020-09-22,3:48PM,EDT,42.50,0.01,0.00,0.00,0.00,-,17,0,25.00%
ORCL201016P00045000,2020-09-22,3:51PM,EDT,45.00,0.03,0.00,0.00,0.00,-,114,0,25.00%
ORCL201016P00047500,2020-09-22,3:48PM,EDT,47.50,0.04,0.00,0.00,0.00,-,22,0,25.00%
ORCL201016P00050000,2020-09-22,3:41PM,EDT,50.00,0.06,0.00,0.00,0.00,-,38,0,12.50%
ORCL201016P00052500,2020-09-22,3:22PM,EDT,52.50,0.15,0.00,0.00,0.00,-,83,0,12.50%
ORCL201016P00055000,2020-09-22,3:42PM,EDT,55.00,0.30,0.00,0.00,0.00,-,149,0,12.50%
ORCL201016P00057500,2020-09-22,3:43PM,EDT,57.50,0.68,0.00,0.00,0.00,-,232,0,6.25%
ORCL201016P00060000,2020-09-22,3:59PM,EDT,60.00,1.61,0.00,0.00,0.00,-,605,0,1.56%
ORCL201016P00062500,2020-09-22,10:15AM,EDT,62.50,3.65,0.00,0.00,0.00,-,8,0,0.00%
ORCL201016P00065000,2020-09-22,1:50PM,EDT,65.00,5.60,0.00,0.00,0.00,-,40,0,0.00%
ORCL201016P00067500,2020-09-21,12:47PM,EDT,67.50,7.45,0.00,0.00,0.00,-,13,0,0.00%
ORCL201016P00070000,2020-09-21,2:26PM,EDT,70.00,10.10,0.00,0.00,0.00,-,105,0,0.00%
