0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL220121C00022500,2020-06-17,2:59PM,EDT,22.50,29.62,31.55,33.35,0.00,-,1,1,0.00%
ORCL220121C00025000,2020-08-14,10:40AM,EDT,25.00,29.52,30.85,33.20,0.00,-,5,1,0.00%
ORCL220121C00027500,2020-09-14,3:40PM,EDT,27.50,32.22,0.00,0.00,0.00,-,2,0,0.00%
ORCL220121C00030000,2020-09-17,12:24PM,EDT,30.00,29.60,0.00,0.00,0.00,-,1,0,0.00%
ORCL220121C00032500,2020-09-10,1:11PM,EDT,32.50,25.65,0.00,0.00,0.00,-,1,0,0.00%
ORCL220121C00035000,2020-08-31,10:52AM,EDT,35.00,24.60,0.00,0.00,0.00,-,1,0,0.00%
ORCL220121C00037500,2020-09-11,12:27PM,EDT,37.50,21.19,0.00,0.00,0.00,-,2,0,0.00%
ORCL220121C00040000,2020-09-15,3:56PM,EDT,40.00,22.15,0.00,0.00,0.00,-,2,0,0.00%
ORCL220121C00042500,2020-08-27,9:53AM,EDT,42.50,16.65,0.00,0.00,0.00,-,5,0,0.00%
ORCL220121C00045000,2020-09-16,10:39AM,EDT,45.00,17.80,0.00,0.00,0.00,-,1,0,0.00%
ORCL220121C00047500,2020-09-11,9:33AM,EDT,47.50,15.00,0.00,0.00,0.00,-,5,0,0.00%
ORCL220121C00050000,2020-09-15,9:53AM,EDT,50.00,13.40,0.00,0.00,0.00,-,13,0,0.00%
ORCL220121C00052500,2020-09-22,12:13PM,EDT,52.50,11.85,0.00,0.00,0.00,-,2,0,0.00%
ORCL220121C00055000,2020-09-21,9:44AM,EDT,55.00,10.50,0.00,0.00,0.00,-,4,0,0.00%
ORCL220121C00057500,2020-09-22,1:54PM,EDT,57.50,9.23,0.00,0.00,0.00,-,5,0,0.00%
ORCL220121C00060000,2020-09-22,2:15PM,EDT,60.00,8.01,0.00,0.00,0.00,-,9,0,0.00%
ORCL220121C00062500,2020-09-21,11:12AM,EDT,62.50,6.70,0.00,0.00,0.00,-,1,0,0.78%
ORCL220121C00065000,2020-09-22,3:14PM,EDT,65.00,6.00,0.00,0.00,0.00,-,11,0,1.56%
ORCL220121C00067500,2020-09-22,11:25AM,EDT,67.50,4.85,0.00,0.00,0.00,-,4,0,3.13%
ORCL220121C00070000,2020-09-22,12:46PM,EDT,70.00,4.00,0.00,0.00,0.00,-,2,0,3.13%
ORCL220121C00075000,2020-09-22,10:57AM,EDT,75.00,3.05,0.00,0.00,0.00,-,9,0,3.13%
ORCL220121C00080000,2020-09-22,3:56PM,EDT,80.00,2.50,0.00,0.00,0.00,-,36,0,6.25%
ORCL220121C00085000,2020-09-22,11:36AM,EDT,85.00,1.56,0.00,0.00,0.00,-,2,0,6.25%
ORCL220121C00090000,2020-09-22,10:12AM,EDT,90.00,1.20,0.00,0.00,0.00,-,1,0,6.25%
