0,1,2,3,4,5,6,7,8,9,10,11,12
ORCL201016C00027500,2020-09-21,12:13AM,EDT,27.50,33.70,0.00,0.00,0.00,-,-,0,0.00%
ORCL201016C00035000,2020-09-21,12:13AM,EDT,35.00,24.80,0.00,0.00,0.00,-,-,0,0.00%
ORCL201016C00037500,2020-08-27,11:32AM,EDT,37.50,23.98,0.00,0.00,0.00,-,1,0,0.00%
ORCL201016C00040000,2020-09-21,9:32AM,EDT,40.00,22.20,0.00,0.00,0.00,-,1,0,0.00%
ORCL201016C00042500,2020-08-24,12:11AM,EDT,42.50,12.75,0.00,0.00,0.00,-,-,0,0.00%
ORCL201016C00045000,2020-09-21,9:32AM,EDT,45.00,17.19,0.00,0.00,0.00,-,1,0,0.00%
ORCL201016C00047500,2020-09-22,3:06PM,EDT,47.50,12.90,0.00,0.00,0.00,-,2,0,0.00%
ORCL201016C00050000,2020-09-21,12:09PM,EDT,50.00,10.84,0.00,0.00,0.00,-,13,0,0.00%
ORCL201016C00052500,2020-09-21,3:32PM,EDT,52.50,8.30,0.00,0.00,0.00,-,3,0,0.00%
ORCL201016C00055000,2020-09-22,3:31PM,EDT,55.00,5.90,0.00,0.00,0.00,-,6,0,0.00%
ORCL201016C00057500,2020-09-22,3:52PM,EDT,57.50,3.60,0.00,0.00,0.00,-,331,0,0.00%
ORCL201016C00060000,2020-09-22,3:59PM,EDT,60.00,2.03,0.00,0.00,0.00,-,"1,680",0,0.00%
ORCL201016C00062500,2020-09-22,3:41PM,EDT,62.50,0.94,0.00,0.00,0.00,-,"1,749",0,3.13%
ORCL201016C00065000,2020-09-22,3:59PM,EDT,65.00,0.52,0.00,0.00,0.00,-,"5,788",0,6.25%
ORCL201016C00067500,2020-09-22,3:44PM,EDT,67.50,0.25,0.00,0.00,0.00,-,396,0,12.50%
ORCL201016C00070000,2020-09-22,3:56PM,EDT,70.00,0.16,0.00,0.00,0.00,-,882,0,12.50%
ORCL201016C00075000,2020-09-22,2:56PM,EDT,75.00,0.09,0.00,0.00,0.00,-,827,0,25.00%
ORCL201016C00080000,2020-09-22,3:47PM,EDT,80.00,0.06,0.00,0.00,0.00,-,12,0,25.00%
ORCL201016C00085000,2020-09-22,2:00PM,EDT,85.00,0.04,0.00,0.00,0.00,-,21,0,25.00%
ORCL201016C00090000,2020-09-22,11:22AM,EDT,90.00,0.02,0.00,0.00,0.00,-,3,0,25.00%
