0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG200925P01040000,2020-08-17,12:08AM,EDT,"1,040.00",0.47,0.00,0.00,0.00,-,-,0,50.00%
GOOG200925P01080000,2020-08-17,12:08AM,EDT,"1,080.00",0.90,0.00,0.00,0.00,-,-,0,50.00%
GOOG200925P01100000,2020-09-11,3:48PM,EDT,"1,100.00",0.33,0.00,0.00,0.00,-,2,0,50.00%
GOOG200925P01120000,2020-09-09,10:12AM,EDT,"1,120.00",0.55,0.00,0.00,0.00,-,-,0,50.00%
GOOG200925P01140000,2020-08-27,9:30AM,EDT,"1,140.00",0.20,0.00,0.00,0.00,-,1,0,50.00%
GOOG200925P01150000,2020-08-17,3:59PM,EDT,"1,150.00",1.40,0.00,1.60,0.00,-,1,1,123.88%
GOOG200925P01170000,2020-09-08,9:57AM,EDT,"1,170.00",1.50,0.00,0.00,0.00,-,4,0,50.00%
GOOG200925P01180000,2020-09-09,11:39AM,EDT,"1,180.00",0.60,0.00,0.00,0.00,-,1,0,50.00%
GOOG200925P01190000,2020-09-16,9:55AM,EDT,"1,190.00",0.25,0.00,0.00,0.00,-,10,0,50.00%
GOOG200925P01200000,2020-09-22,9:30AM,EDT,"1,200.00",0.35,0.00,0.00,0.00,-,1,0,50.00%
GOOG200925P01210000,2020-09-21,3:02PM,EDT,"1,210.00",0.19,0.00,0.00,0.00,-,1,0,50.00%
GOOG200925P01220000,2020-09-21,10:37AM,EDT,"1,220.00",0.35,0.00,0.00,0.00,-,6,0,50.00%
GOOG200925P01230000,2020-09-21,3:29PM,EDT,"1,230.00",0.25,0.00,0.00,0.00,-,12,0,50.00%
GOOG200925P01240000,2020-09-21,2:38PM,EDT,"1,240.00",0.18,0.00,0.00,0.00,-,2,0,25.00%
GOOG200925P01250000,2020-09-22,2:19PM,EDT,"1,250.00",0.10,0.00,0.00,0.00,-,5,0,25.00%
GOOG200925P01260000,2020-09-21,10:57AM,EDT,"1,260.00",0.90,0.00,0.00,0.00,-,18,0,25.00%
GOOG200925P01270000,2020-09-21,2:19PM,EDT,"1,270.00",0.40,0.00,0.00,0.00,-,18,0,25.00%
GOOG200925P01280000,2020-09-21,3:36PM,EDT,"1,280.00",0.59,0.00,0.00,0.00,-,26,0,25.00%
GOOG200925P01290000,2020-09-22,12:15PM,EDT,"1,290.00",0.34,0.00,0.00,0.00,-,17,0,25.00%
GOOG200925P01300000,2020-09-22,3:38PM,EDT,"1,300.00",0.05,0.00,0.00,0.00,-,53,0,25.00%
GOOG200925P01310000,2020-09-22,2:40PM,EDT,"1,310.00",0.15,0.00,0.00,0.00,-,7,0,25.00%
GOOG200925P01320000,2020-09-22,1:10PM,EDT,"1,320.00",0.30,0.00,0.00,0.00,-,8,0,25.00%
GOOG200925P01330000,2020-09-22,3:59PM,EDT,"1,330.00",0.23,0.00,0.00,0.00,-,122,0,25.00%
GOOG200925P01340000,2020-09-22,3:44PM,EDT,"1,340.00",0.30,0.00,0.00,0.00,-,49,0,25.00%
GOOG200925P01350000,2020-09-22,3:59PM,EDT,"1,350.00",0.45,0.00,0.00,0.00,-,104,0,12.50%
GOOG200925P01360000,2020-09-22,3:50PM,EDT,"1,360.00",0.60,0.00,0.00,0.00,-,60,0,12.50%
GOOG200925P01370000,2020-09-22,3:50PM,EDT,"1,370.00",0.83,0.00,0.00,0.00,-,65,0,12.50%
GOOG200925P01380000,2020-09-22,3:40PM,EDT,"1,380.00",1.10,0.00,0.00,0.00,-,210,0,12.50%
GOOG200925P01390000,2020-09-22,3:50PM,EDT,"1,390.00",3.85,0.00,0.00,0.00,-,127,0,12.50%
GOOG200925P01400000,2020-09-22,3:59PM,EDT,"1,400.00",4.65,0.00,0.00,0.00,-,358,0,12.50%
GOOG200925P01405000,2020-09-22,3:59PM,EDT,"1,405.00",3.18,0.00,0.00,0.00,-,126,0,12.50%
GOOG200925P01410000,2020-09-22,3:40PM,EDT,"1,410.00",3.40,0.00,0.00,0.00,-,81,0,6.25%
GOOG200925P01415000,2020-09-22,3:58PM,EDT,"1,415.00",4.40,0.00,0.00,0.00,-,154,0,6.25%
GOOG200925P01420000,2020-09-22,3:59PM,EDT,"1,420.00",5.28,0.00,0.00,0.00,-,96,0,6.25%
GOOG200925P01425000,2020-09-22,3:59PM,EDT,"1,425.00",6.50,0.00,0.00,0.00,-,93,0,6.25%
GOOG200925P01430000,2020-09-22,3:59PM,EDT,"1,430.00",7.11,0.00,0.00,0.00,-,88,0,6.25%
GOOG200925P01435000,2020-09-22,3:56PM,EDT,"1,435.00",7.34,0.00,0.00,0.00,-,43,0,6.25%
GOOG200925P01440000,2020-09-22,3:45PM,EDT,"1,440.00",9.71,0.00,0.00,0.00,-,301,0,3.13%
GOOG200925P01445000,2020-09-22,3:09PM,EDT,"1,445.00",13.00,0.00,0.00,0.00,-,24,0,3.13%
GOOG200925P01450000,2020-09-22,3:59PM,EDT,"1,450.00",13.28,0.00,0.00,0.00,-,331,0,3.13%
GOOG200925P01455000,2020-09-22,3:22PM,EDT,"1,455.00",17.40,0.00,0.00,0.00,-,43,0,1.56%
GOOG200925P01460000,2020-09-22,3:56PM,EDT,"1,460.00",15.61,0.00,0.00,0.00,-,32,0,0.78%
GOOG200925P01465000,2020-09-22,3:56PM,EDT,"1,465.00",20.00,0.00,0.00,0.00,-,60,0,0.10%
GOOG200925P01470000,2020-09-22,3:59PM,EDT,"1,470.00",22.70,0.00,0.00,0.00,-,17,0,0.00%
GOOG200925P01475000,2020-09-22,3:40PM,EDT,"1,475.00",24.09,0.00,0.00,0.00,-,5,0,0.00%
GOOG200925P01480000,2020-09-22,3:30PM,EDT,"1,480.00",28.33,0.00,0.00,0.00,-,19,0,0.00%
GOOG200925P01485000,2020-09-21,1:31PM,EDT,"1,485.00",59.70,0.00,0.00,0.00,-,40,0,0.00%
