0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201023P01090000,2020-09-14,1:23PM,EDT,"1,090.00",0.55,0.00,0.00,0.00,-,1,0,25.00%
GOOG201023P01160000,2020-09-08,9:30AM,EDT,"1,160.00",9.10,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023P01170000,2020-09-21,12:00AM,EDT,"1,170.00",2.44,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023P01190000,2020-09-21,12:00AM,EDT,"1,190.00",2.25,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023P01200000,2020-09-21,12:00AM,EDT,"1,200.00",5.60,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023P01210000,2020-09-21,12:00AM,EDT,"1,210.00",4.64,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023P01220000,2020-09-16,3:27PM,EDT,"1,220.00",4.20,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023P01250000,2020-09-22,2:54PM,EDT,"1,250.00",6.40,0.00,0.00,0.00,-,4,0,12.50%
GOOG201023P01280000,2020-09-22,3:18PM,EDT,"1,280.00",8.75,0.00,0.00,0.00,-,13,0,6.25%
GOOG201023P01290000,2020-09-22,1:03PM,EDT,"1,290.00",12.00,0.00,0.00,0.00,-,14,0,6.25%
GOOG201023P01300000,2020-09-22,3:18PM,EDT,"1,300.00",10.60,0.00,0.00,0.00,-,17,0,6.25%
GOOG201023P01310000,2020-09-22,3:55PM,EDT,"1,310.00",12.00,0.00,0.00,0.00,-,6,0,6.25%
GOOG201023P01320000,2020-09-22,3:55PM,EDT,"1,320.00",13.70,0.00,0.00,0.00,-,6,0,6.25%
GOOG201023P01330000,2020-09-21,3:32PM,EDT,"1,330.00",15.50,0.00,0.00,0.00,-,2,0,6.25%
GOOG201023P01340000,2020-09-22,1:18PM,EDT,"1,340.00",20.48,0.00,0.00,0.00,-,3,0,6.25%
GOOG201023P01350000,2020-09-22,3:36PM,EDT,"1,350.00",19.40,0.00,0.00,0.00,-,6,0,6.25%
GOOG201023P01360000,2020-09-18,2:04PM,EDT,"1,360.00",29.43,0.00,0.00,0.00,-,2,0,6.25%
GOOG201023P01370000,2020-09-18,3:59PM,EDT,"1,370.00",28.65,0.00,0.00,0.00,-,23,0,6.25%
GOOG201023P01380000,2020-09-21,11:14AM,EDT,"1,380.00",36.40,0.00,0.00,0.00,-,3,0,3.13%
GOOG201023P01390000,2020-09-22,3:51PM,EDT,"1,390.00",30.00,0.00,0.00,0.00,-,5,0,3.13%
GOOG201023P01400000,2020-09-22,12:42PM,EDT,"1,400.00",38.50,0.00,0.00,0.00,-,5,0,3.13%
GOOG201023P01410000,2020-09-21,2:07PM,EDT,"1,410.00",37.80,0.00,0.00,0.00,-,5,0,3.13%
GOOG201023P01420000,2020-09-22,3:31PM,EDT,"1,420.00",41.60,0.00,0.00,0.00,-,4,0,3.13%
GOOG201023P01430000,2020-09-21,2:07PM,EDT,"1,430.00",53.12,0.00,0.00,0.00,-,2,0,1.56%
GOOG201023P01440000,2020-09-22,12:52PM,EDT,"1,440.00",55.32,0.00,0.00,0.00,-,3,0,1.56%
GOOG201023P01450000,2020-09-22,12:52PM,EDT,"1,450.00",59.95,0.00,0.00,0.00,-,1,0,0.78%
