0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220617P00700000,2020-09-22,3:51PM,EDT,700.00,13.90,0.00,0.00,0.00,-,6,0,12.50%
GOOG220617P00720000,2020-09-18,9:40AM,EDT,720.00,17.73,0.00,0.00,0.00,-,4,0,12.50%
GOOG220617P00740000,2020-08-14,1:47PM,EDT,740.00,20.45,16.00,21.90,0.00,-,1,2,38.82%
GOOG220617P00760000,2020-08-04,3:50PM,EDT,760.00,27.00,28.50,36.50,0.00,-,-,0,43.39%
GOOG220617P00780000,2020-08-04,3:58PM,EDT,780.00,30.00,30.50,40.00,0.00,-,-,1,43.22%
GOOG220617P00800000,2020-09-21,9:31AM,EDT,800.00,27.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG220617P00860000,2020-09-21,12:01AM,EDT,860.00,32.00,0.00,0.00,0.00,-,-,0,6.25%
GOOG220617P00880000,2020-09-18,9:40AM,EDT,880.00,37.76,0.00,0.00,0.00,-,2,0,6.25%
GOOG220617P00900000,2020-09-09,3:17PM,EDT,900.00,42.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG220617P00920000,2020-09-03,10:46AM,EDT,920.00,47.00,0.00,0.00,0.00,-,5,0,6.25%
GOOG220617P00940000,2020-09-17,3:58PM,EDT,940.00,44.74,0.00,0.00,0.00,-,4,0,6.25%
GOOG220617P00960000,2020-08-24,9:49AM,EDT,960.00,43.41,0.00,0.00,0.00,-,2,0,6.25%
GOOG220617P00980000,2020-07-30,9:30AM,EDT,980.00,57.00,45.50,55.00,0.00,-,-,5,34.45%
GOOG220617P01000000,2020-09-03,12:17PM,EDT,"1,000.00",64.00,0.00,0.00,0.00,-,2,0,6.25%
GOOG220617P01020000,2020-09-21,11:49AM,EDT,"1,020.00",72.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG220617P01040000,2020-07-13,12:01PM,EDT,"1,040.00",60.11,63.50,73.00,0.00,-,-,10,34.75%
GOOG220617P01060000,2020-08-24,9:39AM,EDT,"1,060.00",59.75,0.00,0.00,0.00,-,2,0,6.25%
GOOG220617P01080000,2020-07-06,12:26PM,EDT,"1,080.00",75.72,81.00,90.50,0.00,-,-,10,35.69%
GOOG220617P01100000,2020-09-18,12:03PM,EDT,"1,100.00",85.40,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617P01120000,2020-09-21,12:01AM,EDT,"1,120.00",98.00,0.00,0.00,0.00,-,-,0,3.13%
GOOG220617P01160000,2020-09-01,9:59AM,EDT,"1,160.00",89.83,0.00,0.00,0.00,-,-,0,3.13%
GOOG220617P01180000,2020-07-31,10:10AM,EDT,"1,180.00",108.42,88.00,97.50,0.00,-,1,3,30.57%
GOOG220617P01200000,2020-09-04,12:40PM,EDT,"1,200.00",130.00,0.00,0.00,0.00,-,3,0,3.13%
GOOG220617P01240000,2020-09-09,12:18PM,EDT,"1,240.00",126.68,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617P01260000,2020-08-06,3:49PM,EDT,"1,260.00",135.00,136.00,146.00,0.00,-,-,3,33.10%
GOOG220617P01280000,2020-09-10,3:08PM,EDT,"1,280.00",142.40,0.00,0.00,0.00,-,12,0,1.56%
GOOG220617P01300000,2020-09-04,12:25PM,EDT,"1,300.00",172.00,0.00,0.00,0.00,-,2,0,1.56%
GOOG220617P01310000,2020-08-31,12:44PM,EDT,"1,310.00",136.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG220617P01350000,2020-08-03,9:36AM,EDT,"1,350.00",174.87,139.50,149.50,0.00,-,2,2,27.49%
GOOG220617P01360000,2020-08-21,10:47AM,EDT,"1,360.00",144.50,181.00,191.00,0.00,-,5,5,32.62%
GOOG220617P01370000,2020-07-28,9:38AM,EDT,"1,370.00",168.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG220617P01380000,2020-07-01,12:03PM,EDT,"1,380.00",200.00,181.50,190.50,0.00,-,-,10,31.11%
GOOG220617P01400000,2020-09-04,10:32AM,EDT,"1,400.00",216.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG220617P01410000,2020-08-04,12:14PM,EDT,"1,410.00",208.88,194.00,204.00,0.00,-,1,1,30.77%
GOOG220617P01420000,2020-08-04,12:14PM,EDT,"1,420.00",213.64,198.00,208.00,0.00,-,-,0,30.57%
