0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201002C01140000,2020-08-26,11:09AM,EDT,"1,140.00",478.85,0.00,0.00,0.00,-,-,0,0.00%
GOOG201002C01200000,2020-09-22,10:20AM,EDT,"1,200.00",250.06,0.00,0.00,0.00,-,3,0,0.00%
GOOG201002C01220000,2020-09-11,9:55AM,EDT,"1,220.00",316.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002C01230000,2020-08-24,12:11AM,EDT,"1,230.00",352.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG201002C01240000,2020-08-24,12:11AM,EDT,"1,240.00",346.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG201002C01300000,2020-09-18,10:49AM,EDT,"1,300.00",185.35,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002C01350000,2020-09-22,2:11PM,EDT,"1,350.00",114.50,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002C01370000,2020-09-22,9:37AM,EDT,"1,370.00",96.75,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002C01400000,2020-09-22,3:32PM,EDT,"1,400.00",75.00,0.00,0.00,0.00,-,12,0,0.00%
GOOG201002C01410000,2020-09-22,2:08PM,EDT,"1,410.00",64.40,0.00,0.00,0.00,-,5,0,0.00%
GOOG201002C01415000,2020-09-22,11:44AM,EDT,"1,415.00",53.80,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002C01420000,2020-09-21,12:08PM,EDT,"1,420.00",41.65,0.00,0.00,0.00,-,4,0,0.00%
GOOG201002C01425000,2020-09-22,11:50AM,EDT,"1,425.00",48.49,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002C01435000,2020-09-22,10:02AM,EDT,"1,435.00",42.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002C01440000,2020-09-22,3:40PM,EDT,"1,440.00",50.00,0.00,0.00,0.00,-,78,0,0.00%
GOOG201002C01445000,2020-09-22,1:36PM,EDT,"1,445.00",38.65,0.00,0.00,0.00,-,16,0,0.00%
GOOG201002C01450000,2020-09-22,3:52PM,EDT,"1,450.00",41.55,0.00,0.00,0.00,-,89,0,0.00%
GOOG201002C01455000,2020-09-22,3:48PM,EDT,"1,455.00",40.51,0.00,0.00,0.00,-,15,0,0.00%
GOOG201002C01460000,2020-09-22,3:25PM,EDT,"1,460.00",35.80,0.00,0.00,0.00,-,37,0,0.00%
GOOG201002C01465000,2020-09-22,3:59PM,EDT,"1,465.00",34.00,0.00,0.00,0.00,-,12,0,0.00%
GOOG201002C01470000,2020-09-22,3:40PM,EDT,"1,470.00",31.60,0.00,0.00,0.00,-,11,0,0.39%
GOOG201002C01475000,2020-09-22,3:58PM,EDT,"1,475.00",29.40,0.00,0.00,0.00,-,20,0,0.78%
GOOG201002C01480000,2020-09-22,3:40PM,EDT,"1,480.00",27.49,0.00,0.00,0.00,-,10,0,1.56%
GOOG201002C01485000,2020-09-21,2:09PM,EDT,"1,485.00",20.20,0.00,0.00,0.00,-,2,0,1.56%
GOOG201002C01490000,2020-09-22,3:43PM,EDT,"1,490.00",22.80,0.00,0.00,0.00,-,12,0,1.56%
GOOG201002C01495000,2020-09-21,3:12PM,EDT,"1,495.00",12.15,0.00,0.00,0.00,-,10,0,3.13%
GOOG201002C01500000,2020-09-22,3:59PM,EDT,"1,500.00",18.50,0.00,0.00,0.00,-,178,0,3.13%
GOOG201002C01505000,2020-09-22,3:57PM,EDT,"1,505.00",17.67,0.00,0.00,0.00,-,112,0,3.13%
GOOG201002C01510000,2020-09-22,1:25PM,EDT,"1,510.00",12.30,0.00,0.00,0.00,-,14,0,3.13%
GOOG201002C01515000,2020-09-22,3:31PM,EDT,"1,515.00",13.43,0.00,0.00,0.00,-,25,0,3.13%
GOOG201002C01520000,2020-09-22,3:25PM,EDT,"1,520.00",11.90,0.00,0.00,0.00,-,17,0,6.25%
GOOG201002C01525000,2020-09-22,3:29PM,EDT,"1,525.00",11.30,0.00,0.00,0.00,-,40,0,6.25%
GOOG201002C01530000,2020-09-22,3:27PM,EDT,"1,530.00",10.74,0.00,0.00,0.00,-,22,0,6.25%
GOOG201002C01535000,2020-09-22,3:45PM,EDT,"1,535.00",9.00,0.00,0.00,0.00,-,20,0,6.25%
GOOG201002C01540000,2020-09-22,3:59PM,EDT,"1,540.00",8.10,0.00,0.00,0.00,-,26,0,6.25%
GOOG201002C01545000,2020-09-22,2:07PM,EDT,"1,545.00",7.75,0.00,0.00,0.00,-,8,0,6.25%
GOOG201002C01550000,2020-09-22,3:50PM,EDT,"1,550.00",6.20,0.00,0.00,0.00,-,44,0,6.25%
GOOG201002C01555000,2020-09-22,3:44PM,EDT,"1,555.00",5.80,0.00,0.00,0.00,-,23,0,6.25%
GOOG201002C01560000,2020-09-22,3:26PM,EDT,"1,560.00",4.90,0.00,0.00,0.00,-,10,0,6.25%
GOOG201002C01565000,2020-09-22,1:35PM,EDT,"1,565.00",4.30,0.00,0.00,0.00,-,10,0,6.25%
GOOG201002C01570000,2020-09-22,10:49AM,EDT,"1,570.00",2.83,0.00,0.00,0.00,-,5,0,6.25%
GOOG201002C01575000,2020-09-22,2:17PM,EDT,"1,575.00",3.22,0.00,0.00,0.00,-,11,0,6.25%
GOOG201002C01580000,2020-09-22,2:36PM,EDT,"1,580.00",2.70,0.00,0.00,0.00,-,7,0,6.25%
GOOG201002C01585000,2020-09-22,2:12PM,EDT,"1,585.00",2.50,0.00,0.00,0.00,-,6,0,12.50%
GOOG201002C01590000,2020-09-22,3:43PM,EDT,"1,590.00",2.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01595000,2020-09-17,12:46PM,EDT,"1,595.00",1.65,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01600000,2020-09-22,3:52PM,EDT,"1,600.00",2.01,0.00,0.00,0.00,-,95,0,12.50%
GOOG201002C01605000,2020-09-22,11:37AM,EDT,"1,605.00",1.20,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01610000,2020-09-22,3:58PM,EDT,"1,610.00",1.65,0.00,0.00,0.00,-,54,0,12.50%
GOOG201002C01615000,2020-09-22,3:57PM,EDT,"1,615.00",1.55,0.00,0.00,0.00,-,3,0,12.50%
GOOG201002C01620000,2020-09-22,3:27PM,EDT,"1,620.00",1.22,0.00,0.00,0.00,-,7,0,12.50%
GOOG201002C01625000,2020-09-18,2:49PM,EDT,"1,625.00",0.93,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01630000,2020-09-18,3:38PM,EDT,"1,630.00",1.40,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01635000,2020-09-18,12:15PM,EDT,"1,635.00",0.71,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01640000,2020-09-22,3:02PM,EDT,"1,640.00",0.65,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01645000,2020-09-18,3:48PM,EDT,"1,645.00",1.04,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01650000,2020-09-22,3:57PM,EDT,"1,650.00",0.68,0.00,0.00,0.00,-,9,0,12.50%
GOOG201002C01655000,2020-09-18,11:55AM,EDT,"1,655.00",1.25,0.00,0.00,0.00,-,3,0,12.50%
GOOG201002C01660000,2020-09-22,3:57PM,EDT,"1,660.00",0.58,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01665000,2020-09-18,12:40PM,EDT,"1,665.00",1.00,0.00,0.00,0.00,-,41,0,12.50%
GOOG201002C01670000,2020-09-17,11:51AM,EDT,"1,670.00",1.55,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01675000,2020-09-18,11:31AM,EDT,"1,675.00",0.58,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01680000,2020-09-22,3:32PM,EDT,"1,680.00",0.27,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01685000,2020-09-18,11:31AM,EDT,"1,685.00",0.50,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01690000,2020-09-22,1:44PM,EDT,"1,690.00",0.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01695000,2020-09-18,2:15PM,EDT,"1,695.00",0.75,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01700000,2020-09-16,10:03AM,EDT,"1,700.00",1.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201002C01705000,2020-09-22,3:37PM,EDT,"1,705.00",0.40,0.00,0.00,0.00,-,34,0,12.50%
GOOG201002C01710000,2020-09-15,10:46AM,EDT,"1,710.00",2.50,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002C01715000,2020-09-09,10:25AM,EDT,"1,715.00",10.10,0.00,0.00,0.00,-,14,0,12.50%
GOOG201002C01720000,2020-09-11,3:53PM,EDT,"1,720.00",0.42,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01725000,2020-09-14,1:17PM,EDT,"1,725.00",1.80,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01730000,2020-09-16,3:14PM,EDT,"1,730.00",1.23,0.10,0.00,0.00,-,5,0,25.00%
GOOG201002C01735000,2020-09-17,9:31AM,EDT,"1,735.00",0.60,0.05,0.00,0.00,-,5,0,25.00%
GOOG201002C01740000,2020-09-18,9:30AM,EDT,"1,740.00",0.35,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01750000,2020-09-09,10:40AM,EDT,"1,750.00",0.62,0.00,0.00,0.00,-,5,0,25.00%
GOOG201002C01755000,2020-09-14,1:13PM,EDT,"1,755.00",1.00,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01760000,2020-09-08,3:45PM,EDT,"1,760.00",5.73,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01765000,2020-09-10,2:53PM,EDT,"1,765.00",2.45,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01770000,2020-09-14,9:31AM,EDT,"1,770.00",0.80,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01780000,2020-09-16,3:36PM,EDT,"1,780.00",0.55,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01790000,2020-09-08,11:02AM,EDT,"1,790.00",6.00,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01800000,2020-09-10,3:05PM,EDT,"1,800.00",1.05,0.00,0.00,0.00,-,4,0,25.00%
GOOG201002C01810000,2020-09-02,1:52PM,EDT,"1,810.00",28.60,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01820000,2020-09-11,11:58AM,EDT,"1,820.00",0.43,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01830000,2020-09-11,12:16PM,EDT,"1,830.00",0.35,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01840000,2020-09-03,9:30AM,EDT,"1,840.00",19.40,0.00,0.00,0.00,-,4,0,25.00%
GOOG201002C01850000,2020-09-10,9:47AM,EDT,"1,850.00",0.22,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01860000,2020-09-02,2:03PM,EDT,"1,860.00",17.00,0.00,0.00,0.00,-,-,0,25.00%
GOOG201002C01870000,2020-09-15,1:13PM,EDT,"1,870.00",0.20,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C01880000,2020-09-02,10:55AM,EDT,"1,880.00",9.75,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01890000,2020-09-09,9:45AM,EDT,"1,890.00",1.15,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01900000,2020-09-16,12:24PM,EDT,"1,900.00",0.26,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C01910000,2020-09-09,1:08PM,EDT,"1,910.00",0.15,0.00,0.00,0.00,-,6,0,25.00%
GOOG201002C01920000,2020-09-02,11:29AM,EDT,"1,920.00",6.50,0.00,0.00,0.00,-,-,0,25.00%
GOOG201002C01940000,2020-09-03,2:43PM,EDT,"1,940.00",7.40,0.00,0.00,0.00,-,-,0,25.00%
GOOG201002C01950000,2020-09-04,3:39PM,EDT,"1,950.00",3.00,0.00,0.00,0.00,-,20,0,25.00%
GOOG201002C01980000,2020-08-31,3:40PM,EDT,"1,980.00",2.40,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C02000000,2020-09-21,12:52PM,EDT,"2,000.00",0.05,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002C02010000,2020-09-04,9:55AM,EDT,"2,010.00",3.00,0.00,0.00,0.00,-,4,0,25.00%
GOOG201002C02020000,2020-09-08,3:44PM,EDT,"2,020.00",0.43,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002C02040000,2020-09-02,10:02AM,EDT,"2,040.00",2.00,0.00,0.00,0.00,-,-,0,25.00%
GOOG201002C02080000,2020-09-04,10:35AM,EDT,"2,080.00",1.65,0.00,0.00,0.00,-,1,0,50.00%
GOOG201002C02090000,2020-09-04,3:49PM,EDT,"2,090.00",1.50,0.00,0.00,0.00,-,2,0,50.00%
GOOG201002C02100000,2020-09-14,12:41PM,EDT,"2,100.00",0.06,0.00,0.00,0.00,-,11,0,50.00%
GOOG201002C02110000,2020-09-03,1:23PM,EDT,"2,110.00",1.85,0.00,0.00,0.00,-,-,0,50.00%
GOOG201002C02150000,2020-09-01,12:05PM,EDT,"2,150.00",1.13,0.00,0.00,0.00,-,-,0,50.00%
GOOG201002C02160000,2020-09-02,9:52AM,EDT,"2,160.00",1.20,0.00,0.00,0.00,-,-,0,50.00%
GOOG201002C02200000,2020-09-03,3:01PM,EDT,"2,200.00",0.93,0.00,0.00,0.00,-,40,0,50.00%
GOOG201002C02230000,2020-09-02,10:30AM,EDT,"2,230.00",1.00,0.00,0.00,0.00,-,-,0,50.00%
GOOG201002C02280000,2020-09-16,11:35AM,EDT,"2,280.00",0.05,0.00,0.00,0.00,-,2,0,50.00%
GOOG201002C02350000,2020-09-10,9:30AM,EDT,"2,350.00",0.05,0.00,0.00,0.00,-,-,0,50.00%
