0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201002P00870000,2020-09-21,12:00AM,EDT,870.00,0.30,-,0.00,0.00,-,-,0,50.00%
GOOG201002P01070000,2020-09-08,10:59AM,EDT,"1,070.00",0.86,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01100000,2020-09-08,10:59AM,EDT,"1,100.00",1.24,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01120000,2020-09-11,3:55PM,EDT,"1,120.00",0.55,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01130000,2020-09-04,11:41AM,EDT,"1,130.00",2.95,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01170000,2020-09-04,9:54AM,EDT,"1,170.00",3.30,0.00,0.00,0.00,-,2,0,25.00%
GOOG201002P01180000,2020-09-22,3:56PM,EDT,"1,180.00",0.15,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01190000,2020-09-21,11:07AM,EDT,"1,190.00",0.85,0.00,0.00,0.00,-,3,0,25.00%
GOOG201002P01200000,2020-09-21,12:05PM,EDT,"1,200.00",0.75,0.00,0.00,0.00,-,7,0,25.00%
GOOG201002P01220000,2020-09-21,2:50PM,EDT,"1,220.00",1.36,0.00,0.00,0.00,-,12,0,25.00%
GOOG201002P01230000,2020-09-22,3:35PM,EDT,"1,230.00",0.40,0.00,0.00,0.00,-,13,0,25.00%
GOOG201002P01240000,2020-09-22,3:56PM,EDT,"1,240.00",0.45,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01250000,2020-09-22,9:30AM,EDT,"1,250.00",0.80,0.00,0.00,0.00,-,1,0,25.00%
GOOG201002P01260000,2020-09-22,3:28PM,EDT,"1,260.00",0.70,0.00,0.00,0.00,-,9,0,12.50%
GOOG201002P01270000,2020-09-21,10:42AM,EDT,"1,270.00",4.70,0.00,0.00,0.00,-,3,0,12.50%
GOOG201002P01280000,2020-09-21,3:32PM,EDT,"1,280.00",3.10,0.00,0.00,0.00,-,7,0,12.50%
GOOG201002P01290000,2020-09-22,9:37AM,EDT,"1,290.00",2.80,0.00,0.00,0.00,-,3,0,12.50%
GOOG201002P01300000,2020-09-22,12:21PM,EDT,"1,300.00",2.22,0.00,0.00,0.00,-,15,0,12.50%
GOOG201002P01310000,2020-09-22,2:36PM,EDT,"1,310.00",2.42,0.00,0.00,0.00,-,2,0,12.50%
GOOG201002P01320000,2020-09-22,1:44PM,EDT,"1,320.00",3.20,0.00,0.00,0.00,-,29,0,12.50%
GOOG201002P01330000,2020-09-22,3:37PM,EDT,"1,330.00",3.20,0.00,0.00,0.00,-,8,0,12.50%
GOOG201002P01340000,2020-09-22,3:37PM,EDT,"1,340.00",3.90,0.00,0.00,0.00,-,19,0,12.50%
