0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220617C00700000,2020-09-17,1:02PM,EDT,700.00,797.58,0.00,0.00,0.00,-,3,0,0.00%
GOOG220617C00720000,2020-07-31,10:39AM,EDT,720.00,775.90,939.50,949.00,0.00,-,5,10,93.07%
GOOG220617C00740000,2020-07-31,11:09AM,EDT,740.00,753.50,921.50,931.00,0.00,-,3,3,90.92%
GOOG220617C00800000,2020-08-10,12:43PM,EDT,800.00,728.00,786.00,795.50,0.00,-,1,1,65.24%
GOOG220617C00860000,2020-07-10,12:46PM,EDT,860.00,693.50,673.50,683.00,0.00,-,1,0,48.19%
GOOG220617C00900000,2020-09-03,12:31PM,EDT,900.00,800.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C00960000,2020-08-11,11:59AM,EDT,960.00,596.58,629.00,638.50,0.00,-,2,1,51.84%
GOOG220617C01000000,2020-09-10,2:31PM,EDT,"1,000.00",614.85,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01020000,2020-08-07,1:31PM,EDT,"1,020.00",548.61,644.50,654.00,0.00,-,1,6,61.44%
GOOG220617C01040000,2020-08-03,1:06PM,EDT,"1,040.00",510.52,752.50,762.00,0.00,-,1,20,83.28%
GOOG220617C01080000,2020-09-03,11:39AM,EDT,"1,080.00",664.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617C01100000,2020-09-10,2:28PM,EDT,"1,100.00",530.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG220617C01140000,2020-09-16,12:52PM,EDT,"1,140.00",489.51,0.00,0.00,0.00,-,8,0,0.00%
GOOG220617C01160000,2020-09-21,12:14AM,EDT,"1,160.00",475.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617C01180000,2020-08-26,2:09PM,EDT,"1,180.00",563.37,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01200000,2020-08-27,11:39AM,EDT,"1,200.00",375.00,0.00,0.00,0.00,-,5,0,0.00%
GOOG220617C01220000,2020-08-20,2:49PM,EDT,"1,220.00",465.57,371.00,381.00,0.00,-,1,0,34.16%
GOOG220617C01240000,2020-07-21,9:40AM,EDT,"1,240.00",444.02,437.00,446.00,0.00,-,-,1,45.91%
GOOG220617C01260000,2020-07-31,2:55PM,EDT,"1,260.00",356.39,502.50,512.00,0.00,-,4,4,56.70%
GOOG220617C01280000,2020-09-18,12:37PM,EDT,"1,280.00",337.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01300000,2020-09-11,12:19PM,EDT,"1,300.00",318.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01310000,2020-09-08,3:37PM,EDT,"1,310.00",405.67,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01320000,2020-07-23,9:48AM,EDT,"1,320.00",390.51,399.50,408.50,0.00,-,-,10,45.91%
GOOG220617C01330000,2020-09-08,9:57AM,EDT,"1,330.00",409.63,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01340000,2020-07-31,12:28PM,EDT,"1,340.00",306.65,449.00,458.50,0.00,-,1,1,53.74%
GOOG220617C01350000,2020-09-11,1:41PM,EDT,"1,350.00",295.25,0.00,0.00,0.00,-,9,0,0.00%
GOOG220617C01360000,2020-09-04,10:42AM,EDT,"1,360.00",417.25,0.00,0.00,0.00,-,4,0,0.00%
GOOG220617C01370000,2020-08-27,11:34AM,EDT,"1,370.00",434.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01380000,2020-07-09,10:54AM,EDT,"1,380.00",308.11,308.50,318.00,0.00,-,1,1,36.90%
GOOG220617C01390000,2020-07-20,9:46AM,EDT,"1,390.00",310.00,342.00,351.50,0.00,-,1,2,42.17%
GOOG220617C01400000,2020-09-22,12:55PM,EDT,"1,400.00",266.77,0.00,0.00,0.00,-,5,0,0.00%
GOOG220617C01410000,2020-09-04,10:42AM,EDT,"1,410.00",389.75,0.00,0.00,0.00,-,4,0,0.00%
GOOG220617C01420000,2020-09-21,3:59PM,EDT,"1,420.00",249.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01430000,2020-06-26,3:52PM,EDT,"1,430.00",203.00,281.50,291.50,0.00,-,2,1,36.28%
GOOG220617C01440000,2020-09-17,1:01PM,EDT,"1,440.00",247.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01450000,2020-09-18,1:43PM,EDT,"1,450.00",243.04,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617C01460000,2020-08-10,11:13AM,EDT,"1,460.00",260.00,321.50,331.00,0.00,-,1,2,43.28%
GOOG220617C01470000,2020-09-03,1:35PM,EDT,"1,470.00",396.50,0.00,0.00,0.00,-,2,0,0.05%
GOOG220617C01480000,2020-09-11,9:59AM,EDT,"1,480.00",288.00,0.00,0.00,0.00,-,1,0,0.20%
GOOG220617C01490000,2020-09-18,10:28AM,EDT,"1,490.00",251.00,0.00,0.00,0.00,-,1,0,0.20%
GOOG220617C01500000,2020-09-22,10:31AM,EDT,"1,500.00",226.00,0.00,0.00,0.00,-,1,0,0.39%
GOOG220617C01510000,2020-09-04,9:41AM,EDT,"1,510.00",378.11,0.00,0.00,0.00,-,5,0,0.39%
GOOG220617C01520000,2020-09-03,1:33PM,EDT,"1,520.00",371.00,0.00,0.00,0.00,-,3,0,0.78%
GOOG220617C01530000,2020-09-11,9:34AM,EDT,"1,530.00",268.70,0.00,0.00,0.00,-,1,0,0.78%
GOOG220617C01540000,2020-07-21,12:37PM,EDT,"1,540.00",264.60,272.50,281.50,0.00,-,-,0,40.68%
GOOG220617C01550000,2020-09-15,11:23AM,EDT,"1,550.00",262.07,0.00,0.00,0.00,-,2,0,0.78%
GOOG220617C01560000,2020-09-10,12:36PM,EDT,"1,560.00",271.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG220617C01570000,2020-07-22,11:53AM,EDT,"1,570.00",246.31,258.50,267.50,0.00,-,1,2,40.23%
GOOG220617C01580000,2020-09-18,2:06PM,EDT,"1,580.00",192.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG220617C01590000,2020-08-26,3:26PM,EDT,"1,590.00",302.50,0.00,0.00,0.00,-,4,0,1.56%
GOOG220617C01600000,2020-09-17,11:57AM,EDT,"1,600.00",204.80,0.00,0.00,0.00,-,1,0,1.56%
GOOG220617C01620000,2020-09-03,11:52AM,EDT,"1,620.00",185.50,0.00,0.00,0.00,-,1,0,1.56%
GOOG220617C01640000,2020-09-18,11:11AM,EDT,"1,640.00",176.10,0.00,0.00,0.00,-,5,0,1.56%
GOOG220617C01660000,2020-09-18,1:21PM,EDT,"1,660.00",161.24,0.00,0.00,0.00,-,4,0,1.56%
GOOG220617C01680000,2020-09-18,1:21PM,EDT,"1,680.00",154.50,0.00,0.00,0.00,-,4,0,1.56%
GOOG220617C01700000,2020-09-11,2:07PM,EDT,"1,700.00",169.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG220617C01720000,2020-09-03,1:31PM,EDT,"1,720.00",282.11,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01740000,2020-09-03,10:32AM,EDT,"1,740.00",287.68,0.00,0.00,0.00,-,2,0,3.13%
GOOG220617C01760000,2020-09-15,1:15PM,EDT,"1,760.00",174.50,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01780000,2020-09-08,2:57PM,EDT,"1,780.00",178.15,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01800000,2020-09-21,12:28PM,EDT,"1,800.00",115.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01820000,2020-09-04,2:28PM,EDT,"1,820.00",203.00,0.00,0.00,0.00,-,10,0,3.13%
GOOG220617C01840000,2020-09-02,1:37PM,EDT,"1,840.00",241.25,0.00,0.00,0.00,-,-,0,3.13%
GOOG220617C01860000,2020-08-25,1:34PM,EDT,"1,860.00",157.50,0.00,0.00,0.00,-,-,0,3.13%
GOOG220617C01880000,2020-09-21,12:14AM,EDT,"1,880.00",137.00,0.00,0.00,0.00,-,-,0,3.13%
GOOG220617C01900000,2020-09-18,10:00AM,EDT,"1,900.00",109.96,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01920000,2020-09-17,1:38PM,EDT,"1,920.00",101.78,0.00,0.00,0.00,-,2,0,3.13%
GOOG220617C01940000,2020-08-05,9:49AM,EDT,"1,940.00",111.00,166.50,176.00,0.00,-,1,2,41.61%
GOOG220617C01960000,2020-09-03,3:26PM,EDT,"1,960.00",188.12,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C01980000,2020-09-04,1:18PM,EDT,"1,980.00",152.20,0.00,0.00,0.00,-,1,0,3.13%
GOOG220617C02000000,2020-09-22,12:15PM,EDT,"2,000.00",78.34,0.00,0.00,0.00,-,2,0,3.13%
GOOG220617C02100000,2020-09-18,10:52AM,EDT,"2,100.00",56.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG220617C02200000,2020-09-18,1:29PM,EDT,"2,200.00",46.50,0.00,0.00,0.00,-,1,0,6.25%
GOOG220617C02300000,2020-09-22,12:48PM,EDT,"2,300.00",38.52,0.00,0.00,0.00,-,2,0,6.25%
GOOG220617C02400000,2020-09-21,1:54PM,EDT,"2,400.00",28.70,0.00,0.00,0.00,-,4,0,6.25%
GOOG220617C02500000,2020-09-22,3:04PM,EDT,"2,500.00",27.90,0.00,0.00,0.00,-,1,0,6.25%
