0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210820P00780000,2020-09-21,12:01AM,EDT,780.00,8.51,0.00,0.00,0.00,-,-,0,12.50%
GOOG210820P00820000,2020-09-14,12:51PM,EDT,820.00,10.74,0.00,0.00,0.00,-,1,0,12.50%
GOOG210820P00900000,2020-09-10,11:34AM,EDT,900.00,20.10,0.00,0.00,0.00,-,-,0,12.50%
GOOG210820P01000000,2020-09-21,12:01AM,EDT,"1,000.00",26.00,0.00,0.00,0.00,-,-,0,6.25%
GOOG210820P01060000,2020-09-21,12:01AM,EDT,"1,060.00",37.90,0.00,0.00,0.00,-,-,0,6.25%
GOOG210820P01080000,2020-09-09,10:25AM,EDT,"1,080.00",50.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210820P01100000,2020-09-21,12:01AM,EDT,"1,100.00",46.19,0.00,0.00,0.00,-,-,0,6.25%
GOOG210820P01160000,2020-08-24,11:12AM,EDT,"1,160.00",51.80,0.00,0.00,0.00,-,-,0,6.25%
GOOG210820P01200000,2020-09-21,11:53AM,EDT,"1,200.00",84.00,0.00,0.00,0.00,-,40,0,3.13%
GOOG210820P01220000,2020-09-10,10:36AM,EDT,"1,220.00",70.90,0.00,0.00,0.00,-,1,0,3.13%
GOOG210820P01240000,2020-09-08,11:32AM,EDT,"1,240.00",96.90,0.00,0.00,0.00,-,2,0,3.13%
GOOG210820P01300000,2020-09-03,9:35AM,EDT,"1,300.00",111.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210820P01380000,2020-09-21,11:00AM,EDT,"1,380.00",161.65,0.00,0.00,0.00,-,10,0,1.56%
GOOG210820P01400000,2020-09-10,12:47PM,EDT,"1,400.00",135.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG210820P01500000,2020-09-03,11:04AM,EDT,"1,500.00",166.38,0.00,0.00,0.00,-,-,0,0.00%
GOOG210820P01520000,2020-09-03,11:04AM,EDT,"1,520.00",174.62,0.00,0.00,0.00,-,-,0,0.00%
GOOG210820P01540000,2020-09-08,10:21AM,EDT,"1,540.00",221.93,0.00,0.00,0.00,-,1,0,0.00%
GOOG210820P01560000,2020-09-15,10:47AM,EDT,"1,560.00",264.05,0.00,0.00,0.00,-,1,0,0.00%
GOOG210820P01580000,2020-09-08,10:15AM,EDT,"1,580.00",242.93,0.00,0.00,0.00,-,1,0,0.00%
GOOG210820P01600000,2020-08-24,11:12AM,EDT,"1,600.00",205.70,0.00,0.00,0.00,-,-,0,0.00%
GOOG210820P01620000,2020-09-03,3:57PM,EDT,"1,620.00",239.34,0.00,0.00,0.00,-,2,0,0.00%
GOOG210820P01640000,2020-08-24,11:11AM,EDT,"1,640.00",226.80,0.00,0.00,0.00,-,-,0,0.00%
GOOG210820P01680000,2020-09-03,3:44PM,EDT,"1,680.00",277.71,0.00,0.00,0.00,-,-,0,0.00%
GOOG210820P01700000,2020-09-03,3:36PM,EDT,"1,700.00",293.51,0.00,0.00,0.00,-,1,0,0.00%
